,acc_1,acc_2,acc_3,acc_4,acc_5,acc_6,acc_ensemble,loss_1,loss_2,loss_3,loss_4,loss_5,loss_6,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_6,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5,val_loss_6
0,0.9134666919708252,0.9118333458900452,0.9087499976158142,0.9074666500091553,0.9159833192825317,0.9033833146095276,0.9317666888237,0.4029032588005066,0.15620514750480652,0.42868050932884216,0.22015127539634705,0.6892012357711792,0.1821334809064865,0.9140999913215637,0.9121999740600586,0.9089999794960022,0.9064000248908997,0.9142000079154968,0.9050999879837036,0.9308000206947327,0.27850818634033203,0.29541605710983276,0.2938726842403412,0.29547667503356934,0.2786957323551178,0.3080920875072479
1,0.9292666912078857,0.9199833273887634,0.9236000180244446,0.9266999959945679,0.9252333045005798,0.9296333193778992,0.9416499733924866,0.11131144315004349,0.04599291831254959,0.1278294026851654,0.11538372188806534,0.13760516047477722,0.20556896924972534,0.9269999861717224,0.9193000197410583,0.9233999848365784,0.9239000082015991,0.9253000020980835,0.9308000206947327,0.9415000081062317,0.23289906978607178,0.26529327034950256,0.24603775143623352,0.25062572956085205,0.2471928745508194,0.22794413566589355
2,0.9311500191688538,0.9329500198364258,0.9355000257492065,0.9362499713897705,0.9322999715805054,0.9348499774932861,0.9452499747276306,0.04123084247112274,0.3684215545654297,0.0686577633023262,0.12532804906368256,0.0818147212266922,0.10906022042036057,0.9279000163078308,0.9284999966621399,0.9323999881744385,0.9347000122070312,0.9279999732971191,0.9316999912261963,0.9429000020027161,0.22556811571121216,0.22528378665447235,0.21302226185798645,0.213728666305542,0.2296365201473236,0.21312035620212555
3,0.9397333264350891,0.9387833476066589,0.9370999932289124,0.9387166500091553,0.9353166818618774,0.9396166801452637,0.9484999775886536,0.011888597160577774,0.21507415175437927,0.14772891998291016,0.28753530979156494,0.03827545791864395,0.026878483593463898,0.9370999932289124,0.9362000226974487,0.9355000257492065,0.9366000294685364,0.932699978351593,0.9377999901771545,0.9467999935150146,0.2067154496908188,0.20469412207603455,0.20942313969135284,0.20374105870723724,0.22411257028579712,0.19829684495925903
4,0.9378166794776917,0.9423999786376953,0.9454333186149597,0.9425833225250244,0.9401999711990356,0.9405333399772644,0.9509833455085754,0.0341225266456604,0.01287514716386795,0.2792830169200897,0.0565815195441246,0.18653154373168945,0.0283002108335495,0.9337999820709229,0.9402999877929688,0.9399999976158142,0.9398999810218811,0.9372000098228455,0.9424999952316284,0.9484000205993652,0.21164575219154358,0.20111989974975586,0.19253474473953247,0.19993142783641815,0.19883646070957184,0.1897764354944229
5,0.9442499876022339,0.9433666467666626,0.9453833103179932,0.9455500245094299,0.944766640663147,0.9453499913215637,0.9515666961669922,0.04827498644590378,0.00747230788692832,0.047160275280475616,0.037604041397571564,0.09375162422657013,0.0432027131319046,0.9401999711990356,0.940500020980835,0.9394999742507935,0.9424999952316284,0.9413999915122986,0.9419000148773193,0.9487000107765198,0.19423648715019226,0.19456708431243896,0.1888691782951355,0.18909195065498352,0.1896093636751175,0.18620970845222473
6,0.9468833208084106,0.9469500184059143,0.9473166465759277,0.9467999935150146,0.9483333230018616,0.9459166526794434,0.9526833295822144,0.008036356419324875,0.01562162023037672,0.13199304044246674,0.14930516481399536,0.02495826594531536,0.03347667679190636,0.9415000081062317,0.9466000199317932,0.9456999897956848,0.9419999718666077,0.9453999996185303,0.9429000020027161,0.9506999850273132,0.18528468906879425,0.18155395984649658,0.17921268939971924,0.1878713071346283,0.1769505739212036,0.18252752721309662
7,0.9459999799728394,0.9485166668891907,0.9478999972343445,0.9429000020027161,0.9477999806404114,0.9457499980926514,0.9524166584014893,0.03129773214459419,0.011527134105563164,0.01878785714507103,0.01771560125052929,0.01359494961798191,0.018598647788167,0.9420999884605408,0.9470000267028809,0.9442999958992004,0.9383000135421753,0.9433000087738037,0.9422000050544739,0.949400007724762,0.18486638367176056,0.1766941249370575,0.1754910945892334,0.20217937231063843,0.18933580815792084,0.184743732213974
8,0.9498666524887085,0.9498666524887085,0.9457166790962219,0.9486833214759827,0.948366641998291,0.9511666893959045,0.9534333348274231,0.0062965573742985725,0.012911907397210598,0.48079997301101685,0.40144431591033936,0.010740119963884354,0.017452532425522804,0.9467999935150146,0.9470999836921692,0.9426000118255615,0.9445000290870667,0.9455999732017517,0.9492999911308289,0.9520000219345093,0.17508573830127716,0.17638221383094788,0.18906186521053314,0.18674108386039734,0.17979663610458374,0.16592957079410553
9,0.9520000219345093,0.9506833553314209,0.9508166909217834,0.9497500061988831,0.9487166404724121,0.9496999979019165,0.9550166726112366,0.0434817299246788,0.00587772112339735,0.016789648681879044,0.008630657568573952,0.010229643434286118,0.03936554864048958,0.9488999843597412,0.9473000168800354,0.9466999769210815,0.946399986743927,0.9463000297546387,0.9473999738693237,0.9524999856948853,0.17026671767234802,0.18070270121097565,0.17402058839797974,0.1823321133852005,0.18297982215881348,0.16779941320419312
