,acc_1,acc_2,acc_3,acc_4,acc_5,acc_6,acc_ensemble,loss_1,loss_2,loss_3,loss_4,loss_5,loss_6,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_6,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5,val_loss_6
0,0.9091500043869019,0.9065166711807251,0.9059666395187378,0.9042166471481323,0.9059666395187378,0.9139833450317383,0.9288666844367981,0.056246500462293625,0.24668718874454498,0.5511751174926758,0.664075493812561,0.4286177158355713,0.328092098236084,0.9110999703407288,0.9103000164031982,0.9071000218391418,0.9067000150680542,0.9039000272750854,0.9139999747276306,0.9293000102043152,0.29059216380119324,0.30231523513793945,0.30004623532295227,0.30617618560791016,0.3097010850906372,0.2837888300418854
1,0.9275000095367432,0.9254000186920166,0.9216333627700806,0.9246333241462708,0.9332666397094727,0.9288333058357239,0.9419000148773193,0.395097553730011,0.0980658158659935,0.5070193409919739,0.05358408764004707,0.1715104728937149,0.2671147882938385,0.9283999800682068,0.9272000193595886,0.9214000105857849,0.9243000149726868,0.9300000071525574,0.9246000051498413,0.9423999786376953,0.2424345165491104,0.24336625635623932,0.25340303778648376,0.2503754794597626,0.22762958705425262,0.2453012466430664
2,0.9309166669845581,0.9294000267982483,0.9316333532333374,0.9328333139419556,0.935783326625824,0.9288166761398315,0.9452333450317383,0.20019641518592834,0.09799901396036148,0.11839786171913147,0.061510201543569565,0.09466953575611115,0.06648875027894974,0.925599992275238,0.9266999959945679,0.9311000108718872,0.9343000054359436,0.9289000034332275,0.9275000095367432,0.944100022315979,0.2378520965576172,0.2361351102590561,0.22205477952957153,0.22430752217769623,0.2198883295059204,0.23032192885875702
3,0.9359833598136902,0.937166690826416,0.9371500015258789,0.9383333325386047,0.9381499886512756,0.9361333250999451,0.9484166502952576,0.4055418372154236,0.07893510162830353,0.04964699596166611,0.07755615562200546,0.07967931032180786,0.07384289801120758,0.9332000017166138,0.9341999888420105,0.9366000294685364,0.9358999729156494,0.9344000220298767,0.930899977684021,0.9467999935150146,0.21833905577659607,0.21863508224487305,0.2091454565525055,0.2091679871082306,0.21444900333881378,0.21931637823581696
4,0.9397666454315186,0.9425833225250244,0.9424499869346619,0.942550003528595,0.9425333142280579,0.9412333369255066,0.9516666531562805,0.04071006178855896,0.13229060173034668,0.04733467102050781,0.10845592617988586,0.031682126224040985,0.09532473981380463,0.9359999895095825,0.9401999711990356,0.9391999840736389,0.9398999810218811,0.9386000037193298,0.9376999735832214,0.9487000107765198,0.20580874383449554,0.1969626545906067,0.19699843227863312,0.1956063210964203,0.1990324705839157,0.19563454389572144
5,0.944599986076355,0.9473333358764648,0.9456499814987183,0.9472500085830688,0.9455333352088928,0.9422666430473328,0.9527666568756104,0.03225981071591377,0.1268637776374817,0.030581967905163765,0.01557929441332817,0.1012374609708786,0.07339239120483398,0.9423999786376953,0.9453999996185303,0.9437999725341797,0.9484999775886536,0.9423999786376953,0.9388999938964844,0.9498999714851379,0.18941748142242432,0.18111871182918549,0.18375520408153534,0.17736181616783142,0.18950298428535461,0.19679245352745056
6,0.9471833109855652,0.9460499882698059,0.943316638469696,0.9466166496276855,0.9467999935150146,0.9448833465576172,0.9525833129882812,0.035319674760103226,0.39149585366249084,0.008791375905275345,0.02526848018169403,0.016824912279844284,0.1508105993270874,0.9430999755859375,0.9444000124931335,0.9399999976158142,0.9437000155448914,0.9445000290870667,0.9412999749183655,0.9495999813079834,0.18640267848968506,0.1885252147912979,0.19720454514026642,0.18436051905155182,0.18404732644557953,0.19215664267539978
7,0.9483500123023987,0.9419500231742859,0.9466333389282227,0.9492999911308289,0.9503833055496216,0.9482666850090027,0.9539499878883362,0.01188756711781025,0.22100551426410675,0.007374894339591265,0.02368079125881195,0.026195455342531204,0.017549367621541023,0.9455000162124634,0.9375,0.9430000185966492,0.9470000267028809,0.9455999732017517,0.9470000267028809,0.9520999789237976,0.17561154067516327,0.20366495847702026,0.18671239912509918,0.17346076667308807,0.1844458281993866,0.1801583468914032
8,0.9478499889373779,0.9476000070571899,0.9437833428382874,0.9506833553314209,0.9480999708175659,0.9508166909217834,0.9543499946594238,0.005307184532284737,0.019815120846033096,0.011014355346560478,0.01752207614481449,0.02207590825855732,0.023557044565677643,0.9437999725341797,0.9437999725341797,0.9388999938964844,0.9491000175476074,0.9441999793052673,0.9470999836921692,0.9509999752044678,0.18620915710926056,0.18566778302192688,0.2073260247707367,0.17541933059692383,0.1844998449087143,0.17576806247234344
9,0.9487000107765198,0.9499499797821045,0.947616696357727,0.9480666518211365,0.9476000070571899,0.9478499889373779,0.9540833234786987,0.023834800347685814,0.005871571134775877,0.021247174590826035,0.011408274993300438,0.026613431051373482,0.02126648649573326,0.947700023651123,0.9462000131607056,0.9465000033378601,0.9473000168800354,0.9449999928474426,0.946399986743927,0.9520999789237976,0.17998109757900238,0.1790977567434311,0.17761684954166412,0.18356196582317352,0.18786098062992096,0.18073292076587677
10,0.9485833048820496,0.9527000188827515,0.9503666758537292,0.9505000114440918,0.9472666382789612,0.9488499760627747,0.9550166726112366,0.017755845561623573,0.008487691171467304,0.008039738982915878,0.24372044205665588,0.007270708680152893,0.0839763730764389,0.9467999935150146,0.9469000101089478,0.9491000175476074,0.948199987411499,0.9440000057220459,0.9427000284194946,0.9526000022888184,0.17616938054561615,0.1743771880865097,0.1777968555688858,0.176848903298378,0.18881867825984955,0.1883874386548996
11,0.9518666863441467,0.953166663646698,0.9502166509628296,0.9514166712760925,0.9485499858856201,0.9518833160400391,0.9554166793823242,0.00907434057444334,0.00889059528708458,0.003105181036517024,0.02720400132238865,0.01257677748799324,0.3010563552379608,0.9498000144958496,0.9490000009536743,0.9484999775886536,0.9473999738693237,0.9469000101089478,0.9495000243186951,0.9527000188827515,0.1717909723520279,0.1743607223033905,0.17783460021018982,0.17525939643383026,0.1821664720773697,0.17662450671195984
12,0.9514999985694885,0.9543499946594238,0.9476666450500488,0.9509666562080383,0.9503166675567627,0.9513000249862671,0.9553166627883911,0.00852080900222063,0.006798146292567253,0.008021313697099686,0.00650495570152998,0.09800708293914795,0.010506093502044678,0.9495000243186951,0.9491999745368958,0.944100022315979,0.9483000040054321,0.9484000205993652,0.9498000144958496,0.9527999758720398,0.1749328076839447,0.1738000512123108,0.19289901852607727,0.17782177031040192,0.18249699473381042,0.17351482808589935
13,0.95128333568573,0.9531000256538391,0.9515833258628845,0.9511666893959045,0.9491999745368958,0.9506166577339172,0.9549999833106995,0.017166757956147194,0.006475235801190138,0.012472521513700485,0.00297943945042789,0.028090527281165123,0.02651187777519226,0.9478999972343445,0.9480000138282776,0.9473999738693237,0.9480000138282776,0.9437000155448914,0.9466000199317932,0.9502000212669373,0.1770188957452774,0.17883124947547913,0.17989595234394073,0.18047180771827698,0.19743068516254425,0.1852918267250061
14,0.9498999714851379,0.9535999894142151,0.9521166682243347,0.9504833221435547,0.9505000114440918,0.9457833170890808,0.9550999999046326,0.002670407062396407,0.004458338022232056,0.3093980848789215,0.018661973997950554,0.011670814827084541,0.0036273340228945017,0.9438999891281128,0.9488999843597412,0.9491999745368958,0.945900022983551,0.946399986743927,0.944100022315979,0.9513999819755554,0.18966226279735565,0.1762661188840866,0.17909757792949677,0.1906130313873291,0.1880485564470291,0.19731499254703522
