,train_acc_1,train_acc_2,train_acc_3,train_acc_4,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,train_loss_4,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4
0,0.90625,0.9375,0.8125,0.9375,0.125,1.6135411262512207,1.4310935735702515,1.6210057735443115,1.5505754947662354,0.9642500281333923,0.968500018119812,0.9686499834060669,0.974049985408783,0.9832749962806702,0.8850735425949097,0.8482081890106201,0.8633970618247986,0.8311828374862671
1,1.0,0.96875,0.875,0.90625,0.21875,0.7566482424736023,0.685064435005188,1.4010615348815918,1.0189059972763062,0.9741250276565552,0.9834250211715698,0.982699990272522,0.9834499955177307,0.9869750142097473,0.47981494665145874,0.43466514348983765,0.44798028469085693,0.4362264573574066
2,1.0,0.875,0.90625,1.0,0.28125,0.7253105640411377,1.0490871667861938,0.9007532596588135,0.6152796745300293,0.9749000072479248,0.9849500060081482,0.9845499992370605,0.984749972820282,0.9870499968528748,0.3606940507888794,0.3128665089607239,0.31719234585762024,0.3135334551334381
3,1.0,0.96875,0.96875,1.0,0.40625,0.28034526109695435,0.7099349498748779,0.6559000015258789,0.3586219549179077,0.9755250215530396,0.9856749773025513,0.9849500060081482,0.9854249954223633,0.9873250126838684,0.30651870369911194,0.26072344183921814,0.2605994641780853,0.25837624073028564
4,1.0,1.0,1.0,1.0,0.3125,0.3425103724002838,0.42148756980895996,0.5229406356811523,0.29523205757141113,0.9751250147819519,0.9854750037193298,0.9851499795913696,0.9856250286102295,0.9869999885559082,0.2811531126499176,0.23438376188278198,0.2334393858909607,0.23348847031593323
5,1.0,1.0,1.0,1.0,0.28125,0.2731494903564453,0.19384050369262695,0.23007327318191528,0.29522109031677246,0.9753000140190125,0.9855750203132629,0.9849500060081482,0.9858499765396118,0.9872499704360962,0.2673885226249695,0.22057777643203735,0.21941564977169037,0.21837419271469116
6,1.0,1.0,1.0,1.0,0.46875,0.21467891335487366,0.25386524200439453,0.28424614667892456,0.4489730894565582,0.9751499891281128,0.9851750135421753,0.9850249886512756,0.9855499863624573,0.9871249794960022,0.258165568113327,0.21239155530929565,0.2101186066865921,0.21091777086257935
7,1.0,1.0,1.0,1.0,0.15625,0.2659499943256378,0.16471362113952637,0.14886868000030518,0.1250350922346115,0.9753000140190125,0.9850249886512756,0.9850749969482422,0.985450029373169,0.9868000149726868,0.2524906396865845,0.20632606744766235,0.20399761199951172,0.204637348651886
8,0.96875,0.96875,1.0,1.0,0.21875,0.4323670268058777,0.4378427267074585,0.17932069301605225,0.24929839372634888,0.975350022315979,0.9850500226020813,0.9848250150680542,0.9854750037193298,0.9868000149726868,0.24653972685337067,0.20073097944259644,0.19807808101177216,0.1990090012550354
9,1.0,1.0,1.0,1.0,0.25,0.1209104061126709,0.136825293302536,0.11089269816875458,0.2435900866985321,0.975475013256073,0.9849500060081482,0.9851499795913696,0.9854000210762024,0.9868999719619751,0.2432546317577362,0.1964695006608963,0.19467245042324066,0.1954188197851181
10,1.0,0.96875,1.0,1.0,0.34375,0.1341850757598877,0.47261884808540344,0.1397608369588852,0.34292128682136536,0.9750999808311462,0.9849500060081482,0.9850249886512756,0.9851999878883362,0.9866750240325928,0.2390000969171524,0.1925390362739563,0.19116631150245667,0.1917615532875061
11,1.0,1.0,1.0,1.0,0.21875,0.191794753074646,0.13414259254932404,0.13902750611305237,0.2441157102584839,0.975350022315979,0.9848999977111816,0.9849749803543091,0.9853749871253967,0.98642498254776,0.23533856868743896,0.18953296542167664,0.18732692301273346,0.18813538551330566
12,0.96875,1.0,1.0,1.0,0.25,0.2656780481338501,0.0744987279176712,0.1494128704071045,0.1837291717529297,0.9751750230789185,0.9846749901771545,0.9851999878883362,0.9851250052452087,0.9865000247955322,0.23210695385932922,0.1865863800048828,0.1845765858888626,0.18471601605415344
13,1.0,1.0,1.0,1.0,0.28125,0.06626132130622864,0.07585926353931427,0.09728264808654785,0.08066150546073914,0.975475013256073,0.9847999811172485,0.9850749969482422,0.9853500127792358,0.9864500164985657,0.2296169251203537,0.18462391197681427,0.1826397031545639,0.18303704261779785
14,0.96875,1.0,1.0,1.0,0.21875,0.38649964332580566,0.19368179142475128,0.202012300491333,0.05791753903031349,0.9750249981880188,0.9847750067710876,0.9849249720573425,0.9852250218391418,0.9864000082015991,0.22803620994091034,0.18237312138080597,0.18050730228424072,0.1810496598482132
