,train_acc_1,train_acc_2,train_acc_3,train_acc_4,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,train_loss_4,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4
0,0.9375,0.90625,0.96875,0.90625,0.1875,1.1672565937042236,1.3057547807693481,1.3515539169311523,1.5152584314346313,0.9775000214576721,0.9811999797821045,0.9814000129699707,0.9818000197410583,0.9878000020980835,0.7583275437355042,0.7318382859230042,0.7079761028289795,0.7082497477531433
1,0.875,0.90625,0.9375,0.96875,0.25,1.209620475769043,1.1391491889953613,1.1650118827819824,0.9311376810073853,0.9854999780654907,0.986299991607666,0.9865999817848206,0.9871000051498413,0.989300012588501,0.4004690945148468,0.3906005322933197,0.3753899037837982,0.3823607563972473
2,1.0,0.90625,0.9375,0.96875,0.21875,0.9577313661575317,0.9789032340049744,1.1451046466827393,0.8829852938652039,0.9868999719619751,0.9872999787330627,0.9872999787330627,0.9879999756813049,0.9894999861717224,0.28325703740119934,0.28651300072669983,0.278132826089859,0.2834297716617584
3,0.96875,1.0,1.0,1.0,0.125,0.811079740524292,0.3625887334346771,0.589200496673584,0.4436386227607727,0.9861000180244446,0.987500011920929,0.9872000217437744,0.9882000088691711,0.9891999959945679,0.24079486727714539,0.24025054275989532,0.2340897023677826,0.23360250890254974
4,0.9375,1.0,1.0,1.0,0.28125,0.5952117443084717,0.4697659909725189,0.2832713723182678,0.3552931249141693,0.9871000051498413,0.9872999787330627,0.9869999885559082,0.988099992275238,0.989300012588501,0.21483857929706573,0.21963989734649658,0.21175852417945862,0.2097136676311493
5,1.0,1.0,1.0,1.0,0.15625,0.20247474312782288,0.43644434213638306,0.27600881457328796,0.2796000838279724,0.9868000149726868,0.9869999885559082,0.9876999855041504,0.9878000020980835,0.9890000224113464,0.20344321429729462,0.20571987330913544,0.20093950629234314,0.19812950491905212
6,1.0,0.96875,1.0,1.0,0.9375,0.46462035179138184,0.4101606011390686,0.35838866233825684,0.2303728461265564,0.9865000247955322,0.9868000149726868,0.9871000051498413,0.9879999756813049,0.9890000224113464,0.1923610419034958,0.19856160879135132,0.1897999793291092,0.1881854385137558
7,1.0,0.96875,0.96875,1.0,0.25,0.43488582968711853,0.5263316631317139,0.41053134202957153,0.18996816873550415,0.9868999719619751,0.986299991607666,0.9876000285148621,0.9878000020980835,0.9887999892234802,0.1892940253019333,0.1947026401758194,0.18621660768985748,0.18386825919151306
8,1.0,1.0,1.0,1.0,0.3125,0.30821120738983154,0.27315613627433777,0.2403944432735443,0.20292618870735168,0.9861999750137329,0.9854000210762024,0.9872000217437744,0.9876000285148621,0.9884999990463257,0.18717405200004578,0.1938011646270752,0.18342770636081696,0.1813192516565323
9,0.96875,1.0,1.0,1.0,0.1875,0.45907682180404663,0.1684352457523346,0.14868535101413727,0.27158811688423157,0.9868999719619751,0.9865999817848206,0.9876000285148621,0.9876000285148621,0.9887999892234802,0.17967307567596436,0.18505297601222992,0.1779991090297699,0.17646606266498566
10,0.96875,1.0,1.0,1.0,0.1875,0.539797306060791,0.1117141917347908,0.11933337152004242,0.1528395116329193,0.9865999817848206,0.9868000149726868,0.9872999787330627,0.9876999855041504,0.9887999892234802,0.17755195498466492,0.18236979842185974,0.1765720248222351,0.1731160581111908
11,1.0,0.96875,1.0,0.84375,0.375,0.11248314380645752,0.2202906310558319,0.1859225034713745,0.9046884775161743,0.9864000082015991,0.9868000149726868,0.9872000217437744,0.9878000020980835,0.9889000058174133,0.17388425767421722,0.1780911386013031,0.17221830785274506,0.17000752687454224
12,0.96875,1.0,1.0,1.0,0.21875,0.2551553547382355,0.10838402807712555,0.1284172087907791,0.31688475608825684,0.9865999817848206,0.9860000014305115,0.9869999885559082,0.9872999787330627,0.9886999726295471,0.17187727987766266,0.17735905945301056,0.17149201035499573,0.1710013896226883
13,1.0,1.0,0.96875,0.96875,0.0,0.13321949541568756,0.11621804535388947,0.4379148483276367,0.48383307456970215,0.9861000180244446,0.9864000082015991,0.9872000217437744,0.9873999953269958,0.9889000058174133,0.16959477961063385,0.17621386051177979,0.16950993239879608,0.16747140884399414
14,1.0,1.0,1.0,1.0,0.1875,0.14444586634635925,0.07572688907384872,0.11670096218585968,0.13520154356956482,0.986299991607666,0.9858999848365784,0.9876000285148621,0.9876999855041504,0.9884999990463257,0.1675935983657837,0.1749514937400818,0.16635513305664062,0.16466087102890015
