,acc_1,acc_2,acc_3,acc_4,acc_ensemble,loss_1,loss_2,loss_3,loss_4,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4
0,0.8614749908447266,0.852524995803833,0.853950023651123,0.8561999797821045,0.9737750291824341,1.4695831537246704,1.3270918130874634,1.4161484241485596,1.6655120849609375,0.847474992275238,0.8402000069618225,0.8391249775886536,0.8414250016212463,0.9701250195503235,1.4126116037368774,1.4054384231567383,1.4197874069213867,1.4034221172332764
1,0.9576500058174133,0.9593499898910522,0.9509999752044678,0.9553750157356262,0.986175000667572,0.0543738454580307,0.8993527889251709,0.41836681962013245,0.04690229520201683,0.9519249796867371,0.9531499743461609,0.9456999897956848,0.9455500245094299,0.9848499894142151,0.5865973830223083,0.5571991205215454,0.6132257580757141,0.6022717952728271
2,0.9642999768257141,0.9686750173568726,0.963325023651123,0.9668499827384949,0.9876000285148621,0.9914111495018005,0.22119717299938202,0.0254164170473814,0.7573236227035522,0.9578250050544739,0.9638000130653381,0.9576500058174133,0.9601749777793884,0.9849249720573425,0.4660266637802124,0.4228394031524658,0.4616273045539856,0.4476521611213684
3,0.973550021648407,0.9728500247001648,0.9702000021934509,0.9712749719619751,0.9886000156402588,0.01198070403188467,0.2542558014392853,0.014601321890950203,0.016717083752155304,0.9692500233650208,0.9682750105857849,0.9652000069618225,0.9654250144958496,0.9856500029563904,0.3702203929424286,0.37101003527641296,0.3817014992237091,0.3796956539154053
4,0.9757750034332275,0.9750249981880188,0.9739000201225281,0.9756249785423279,0.9885749816894531,0.016260799020528793,0.00957280769944191,0.01310696266591549,0.013513082638382912,0.9712749719619751,0.9706000089645386,0.9684000015258789,0.9702500104904175,0.9857249855995178,0.34167376160621643,0.3352409601211548,0.3479919731616974,0.33644628524780273
5,0.9751250147819519,0.9764500260353088,0.9756249785423279,0.9764249920845032,0.9887499809265137,0.00911598652601242,0.012413096614181995,0.2467242032289505,0.008226156234741211,0.9701499938964844,0.9722750186920166,0.970425009727478,0.9708250164985657,0.9858250021934509,0.33081644773483276,0.3166048228740692,0.32194027304649353,0.31234461069107056
6,0.9763000011444092,0.974524974822998,0.9784250259399414,0.9742500185966492,0.9889000058174133,0.009086156263947487,0.008938608691096306,0.006602923851460218,0.7546207308769226,0.9716749787330627,0.9698500037193298,0.9732000231742859,0.9676250219345093,0.9856500029563904,0.3109823167324066,0.3115014433860779,0.29692569375038147,0.31469911336898804
7,0.979574978351593,0.9786999821662903,0.9791749715805054,0.9789000153541565,0.9891250133514404,0.007045489735901356,0.01456141285598278,0.004189891740679741,0.006316589191555977,0.9744750261306763,0.9731749892234802,0.9749000072479248,0.9733750224113464,0.9862250089645386,0.28963178396224976,0.2901804745197296,0.28382059931755066,0.2889803647994995
8,0.9778249859809875,0.9787499904632568,0.978600025177002,0.9796000123023987,0.9887250065803528,0.008540601469576359,0.003933901898562908,0.003365470329299569,0.0091035645455122,0.9729999899864197,0.9743250012397766,0.9743000268936157,0.975600004196167,0.9862250089645386,0.2875395119190216,0.2789429724216461,0.280213862657547,0.27570536732673645
9,0.9787750244140625,0.9786249995231628,0.9772999882698059,0.9807999730110168,0.9886000156402588,0.003620108123868704,0.007126668002456427,0.005171014927327633,0.003565078368410468,0.9748749732971191,0.973924994468689,0.9731249809265137,0.9760500192642212,0.9861500263214111,0.2755855917930603,0.2747874855995178,0.27925562858581543,0.26795849204063416
10,0.9805999994277954,0.9802250266075134,0.9797499775886536,0.9812250137329102,0.9890000224113464,0.008327066898345947,0.008565761148929596,0.005343832075595856,0.004586486145853996,0.9767500162124634,0.9753999710083008,0.9757999777793884,0.9764750003814697,0.9862750172615051,0.2637566328048706,0.2634529769420624,0.26552578806877136,0.26371997594833374
11,0.9814500212669373,0.9796249866485596,0.9796000123023987,0.981249988079071,0.9891250133514404,0.46649104356765747,0.003102885326370597,0.0045452602207660675,0.003251491580158472,0.9777250289916992,0.9758250117301941,0.9752249717712402,0.9762250185012817,0.9864749908447266,0.2561192810535431,0.26143744587898254,0.2632118761539459,0.25981375575065613
12,0.9814249873161316,0.9806749820709229,0.9803500175476074,0.9809250235557556,0.989175021648407,0.00613089744001627,0.003308515762910247,0.0038875285536050797,0.004847626201808453,0.9767249822616577,0.9764750003814697,0.9756749868392944,0.9762499928474426,0.9865999817848206,0.25606006383895874,0.25435787439346313,0.25806158781051636,0.2579779028892517
13,0.982450008392334,0.9814500212669373,0.9782000184059143,0.9815750122070312,0.9892500042915344,0.0027701500803232193,0.0019238218665122986,0.0034285360015928745,0.0033446920569986105,0.9778249859809875,0.9776250123977661,0.974399983882904,0.9769750237464905,0.9865000247955322,0.2495957762002945,0.24755194783210754,0.2616625726222992,0.2521136701107025
14,0.9819250106811523,0.9804999828338623,0.9804499745368958,0.9814749956130981,0.9891499876976013,0.002769448794424534,0.002543672453612089,0.002765667624771595,0.0018197052413597703,0.9771249890327454,0.9761499762535095,0.9768249988555908,0.9764000177383423,0.9861000180244446,0.24914918839931488,0.2506694197654724,0.2508666515350342,0.2516515254974365
