,train_acc_1,train_acc_2,train_acc_3,train_acc_4,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,train_loss_4,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4
0,0.96875,0.90625,0.96875,0.90625,0.1875,0.9792792797088623,0.9091359972953796,0.8316431045532227,1.0019440650939941,0.989062488079071,0.9883124828338623,0.9893125295639038,0.9894999861717224,0.9907500147819519,0.5015499591827393,0.509577214717865,0.5034971237182617,0.4968581795692444
1,0.875,0.96875,0.96875,1.0,0.21875,0.889012336730957,0.660742461681366,0.5524622201919556,0.49813422560691833,0.9896249771118164,0.9895625114440918,0.9898124933242798,0.9898750185966492,0.9907500147819519,0.3075833320617676,0.31387844681739807,0.3060406744480133,0.3103359043598175
2,1.0,1.0,0.9375,1.0,0.25,0.3211437165737152,0.33157065510749817,0.6753687262535095,0.21159061789512634,0.9904375076293945,0.9902499914169312,0.9903749823570251,0.9903125166893005,0.9909999966621399,0.23693440854549408,0.24287396669387817,0.23621921241283417,0.24090634286403656
3,1.0,1.0,1.0,1.0,0.375,0.25261127948760986,0.2717154026031494,0.4223445951938629,0.25924184918403625,0.9901250004768372,0.9900624752044678,0.9901875257492065,0.9902499914169312,0.9906874895095825,0.2021096795797348,0.20377680659294128,0.20260843634605408,0.20402856171131134
4,1.0,1.0,1.0,1.0,0.1875,0.2068917155265808,0.22080254554748535,0.12961739301681519,0.1562078595161438,0.9900624752044678,0.9900000095367432,0.9897500276565552,0.9901875257492065,0.9904999732971191,0.18063685297966003,0.18048791587352753,0.1800011247396469,0.18158864974975586
5,1.0,1.0,1.0,1.0,0.34375,0.15723150968551636,0.16744786500930786,0.1276399940252304,0.2288895845413208,0.9897500276565552,0.9899374842643738,0.9894999861717224,0.9900624752044678,0.9905624985694885,0.16708947718143463,0.16789160668849945,0.16752181947231293,0.16848856210708618
6,1.0,1.0,1.0,1.0,0.3125,0.21109622716903687,0.19597077369689941,0.1495012789964676,0.2677897810935974,0.9901875257492065,0.9903125166893005,0.9898124933242798,0.9898750185966492,0.9904375076293945,0.1557541787624359,0.15588848292827606,0.15557542443275452,0.15644364058971405
7,1.0,1.0,1.0,1.0,0.34375,0.0677695944905281,0.10359378159046173,0.06644388288259506,0.11531290411949158,0.9895625114440918,0.9900624752044678,0.9896249771118164,0.9898124933242798,0.9902499914169312,0.1478157937526703,0.1479988843202591,0.1478608250617981,0.14894892275333405
8,1.0,1.0,1.0,1.0,0.125,0.08080139756202698,0.3425542116165161,0.35228726267814636,0.10113614052534103,0.9898124933242798,0.9900000095367432,0.9896249771118164,0.9896249771118164,0.9903749823570251,0.14235685765743256,0.14157027006149292,0.1417880654335022,0.14287059009075165
9,1.0,0.96875,1.0,1.0,0.34375,0.09833476692438126,0.34319061040878296,0.11292167007923126,0.13778291642665863,0.9900624752044678,0.9900624752044678,0.9897500276565552,0.9895625114440918,0.9902499914169312,0.13739921152591705,0.13675491511821747,0.13687320053577423,0.1385580152273178
10,1.0,1.0,1.0,1.0,0.34375,0.07015971839427948,0.07220497727394104,0.08341790735721588,0.13725876808166504,0.9898124933242798,0.9898124933242798,0.9894999861717224,0.9898124933242798,0.9901250004768372,0.13351798057556152,0.1333063542842865,0.1331014186143875,0.13450220227241516
11,1.0,1.0,0.9375,1.0,0.25,0.07824208587408066,0.11083748936653137,0.29780569672584534,0.060664139688014984,0.9897500276565552,0.9898124933242798,0.9896875023841858,0.9898124933242798,0.9900624752044678,0.1294400691986084,0.1289447396993637,0.1298987716436386,0.1304025948047638
12,1.0,1.0,1.0,1.0,0.28125,0.047889795154333115,0.055850982666015625,0.04699148237705231,0.14719989895820618,0.9900624752044678,0.9897500276565552,0.9897500276565552,0.9894999861717224,0.9900624752044678,0.12636907398700714,0.12640205025672913,0.12727513909339905,0.12750066816806793
13,1.0,1.0,1.0,1.0,0.3125,0.09538397192955017,0.054483555257320404,0.06478160619735718,0.05851957947015762,0.9899374842643738,0.9899374842643738,0.9900624752044678,0.9897500276565552,0.9903749823570251,0.12448913604021072,0.12415985018014908,0.12506510317325592,0.12532773613929749
14,1.0,1.0,1.0,1.0,0.09375,0.07686664164066315,0.04375382512807846,0.04445666819810867,0.043079301714897156,0.9900624752044678,0.9898124933242798,0.9898750185966492,0.9898750185966492,0.9903749823570251,0.1226341649889946,0.1220954954624176,0.12264294177293777,0.12334264814853668
