,acc_ensemble,acc_1,acc_2,loss_1,loss_2
0,0.6925000000000001,0.6575,0.6425,90.36460876464844,281.0908203125
1,0.7625,0.6699999999999999,0.7224999999999999,84.36140441894531,71.12442016601562
2,0.7499999999999999,0.72,0.7225,87.90184020996094,17.907939910888672
3,0.76,0.7300000000000001,0.725,119.96321105957031,158.0128173828125
4,0.725,0.7849999999999999,0.6475,68.55859375,54.3341064453125
5,0.7975000000000001,0.735,0.7675,417.072509765625,265.75445556640625
6,0.8125,0.7499999999999999,0.7725,8.109758377075195,51.04099655151367
7,0.8049999999999999,0.75,0.7925,79.44007873535156,40.13746643066406
8,0.845,0.7999999999999999,0.7650000000000001,155.17233276367188,124.32373046875
9,0.8675,0.7875,0.85,29.209564208984375,40.54657745361328
10,0.8474999999999999,0.8425,0.825,0.29646873474121094,16.183929443359375
11,0.8949999999999999,0.8675,0.85,85.504150390625,20.667816162109375
12,0.8125,0.7474999999999999,0.82,70.6717300415039,12.735630989074707
13,0.86,0.8425,0.835,19.733806610107422,60.65823745727539
14,0.8350000000000002,0.8125,0.7999999999999999,37.17823791503906,9.431219100952148
15,0.89,0.8625,0.8625,47.14335250854492,25.718524932861328
16,0.8875,0.8600000000000001,0.8699999999999999,69.78736877441406,59.648353576660156
17,0.8299999999999998,0.8324999999999999,0.8099999999999999,83.6429672241211,39.75325393676758
18,0.8875,0.8400000000000001,0.8724999999999999,9.129781723022461,4.138004302978516
19,0.8775000000000001,0.845,0.8575000000000002,57.210323333740234,32.19931411743164
20,0.8624999999999998,0.8125,0.8800000000000001,225.80880737304688,2.200563430786133
21,0.8674999999999999,0.8225000000000001,0.8675,36.640052795410156,2.4044036865234375
22,0.9174999999999999,0.8899999999999999,0.8775000000000001,61.48031234741211,42.04183578491211
23,0.8924999999999998,0.89,0.8700000000000001,0.0,24.287633895874023
24,0.9075000000000001,0.8949999999999999,0.86,53.46841812133789,11.72602653503418
25,0.8925000000000001,0.8924999999999998,0.875,13.985627174377441,4.753598213195801
26,0.8949999999999999,0.8700000000000001,0.8549999999999999,20.32826805114746,24.974849700927734
27,0.9024999999999999,0.8949999999999999,0.8774999999999998,16.951419830322266,2.699770927429199
28,0.8775000000000002,0.835,0.8700000000000001,0.0,37.01913833618164
29,0.8924999999999998,0.865,0.8725000000000002,42.939144134521484,39.80317687988281
30,0.8975,0.9075000000000001,0.89,18.405475616455078,12.292152404785156
31,0.9199999999999999,0.8925000000000001,0.9149999999999998,21.129070281982422,17.880544662475586
32,0.8999999999999998,0.905,0.8699999999999999,0.6981797218322754,5.533503532409668
33,0.9075000000000001,0.8774999999999998,0.8825,11.310155868530273,45.74183654785156
34,0.915,0.9049999999999999,0.8825000000000001,0.3285541534423828,15.729066848754883
35,0.9349999999999999,0.9125,0.9125,0.2698068618774414,0.0
36,0.9199999999999999,0.89,0.8949999999999999,18.8502140045166,1.8500328063964844
37,0.9174999999999999,0.9075,0.9,10.04423999786377,86.84073638916016
38,0.9,0.8949999999999999,0.8575000000000002,7.559896945953369,8.964761734008789
39,0.9225,0.9025000000000001,0.865,1.0613059997558594,27.858989715576172
40,0.925,0.9075000000000001,0.8949999999999999,3.380444049835205,8.72082805633545
41,0.925,0.9200000000000002,0.9249999999999998,3.2808895111083984,14.55303955078125
42,0.9349999999999999,0.9400000000000001,0.925,8.755597114562988,0.0
43,0.93,0.9225,0.9324999999999999,0.0,19.79098892211914
44,0.93,0.915,0.9275,1.0351366996765137,0.0
45,0.9400000000000001,0.9349999999999999,0.9375,2.1642327308654785,19.439701080322266
46,0.9275,0.9374999999999998,0.9375,6.392136573791504,14.959160804748535
47,0.9350000000000002,0.9275,0.9274999999999999,12.916582107543945,4.957372665405273
48,0.9375,0.9400000000000001,0.9274999999999999,9.172375679016113,7.533882141113281
49,0.9400000000000001,0.9375,0.9375,3.3822567462921143,0.3135335445404053
50,0.9375,0.9399999999999998,0.9275,5.4430742263793945,13.427213668823242
51,0.9400000000000001,0.9324999999999998,0.9324999999999999,3.741436004638672,0.9058761596679688
52,0.9425000000000001,0.9349999999999998,0.9349999999999999,10.678698539733887,0.0
53,0.9400000000000001,0.9324999999999999,0.9349999999999999,1.146677017211914,4.066882610321045
54,0.9400000000000001,0.9349999999999998,0.9349999999999999,10.255407333374023,9.939733505249023
55,0.9375,0.9349999999999998,0.9349999999999999,0.4415569305419922,0.9045486450195312
56,0.9400000000000001,0.9349999999999998,0.9349999999999999,2.777766227722168,12.593099594116211
57,0.9400000000000001,0.9349999999999998,0.9349999999999999,0.6698737144470215,4.516085147857666
58,0.9400000000000001,0.9349999999999998,0.9349999999999999,0.4704313278198242,18.945186614990234
59,0.9400000000000001,0.9349999999999998,0.9375,7.33296012878418,6.741868019104004
