,acc_ensemble,acc_1,acc_2,acc_3,loss_1,loss_2,loss_3
0,0.6975,0.615,0.5499999999999999,0.6074999999999999,48.60887908935547,255.1216583251953,254.33412170410156
1,0.6925000000000001,0.62,0.625,0.6125,163.58213806152344,93.42283630371094,158.69309997558594
2,0.7749999999999999,0.67,0.6425000000000001,0.6824999999999999,116.04598999023438,77.43412780761719,199.87864685058594
3,0.7474999999999999,0.6674999999999999,0.71,0.685,404.9697265625,56.14541244506836,73.58490753173828
4,0.8150000000000002,0.7500000000000001,0.7100000000000002,0.7350000000000001,15.56287956237793,81.89274597167969,11.037036895751953
5,0.7925,0.7,0.76,0.6599999999999999,109.4814224243164,77.78651428222656,367.9086608886719
6,0.82,0.7324999999999999,0.7249999999999999,0.7425,24.750747680664062,248.8480224609375,15.277642250061035
7,0.825,0.7475000000000002,0.7674999999999998,0.79,253.072998046875,5.670612335205078,70.30962371826172
8,0.8275000000000002,0.7675000000000001,0.7575,0.77,82.360595703125,20.01666259765625,72.2429428100586
9,0.8399999999999999,0.7325000000000002,0.805,0.7699999999999999,151.15753173828125,48.638580322265625,9.164266586303711
10,0.8424999999999999,0.7449999999999999,0.7775000000000001,0.8299999999999998,66.37220001220703,137.65682983398438,35.74847412109375
11,0.8625,0.8049999999999999,0.78,0.7999999999999999,54.24803924560547,61.32535171508789,53.70709991455078
12,0.8625,0.75,0.835,0.805,69.28443908691406,160.54490661621094,305.7772216796875
13,0.905,0.8325000000000001,0.8049999999999999,0.8375,37.34355545043945,258.01885986328125,16.263132095336914
14,0.885,0.8174999999999999,0.8125,0.8049999999999999,52.305110931396484,185.84307861328125,0.6743545532226562
15,0.865,0.8550000000000001,0.8549999999999999,0.7924999999999999,37.944557189941406,30.723670959472656,60.90794372558594
16,0.9100000000000001,0.8,0.8499999999999999,0.8424999999999999,168.51011657714844,20.39929962158203,50.54194641113281
17,0.8949999999999999,0.8275,0.8675,0.8474999999999999,8.374544143676758,28.068422317504883,1.046097755432129
