,train_acc_1,train_acc_2,train_acc_3,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,val_acc_1,val_acc_2,val_acc_3,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3
0,0.3125,0.21875,0.21875,0.125,4.718264579772949,4.917924880981445,4.971449851989746,0.20745624601840973,0.19900624454021454,0.2101687490940094,0.432512491941452,4.870345592498779,4.886382102966309,4.832697868347168
1,0.15625,0.625,0.875,0.125,4.417093276977539,3.550488233566284,2.6349995136260986,0.4507875144481659,0.4363062381744385,0.45746874809265137,0.7082937359809875,3.920539140701294,3.9681198596954346,3.888563394546509
2,0.9375,0.9375,0.5,0.40625,2.168260335922241,2.4296960830688477,3.937337875366211,0.582156240940094,0.5655750036239624,0.5833812355995178,0.7977187633514404,3.4127073287963867,3.454383611679077,3.395463228225708
3,0.59375,0.46875,0.5625,0.15625,3.6132664680480957,3.8354735374450684,3.748039722442627,0.6284124851226807,0.6282312273979187,0.6321687698364258,0.8232499957084656,3.1745452880859375,3.172362804412842,3.1460165977478027
4,0.96875,0.625,0.5625,0.65625,1.7704379558563232,3.6287622451782227,3.4370381832122803,0.6496062278747559,0.6647312641143799,0.6655374765396118,0.8367937207221985,3.0218207836151123,2.9652256965637207,2.957474708557129
5,1.0,0.96875,1.0,0.21875,1.4379228353500366,1.7186203002929688,1.5268189907073975,0.6707249879837036,0.6748375296592712,0.669950008392334,0.8405062556266785,2.8792102336883545,2.849893808364868,2.8682920932769775
6,0.875,0.96875,0.96875,0.125,2.418452739715576,1.290177583694458,1.2860519886016846,0.6712937355041504,0.6740437746047974,0.6707624793052673,0.8394500017166138,2.8134398460388184,2.7867252826690674,2.8030195236206055
7,0.53125,0.96875,1.0,0.03125,3.4029531478881836,1.4782289266586304,1.0120584964752197,0.6708437204360962,0.6786375045776367,0.6674187779426575,0.8387437462806702,2.7596306800842285,2.7182276248931885,2.7562355995178223
8,0.96875,1.0,0.53125,0.34375,1.3890182971954346,1.303996205329895,3.3646621704101562,0.6724125146865845,0.6779749989509583,0.6687999963760376,0.8391249775886536,2.703403949737549,2.673388719558716,2.708500385284424
9,1.0,1.0,1.0,0.1875,1.5685348510742188,0.8153780698776245,0.955171525478363,0.6672875285148621,0.6777312755584717,0.6656062602996826,0.8372250199317932,2.6788973808288574,2.6252100467681885,2.6729202270507812
10,1.0,1.0,1.0,0.25,0.9096001386642456,0.9977915287017822,0.8787907361984253,0.6660937666893005,0.6738625168800354,0.6664624810218811,0.8366875052452087,2.6461429595947266,2.5944483280181885,2.6266534328460693
11,1.0,1.0,1.0,0.21875,0.8158550262451172,0.6720287799835205,0.8489495515823364,0.663281261920929,0.668749988079071,0.6625187397003174,0.8342249989509583,2.6198606491088867,2.576730966567993,2.604724645614624
12,1.0,1.0,1.0,0.375,0.6639673709869385,0.7490519285202026,0.9757354855537415,0.6577812433242798,0.6637250185012817,0.662512481212616,0.8329312205314636,2.6065070629119873,2.563143253326416,2.573495626449585
13,0.96875,0.375,0.96875,0.3125,1.0552564859390259,3.589048385620117,0.9012225270271301,0.6538749933242798,0.6593250036239624,0.6633062362670898,0.8328562378883362,2.589768409729004,2.550114393234253,2.5361745357513428
14,1.0,1.0,1.0,0.1875,0.7368667125701904,0.5204633474349976,0.6073557138442993,0.6484624743461609,0.6588562726974487,0.6609437465667725,0.8324937224388123,2.580632448196411,2.52803111076355,2.5153214931488037
