,train_acc_1,train_acc_2,train_acc_3,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,val_acc_1,val_acc_2,val_acc_3,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3
0,0.15625,0.0625,0.09375,0.0,5.0438642501831055,5.166120529174805,5.191829204559326,0.20407499372959137,0.20470625162124634,0.2098812460899353,0.43386250734329224,4.857468128204346,4.844202995300293,4.82717227935791
1,0.5625,0.40625,0.84375,0.21875,3.4024879932403564,4.283960342407227,2.7250335216522217,0.44905000925064087,0.44398748874664307,0.4613625109195709,0.708299994468689,3.9245359897613525,3.9323172569274902,3.883772611618042
2,0.5625,0.96875,0.40625,0.09375,3.619196891784668,2.0757274627685547,4.120096206665039,0.5733374953269958,0.5780125260353088,0.5667625069618225,0.7916937470436096,3.4417836666107178,3.4200639724731445,3.4505295753479004
3,0.78125,0.9375,0.40625,0.1875,2.9082367420196533,2.342283248901367,3.7591471672058105,0.6347187757492065,0.6411437392234802,0.6316750049591064,0.8238250017166138,3.160874605178833,3.125761032104492,3.161679983139038
4,0.59375,1.0,1.0,0.0625,3.5346810817718506,1.6309565305709839,1.5124876499176025,0.6597937345504761,0.6572750210762024,0.6547374725341797,0.834262490272522,2.996785879135132,2.989753007888794,2.9996023178100586
5,0.90625,1.0,0.96875,0.15625,2.3777565956115723,1.6248807907104492,1.3263306617736816,0.6677312254905701,0.6651187539100647,0.6676874756813049,0.8387500047683716,2.900750160217285,2.8898653984069824,2.885274648666382
6,1.0,1.0,1.0,0.5,0.8945794105529785,1.4069591760635376,1.4022877216339111,0.6668875217437744,0.6749562621116638,0.6645874977111816,0.8384749889373779,2.8396692276000977,2.7963950634002686,2.8287742137908936
7,1.0,1.0,0.96875,0.375,1.135878324508667,1.3105013370513916,1.2161352634429932,0.6720374822616577,0.6711375117301941,0.6658187508583069,0.8386687636375427,2.76049542427063,2.7493550777435303,2.7664496898651123
8,0.53125,1.0,1.0,0.03125,3.298915386199951,1.080501675605774,0.7476048469543457,0.6675124764442444,0.669362485408783,0.6695437431335449,0.8376250267028809,2.728256940841675,2.7064430713653564,2.7068886756896973
9,1.0,0.6875,1.0,0.46875,1.108176589012146,3.0671701431274414,0.9871006011962891,0.6635749936103821,0.6693187355995178,0.6685500144958496,0.8355249762535095,2.6986804008483887,2.659961700439453,2.67002272605896
10,1.0,1.0,1.0,0.1875,1.0052858591079712,0.8617557287216187,0.9112871885299683,0.6598874926567078,0.6679062247276306,0.6621624827384949,0.8333874940872192,2.6684045791625977,2.6232213973999023,2.6518301963806152
11,0.4375,0.5625,0.96875,0.03125,3.348634719848633,3.2879366874694824,0.8386538028717041,0.6558562517166138,0.6679999828338623,0.6590187549591064,0.8325437307357788,2.649674892425537,2.587886333465576,2.6265034675598145
12,0.59375,1.0,1.0,0.03125,3.3186230659484863,1.1395225524902344,0.6345758438110352,0.6519187688827515,0.6684062480926514,0.655662477016449,0.8325062394142151,2.6324026584625244,2.547959566116333,2.604055166244507
13,0.96875,1.0,1.0,0.3125,0.8086540699005127,0.6474277973175049,0.8254268169403076,0.6521437764167786,0.6664749979972839,0.6509687304496765,0.8313500285148621,2.599010944366455,2.5257694721221924,2.592061996459961
14,1.0,1.0,1.0,0.5625,0.5103040337562561,0.6971331238746643,0.6435856819152832,0.6518187522888184,0.663100004196167,0.6484437584877014,0.8293437361717224,2.5667364597320557,2.5106639862060547,2.574526786804199
