,acc_ensemble,acc_1,acc_2,val_acc_ensemble,val_acc_1,val_acc_2,loss_1,loss_2,val_loss_1,val_loss_2
0,1.0,0.9983333349227905,1.0,0.8913999795913696,0.8830999732017517,0.8805999755859375,0.002433165442198515,0.003112045582383871,0.42669355869293213,0.42185115814208984
1,1.0,1.0,1.0,0.9035999774932861,0.9002000093460083,0.8937000036239624,0.0007479845080524683,0.0008402869571000338,0.38548704981803894,0.3820902407169342
2,1.0,1.0,1.0,0.9039000272750854,0.9023000001907349,0.8952999711036682,0.000311073730699718,0.000317550846375525,0.3860383927822113,0.38256514072418213
3,1.0,1.0,1.0,0.9043999910354614,0.9023000001907349,0.8960000276565552,0.0002584369503892958,0.0002590414951555431,0.38926127552986145,0.3853406608104706
4,1.0,1.0,1.0,0.9049999713897705,0.9028000235557556,0.8968999981880188,0.0003665437106974423,0.0003492963733151555,0.39163368940353394,0.38834258913993835
5,1.0,1.0,1.0,0.9050999879837036,0.9039000272750854,0.8974000215530396,0.0002554701641201973,0.00025954810553230345,0.3936551809310913,0.3907008767127991
6,1.0,1.0,1.0,0.9053999781608582,0.9039999842643738,0.8973000049591064,0.00027421608683653176,0.00015992132830433547,0.3966673016548157,0.3935827612876892
7,1.0,1.0,1.0,0.9056000113487244,0.9036999940872192,0.8981000185012817,0.00016193464398384094,0.00020074399071745574,0.3986864387989044,0.39560532569885254
8,1.0,1.0,1.0,0.9053999781608582,0.9038000106811523,0.8982999920845032,0.00011755214654840529,0.00012507857172749937,0.40118226408958435,0.39780712127685547
9,1.0,1.0,1.0,0.9054999947547913,0.9031999707221985,0.8984000086784363,9.454925748286769e-05,0.00011618078133324161,0.4036991596221924,0.40021708607673645
