,acc_ensemble,acc_1,acc_2,acc_3,val_acc_ensemble,val_acc_1,val_acc_2,val_acc_3,loss_1,loss_2,loss_3,val_loss_1,val_loss_2,val_loss_3
0,1.0,1.0,1.0,1.0,0.902899980545044,0.8913000226020813,0.8913999795913696,0.8888999819755554,0.007708659395575523,0.03780403733253479,0.0052948081865906715,0.36602169275283813,0.38107872009277344,0.38611966371536255
1,1.0,1.0,1.0,1.0,0.9070000052452087,0.9002000093460083,0.9017999768257141,0.8981000185012817,0.002704960061237216,0.001720175612717867,0.0025679576210677624,0.35526084899902344,0.352129727602005,0.3698890507221222
2,1.0,1.0,1.0,1.0,0.9071000218391418,0.899399995803833,0.9024999737739563,0.9010999798774719,0.0010366914793848991,0.0005373823223635554,0.0012584831565618515,0.36019250750541687,0.35343554615974426,0.3699718117713928
3,1.0,1.0,1.0,1.0,0.9079999923706055,0.9002000093460083,0.9034000039100647,0.902400016784668,0.00047964678378775716,0.0005027400329709053,0.00043584289960563183,0.36213088035583496,0.3559473752975464,0.3706167936325073
4,1.0,1.0,1.0,1.0,0.9079999923706055,0.9003999829292297,0.9032999873161316,0.9021000266075134,0.0003172322758473456,0.00033988256473094225,0.0005567516782321036,0.36406758427619934,0.35842347145080566,0.37410596013069153
5,1.0,1.0,1.0,1.0,0.9081000089645386,0.9013000130653381,0.9039000272750854,0.9010999798774719,0.0005319708143360913,0.0005674409330822527,0.00045106292236596346,0.3662378489971161,0.3607823848724365,0.37693002820014954
6,1.0,1.0,1.0,1.0,0.9081000089645386,0.901199996471405,0.9035000205039978,0.9021000266075134,0.00029567081946879625,0.0002697120071388781,0.00025834591360762715,0.3687608540058136,0.3634392023086548,0.37911731004714966
7,1.0,1.0,1.0,1.0,0.9078999757766724,0.9007999897003174,0.9041000008583069,0.902400016784668,0.00030176856671459973,0.00012017929111607373,0.0002520640264265239,0.3717191219329834,0.3650848865509033,0.3811434805393219
8,1.0,1.0,1.0,1.0,0.9082000255584717,0.9006999731063843,0.90420001745224,0.9024999737739563,0.00016824598424136639,0.00017901096725836396,8.38860432850197e-05,0.3744608461856842,0.3675738275051117,0.38334035873413086
9,1.0,1.0,1.0,1.0,0.9086999893188477,0.9006999731063843,0.9042999744415283,0.9024999737739563,0.00013080013741273433,0.00010686722816899419,0.00022552351583726704,0.376542329788208,0.3698700964450836,0.3850169777870178
