,acc_ensemble,acc_1,acc_2,acc_3,val_acc_ensemble,val_acc_1,val_acc_2,val_acc_3,loss_1,loss_2,loss_3,val_loss_1,val_loss_2,val_loss_3
0,1.0,0.996666669845581,1.0,1.0,0.9042999744415283,0.8910999894142151,0.8934000134468079,0.8970999717712402,0.028333846479654312,0.004542432725429535,0.0031157871708273888,0.37193310260772705,0.364580899477005,0.35031718015670776
1,1.0,1.0,1.0,1.0,0.9068999886512756,0.9009000062942505,0.8977000117301941,0.901199996471405,0.0010403860360383987,0.0016260850243270397,0.002414100803434849,0.35082897543907166,0.35757291316986084,0.34407201409339905
2,1.0,1.0,1.0,1.0,0.9075000286102295,0.9021999835968018,0.8995000123977661,0.9031000137329102,0.000566330854780972,0.0005119438865222037,0.0010143364779651165,0.35137778520584106,0.3585864007472992,0.34548667073249817
3,1.0,1.0,1.0,1.0,0.9067999720573425,0.9028000235557556,0.8992999792098999,0.9027000069618225,0.0006860982975922525,0.0006140806945040822,0.0006310245371423662,0.35263723134994507,0.3606260120868683,0.34756937623023987
4,1.0,1.0,1.0,1.0,0.9070000052452087,0.9039000272750854,0.8996999859809875,0.9024999737739563,0.00040002018795348704,0.0005230109672993422,0.0004351045354269445,0.3546939492225647,0.3629378378391266,0.3521879315376282
5,1.0,1.0,1.0,1.0,0.9068999886512756,0.9046000242233276,0.8998000025749207,0.9031999707221985,0.0003493466356303543,0.0005336813628673553,0.0002720130723901093,0.35641220211982727,0.36473745107650757,0.3549341857433319
6,1.0,1.0,1.0,1.0,0.9065999984741211,0.9039000272750854,0.899399995803833,0.9031000137329102,0.00026060757227241993,0.0004352786054369062,0.0002859584928955883,0.3599388301372528,0.3676348924636841,0.357421875
7,1.0,1.0,1.0,1.0,0.9067999720573425,0.9043999910354614,0.8996000289916992,0.9031000137329102,0.0002195594715885818,0.0002777267072815448,0.0001714228419587016,0.3627154231071472,0.3694949448108673,0.36003968119621277
8,1.0,1.0,1.0,1.0,0.9074000120162964,0.9050999879837036,0.8998000025749207,0.9035999774932861,0.00027866900200024247,0.0003048921062145382,0.00014778677723370492,0.3636842370033264,0.3723265528678894,0.3623298704624176
9,1.0,1.0,1.0,1.0,0.9071000218391418,0.9050999879837036,0.8999999761581421,0.9039000272750854,0.00013631796173285693,0.00016704840527381748,0.00017212043167091906,0.36570191383361816,0.3748527765274048,0.3644263744354248
