,acc_ensemble,acc_1,acc_2,val_acc_ensemble,val_acc_1,val_acc_2,loss_1,loss_2,val_loss_1,val_loss_2
0,0.9275333285331726,0.9202166795730591,0.9157999753952026,0.9301999807357788,0.9236999750137329,0.9200000166893005,0.09340820461511612,0.2575264871120453,0.2583177089691162,0.2651655375957489
1,0.944599986076355,0.9369666576385498,0.9357333183288574,0.9467999935150146,0.9368000030517578,0.9375,0.18507786095142365,0.13384947180747986,0.21181130409240723,0.21060636639595032
2,0.9487166404724121,0.9435999989509583,0.9383999705314636,0.9488999843597412,0.941100001335144,0.9381999969482422,0.06443782895803452,0.4366642236709595,0.19064554572105408,0.20510293543338776
3,0.9514166712760925,0.9456999897956848,0.9433833360671997,0.9496999979019165,0.9442999958992004,0.9423999786376953,0.11406096816062927,0.1714150756597519,0.18547594547271729,0.19132323563098907
4,0.9565666913986206,0.9516500234603882,0.9484999775886536,0.9552000164985657,0.9516000151634216,0.9506000280380249,0.011095620691776276,0.11021624505519867,0.16276606917381287,0.17375710606575012
5,0.9587500095367432,0.9535999894142151,0.9535333514213562,0.9574000239372253,0.9505000114440918,0.9545999765396118,0.033574316650629044,0.2317304164171219,0.1629514843225479,0.1541389673948288
6,0.9593666791915894,0.9521166682243347,0.9525499939918518,0.9574999809265137,0.9517999887466431,0.9513000249862671,0.028050553053617477,0.02191290259361267,0.15957164764404297,0.16551266610622406
7,0.9608833193778992,0.9563666582107544,0.9546499848365784,0.9563999772071838,0.9508000016212463,0.9546999931335449,0.018077567219734192,0.2702513337135315,0.15715061128139496,0.16171565651893616
8,0.9617499709129333,0.957099974155426,0.9566500186920166,0.9607999920845032,0.9549000263214111,0.9567999839782715,0.006483703851699829,0.04041567072272301,0.14801552891731262,0.15019194781780243
9,0.959933340549469,0.9550666809082031,0.9536499977111816,0.958299994468689,0.9538999795913696,0.953000009059906,0.014165491797029972,0.005559573415666819,0.15650519728660583,0.16082705557346344
10,0.9614166617393494,0.9583166837692261,0.9544500112533569,0.9580000042915344,0.9539999961853027,0.9528999924659729,0.007906237617135048,0.00856937374919653,0.15735992789268494,0.16960446536540985
11,0.9636833071708679,0.9578166604042053,0.960349977016449,0.9605000019073486,0.9562000036239624,0.9599000215530396,0.005721871741116047,0.004945817403495312,0.15394018590450287,0.1473391056060791
12,0.9642000198364258,0.9594833254814148,0.9577166438102722,0.9607999920845032,0.9569000005722046,0.9575999975204468,0.00517027685418725,0.008637342602014542,0.14668656885623932,0.1534302532672882
13,0.9639999866485596,0.9593666791915894,0.9589166641235352,0.9627000093460083,0.9567999839782715,0.9598000049591064,0.008913617581129074,0.019053546711802483,0.14839290082454681,0.14916448295116425
14,0.9631999731063843,0.9572499990463257,0.9591500163078308,0.9624999761581421,0.9559999704360962,0.9598000049591064,0.023363223299384117,0.003938551992177963,0.15678811073303223,0.14628782868385315
