,train_acc_1,train_acc_2,train_acc_3,train_acc_4,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,train_loss_4,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4
0,0.875,0.9375,0.96875,0.90625,0.25,0.7797878384590149,0.7670971155166626,0.75571209192276,0.7470029592514038,0.9275000095367432,0.9275000095367432,0.9275000095367432,0.9275000095367432,0.9275000095367432,0.7983101606369019,0.7983101606369019,0.7983101606369019,0.7983101606369019
1,0.875,0.96875,0.96875,0.90625,0.28125,0.7544277906417847,0.37143874168395996,0.6595761179924011,0.6199556589126587,0.9292500019073486,0.9292500019073486,0.9292500019073486,0.9292500019073486,0.9292500019073486,0.6690660119056702,0.6690660119056702,0.6690660119056702,0.6690660119056702
2,0.9375,1.0,1.0,0.875,0.3125,0.47902798652648926,0.388843297958374,0.37549513578414917,0.5699767470359802,0.9297500252723694,0.9297500252723694,0.9297500252723694,0.9297500252723694,0.9297500252723694,0.5969972014427185,0.5969972014427185,0.5969972014427185,0.5969972014427185
3,1.0,0.96875,0.96875,1.0,0.34375,0.33126914501190186,0.26526352763175964,0.38933950662612915,0.3864402770996094,0.9297500252723694,0.9297500252723694,0.9297500252723694,0.9297500252723694,0.9297500252723694,0.5514906644821167,0.5514906644821167,0.5514906644821167,0.5514906644821167
4,0.96875,1.0,0.90625,0.96875,0.4375,0.23056358098983765,0.21542325615882874,0.4826999306678772,0.2439112365245819,0.9302499890327454,0.9302499890327454,0.9302499890327454,0.9302499890327454,0.9302499890327454,0.5192517042160034,0.5192517042160034,0.5192517042160034,0.5192517042160034
5,0.9375,0.96875,1.0,1.0,0.46875,0.2869751453399658,0.21985480189323425,0.16440299153327942,0.18787363171577454,0.9294999837875366,0.9294999837875366,0.9294999837875366,0.9294999837875366,0.9294999837875366,0.4940721392631531,0.4940721392631531,0.4940721392631531,0.4940721392631531
6,0.9375,0.9375,0.9375,0.96875,0.21875,0.3194005489349365,0.3106030821800232,0.33032485842704773,0.22419849038124084,0.9304999709129333,0.9304999709129333,0.9304999709129333,0.9304999709129333,0.9304999709129333,0.47293820977211,0.47293820977211,0.47293820977211,0.47293820977211
7,1.0,0.96875,1.0,0.9375,0.25,0.09356389939785004,0.21334971487522125,0.1290988326072693,0.4868949353694916,0.9304999709129333,0.9304999709129333,0.9304999709129333,0.9304999709129333,0.9304999709129333,0.4554711878299713,0.4554711878299713,0.4554711878299713,0.4554711878299713
8,1.0,0.90625,0.9375,0.96875,0.28125,0.05914323031902313,0.3537508249282837,0.34609255194664,0.1790732443332672,0.9304999709129333,0.9304999709129333,0.9304999709129333,0.9304999709129333,0.9304999709129333,0.43781256675720215,0.43781256675720215,0.43781256675720215,0.43781256675720215
9,0.96875,0.9375,1.0,0.90625,0.1875,0.2180279642343521,0.25189775228500366,0.15434715151786804,0.37193405628204346,0.9304999709129333,0.9304999709129333,0.9304999709129333,0.9304999709129333,0.9304999709129333,0.42392498254776,0.42392498254776,0.42392498254776,0.42392498254776
10,0.90625,0.96875,0.9375,1.0,0.375,0.35285401344299316,0.19314050674438477,0.25917166471481323,0.08874557912349701,0.9309999942779541,0.9309999942779541,0.9309999942779541,0.9309999942779541,0.9309999942779541,0.41080936789512634,0.41080936789512634,0.41080936789512634,0.41080936789512634
11,0.96875,0.9375,1.0,0.90625,0.4375,0.19279271364212036,0.23066122829914093,0.10950561612844467,0.33460989594459534,0.9315000176429749,0.9315000176429749,0.9315000176429749,0.9315000176429749,0.9315000176429749,0.3997931182384491,0.3997931182384491,0.3997931182384491,0.3997931182384491
12,0.96875,0.9375,1.0,0.9375,0.3125,0.14731860160827637,0.22664886713027954,0.09376819431781769,0.22671161592006683,0.9304999709129333,0.9304999709129333,0.9304999709129333,0.9304999709129333,0.9304999709129333,0.39202573895454407,0.39202573895454407,0.39202573895454407,0.39202573895454407
13,1.0,1.0,0.9375,0.90625,0.21875,0.09752875566482544,0.07248968631029129,0.2805185317993164,0.329437255859375,0.9307500123977661,0.9307500123977661,0.9307500123977661,0.9307500123977661,0.9307500123977661,0.3834797143936157,0.3834797143936157,0.3834797143936157,0.3834797143936157
14,0.9375,1.0,0.96875,0.96875,0.4375,0.23854658007621765,0.06431949138641357,0.12068773806095123,0.16416506469249725,0.9312499761581421,0.9312499761581421,0.9312499761581421,0.9312499761581421,0.9312499761581421,0.37414056062698364,0.37414056062698364,0.37414056062698364,0.37414056062698364
