,acc_ensemble,acc_1,acc_2,acc_3,acc_4,acc_5,acc_6,val_acc_ensemble,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_6,loss_1,loss_2,loss_3,loss_4,loss_5,loss_6,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5,val_loss_6
0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9007999897003174,0.8906999826431274,0.8912000060081482,0.8952000141143799,0.8945000171661377,0.8862000107765198,0.8927000164985657,0.0013079188065603375,0.001283879391849041,0.0071534281596541405,0.0005426798015832901,0.0028287603054195642,0.0011890293098986149,0.4464390277862549,0.44792041182518005,0.43387559056282043,0.4230269491672516,0.4521682560443878,0.43122509121894836
1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9036999940872192,0.8959000110626221,0.8942000269889832,0.8989999890327454,0.8978999853134155,0.892300009727478,0.8970999717712402,0.00018578325398266315,0.0003131641133222729,0.00045685001532547176,0.00021830691548530012,0.00027110258815810084,0.0003689689910970628,0.44181299209594727,0.4441417455673218,0.43235379457473755,0.42612403631210327,0.445478230714798,0.42790958285331726
2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9043999910354614,0.8968999981880188,0.8952999711036682,0.8999000191688538,0.8978999853134155,0.8932999968528748,0.8970000147819519,0.00018697709310799837,0.00045767324627377093,0.00027457147371023893,0.00023228564532473683,0.00012231047730892897,0.000264398695435375,0.4462367296218872,0.4470859467983246,0.4364301264286041,0.4304138720035553,0.44770532846450806,0.43320518732070923
3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9049999713897705,0.8967000246047974,0.896399974822998,0.9004999995231628,0.8981000185012817,0.8938999772071838,0.8977000117301941,0.0001824025239329785,0.00029888664721511304,9.606111416360363e-05,0.0003722130204550922,0.00011288186942692846,0.0001248532353201881,0.44949135184288025,0.44964858889579773,0.4401557147502899,0.43332725763320923,0.45128384232521057,0.43609619140625
4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9053999781608582,0.8974000215530396,0.8970999717712402,0.9009000062942505,0.8991000056266785,0.8945000171661377,0.8988000154495239,0.00015143019845709205,0.00016065967793110758,6.180592754390091e-05,8.536117093171924e-05,0.00018526599160395563,0.00013917559408582747,0.45270484685897827,0.45207154750823975,0.44341304898262024,0.4364108443260193,0.45390838384628296,0.4390784800052643
5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9059000015258789,0.8977000117301941,0.8970000147819519,0.9009000062942505,0.8988000154495239,0.8949000239372253,0.899399995803833,7.926629768917337e-05,0.0001398454769514501,5.994535604258999e-05,0.00014048472803551704,9.415853128302842e-05,0.00015216458996292204,0.45625585317611694,0.45520907640457153,0.446979284286499,0.43952661752700806,0.4570050835609436,0.4422810971736908
6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9057000279426575,0.897599995136261,0.8974999785423279,0.9013000130653381,0.8988999724388123,0.8953999876976013,0.8989999890327454,4.451028144103475e-05,6.756104994565248e-05,6.200420466484502e-05,8.291740959975868e-05,8.356172475032508e-05,4.8622387112118304e-05,0.45977967977523804,0.45842719078063965,0.45025932788848877,0.44297105073928833,0.4601067304611206,0.44555509090423584
7,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9054999947547913,0.8977000117301941,0.8981999754905701,0.9014000296592712,0.8992999792098999,0.8956000208854675,0.8992999792098999,7.152680336730555e-05,7.3579816671554e-05,0.00011178750719409436,0.00010384747292846441,0.00011717540473910049,4.006295057479292e-05,0.46311357617378235,0.4613873064517975,0.45370835065841675,0.4460071921348572,0.4630588889122009,0.4485985338687897
8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9052000045776367,0.8973000049591064,0.8985000252723694,0.9014000296592712,0.8998000025749207,0.8962000012397766,0.8992999792098999,6.003791349940002e-05,9.155830048257485e-05,5.582005906035192e-05,5.244486965239048e-05,6.426317850127816e-05,3.451667362242006e-05,0.46570438146591187,0.46382376551628113,0.4562261700630188,0.44861873984336853,0.46533116698265076,0.4508720338344574
9,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9053000211715698,0.8974000215530396,0.8986999988555908,0.9014000296592712,0.8999999761581421,0.8962000012397766,0.8996000289916992,5.689928730134852e-05,3.603551522246562e-05,5.805020555271767e-05,3.557132731657475e-05,8.567016629967839e-05,5.9759469877462834e-05,0.4680980443954468,0.46626734733581543,0.458789199590683,0.4509216845035553,0.467668354511261,0.45313340425491333
