,train_acc_1,train_acc_2,train_acc_3,train_acc_4,train_acc_5,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,train_loss_4,train_loss_5,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5
0,1.0,0.96875,0.875,0.9375,0.96875,0.21875,0.770695686340332,1.0880100727081299,1.1992783546447754,0.998234212398529,1.0864506959915161,0.9645000100135803,0.989062488079071,0.9894999861717224,0.9890000224113464,0.9895625114440918,0.9911249876022339,0.633791446685791,0.5600675940513611,0.5548832416534424,0.5609419941902161,0.5635828971862793
1,0.9375,0.96875,0.875,1.0,1.0,0.28125,0.8021866679191589,0.6447902917861938,1.1444127559661865,0.4150189757347107,0.551139771938324,0.965499997138977,0.9898750185966492,0.9900624752044678,0.9898124933242798,0.9897500276565552,0.9912499785423279,0.4389643669128418,0.35675525665283203,0.34947046637535095,0.354579895734787,0.3623901605606079
2,0.9375,0.96875,0.9375,0.84375,0.84375,0.1875,0.6840503215789795,0.470931738615036,0.5084666013717651,0.7555743455886841,0.9028689861297607,0.9658125042915344,0.9904999732971191,0.9906250238418579,0.9898750185966492,0.9904999732971191,0.9912499785423279,0.3597666621208191,0.2663010358810425,0.26840972900390625,0.26969391107559204,0.2784077525138855
3,1.0,1.0,1.0,0.9375,0.90625,0.1875,0.5402256846427917,0.38846296072006226,0.5078248977661133,0.6322200894355774,0.6010185480117798,0.965624988079071,0.9903749823570251,0.9907500147819519,0.9900624752044678,0.9905624985694885,0.9911249876022339,0.3198416233062744,0.22737811505794525,0.22976571321487427,0.22595135867595673,0.23041687905788422
4,1.0,0.96875,1.0,0.90625,0.96875,0.75,0.3742750287055969,0.364304780960083,0.34699100255966187,0.4723643660545349,0.4951496124267578,0.965749979019165,0.9900624752044678,0.9903749823570251,0.9899374842643738,0.9904375076293945,0.9911249876022339,0.29773572087287903,0.20300278067588806,0.20987147092819214,0.20237301290035248,0.2050553858280182
5,1.0,0.875,1.0,0.96875,1.0,0.125,0.4310635030269623,0.621810793876648,0.23325996100902557,0.6469591856002808,0.3361625373363495,0.965624988079071,0.9903749823570251,0.9903125166893005,0.9901250004768372,0.9904999732971191,0.9911875128746033,0.27666914463043213,0.1847141981124878,0.19033114612102509,0.18799792230129242,0.1881711483001709
6,0.9375,1.0,1.0,1.0,0.9375,0.1875,0.37810277938842773,0.21721842885017395,0.36072099208831787,0.18485000729560852,0.47229063510894775,0.9655625224113464,0.9904999732971191,0.9901250004768372,0.9903749823570251,0.9903749823570251,0.9912499785423279,0.2628115117549896,0.17129895091056824,0.17149630188941956,0.17274627089500427,0.17100103199481964
7,0.96875,1.0,0.96875,0.8125,1.0,0.1875,0.3184930086135864,0.23215210437774658,0.4211331605911255,0.6920148134231567,0.2180468738079071,0.9656875133514404,0.9903749823570251,0.9904375076293945,0.9904375076293945,0.9903125166893005,0.9913750290870667,0.2534484267234802,0.15903106331825256,0.16486120223999023,0.16209393739700317,0.1635715812444687
8,0.875,1.0,1.0,0.96875,1.0,0.21875,0.38984811305999756,0.13728360831737518,0.1143522709608078,0.5075711607933044,0.2741418480873108,0.965499997138977,0.9904375076293945,0.9904999732971191,0.9901250004768372,0.9904999732971191,0.9911875128746033,0.24682113528251648,0.15275639295578003,0.15765176713466644,0.15512000024318695,0.15467511117458344
9,1.0,1.0,1.0,1.0,1.0,0.3125,0.10092909634113312,0.10494044423103333,0.127205491065979,0.1292821168899536,0.18750742077827454,0.9653750061988831,0.9904375076293945,0.9902499914169312,0.9901250004768372,0.9906250238418579,0.9912499785423279,0.24080802500247955,0.1453179270029068,0.14781378209590912,0.149448424577713,0.1467430740594864
10,0.90625,1.0,1.0,0.96875,1.0,0.125,0.4513320326805115,0.12337498366832733,0.1635465919971466,0.3316943049430847,0.28936928510665894,0.965499997138977,0.9906874895095825,0.9905624985694885,0.9902499914169312,0.9904999732971191,0.9912499785423279,0.2378361076116562,0.14002355933189392,0.14173807203769684,0.14415514469146729,0.14380520582199097
11,1.0,1.0,1.0,0.875,1.0,0.25,0.16162174940109253,0.12068113684654236,0.30783113837242126,0.5213443040847778,0.16393032670021057,0.9653750061988831,0.9901875257492065,0.9904999732971191,0.9898124933242798,0.9904375076293945,0.9913125038146973,0.23332805931568146,0.1380016803741455,0.13791537284851074,0.14010673761367798,0.13636648654937744
12,0.9375,1.0,1.0,1.0,1.0,0.125,0.3843288719654083,0.0643225759267807,0.14433947205543518,0.14383050799369812,0.07632067799568176,0.9654374718666077,0.9901875257492065,0.9905624985694885,0.9901875257492065,0.9906874895095825,0.9911875128746033,0.23030322790145874,0.1350102424621582,0.1368870735168457,0.13461613655090332,0.13353237509727478
13,1.0,0.90625,1.0,1.0,0.96875,0.25,0.23107588291168213,0.3762233555316925,0.07745123654603958,0.07074331492185593,0.2435089498758316,0.9654374718666077,0.9903125166893005,0.9904375076293945,0.9904375076293945,0.9907500147819519,0.9913125038146973,0.22730983793735504,0.1294759213924408,0.12928923964500427,0.1318977177143097,0.12993381917476654
14,0.96875,1.0,1.0,1.0,1.0,0.1875,0.26348817348480225,0.09641867130994797,0.1139964759349823,0.06550713628530502,0.0960131585597992,0.9654374718666077,0.9900624752044678,0.9904999732971191,0.9904375076293945,0.9904999732971191,0.9912499785423279,0.22131869196891785,0.12713144719600677,0.1268138587474823,0.13072264194488525,0.13047903776168823
