,acc_ensemble,acc_1,acc_2,acc_3,acc_4,loss_1,loss_2,loss_3,loss_4
0,0.7475,0.6525,0.6275000000000001,0.59,0.6075,134.86318969726562,108.22187042236328,83.5836181640625,157.5170440673828
1,0.7175,0.64,0.6399999999999999,0.575,0.6475,201.82154846191406,20.523452758789062,145.18881225585938,152.2571563720703
2,0.7224999999999999,0.6575000000000002,0.6549999999999999,0.6025,0.6325,298.6578063964844,130.79664611816406,30.818233489990234,141.29974365234375
3,0.8099999999999999,0.7025,0.7,0.6849999999999999,0.7324999999999999,16.46592903137207,91.17314147949219,139.1271209716797,102.43153381347656
4,0.8099999999999999,0.6925000000000001,0.69,0.6425,0.7725000000000002,136.53622436523438,53.223289489746094,18.84388542175293,96.54084777832031
5,0.835,0.685,0.7825,0.73,0.7224999999999999,56.16596221923828,44.06159210205078,109.78974914550781,64.28257751464844
6,0.8424999999999999,0.7125000000000001,0.655,0.78,0.78,20.498916625976562,106.9606704711914,97.45679473876953,307.0920104980469
7,0.835,0.7075,0.8049999999999999,0.7625,0.745,179.8196563720703,126.91336059570312,9.19537353515625,388.91815185546875
8,0.8649999999999999,0.7675,0.77,0.78,0.785,119.09182739257812,83.4775390625,95.71630859375,17.261079788208008
9,0.85,0.8,0.77,0.7275,0.7999999999999999,51.7474479675293,25.321552276611328,3.911834716796875,3.051410675048828
10,0.8625,0.7925000000000001,0.795,0.7775,0.6975,72.22882080078125,34.24150848388672,819.830078125,0.16222381591796875
11,0.8649999999999999,0.7649999999999999,0.7750000000000001,0.8125,0.7625,32.38946533203125,15.376031875610352,46.371734619140625,64.99293518066406
12,0.8699999999999999,0.8150000000000001,0.8399999999999999,0.805,0.7625,90.37266540527344,40.42912292480469,63.873722076416016,171.76669311523438
13,0.8825000000000001,0.7975000000000001,0.7975,0.8,0.775,123.38863372802734,18.3697509765625,0.0,33.72105407714844
14,0.8974999999999997,0.8399999999999999,0.7875,0.8175000000000001,0.7925,76.22537231445312,76.87421417236328,290.63140869140625,97.49020385742188
15,0.905,0.8625,0.7849999999999999,0.805,0.8475000000000001,2.3215408325195312,1.968881607055664,56.78490447998047,24.373998641967773
16,0.9099999999999998,0.8600000000000001,0.8324999999999999,0.835,0.8200000000000001,27.61309051513672,10.118221282958984,5.589262008666992,65.98560333251953
17,0.8975,0.8275,0.8550000000000001,0.85,0.78,55.87180709838867,123.2769775390625,39.23860549926758,38.81291198730469
18,0.8875,0.8125,0.7550000000000001,0.8074999999999999,0.845,63.41128921508789,18.565807342529297,24.885757446289062,27.56232261657715
19,0.9025000000000001,0.8674999999999999,0.7975000000000001,0.8474999999999999,0.8375,13.724609375,0.2019195556640625,51.28352355957031,34.55066680908203
20,0.8825,0.82,0.8374999999999998,0.8550000000000001,0.7375,19.08063507080078,28.2974910736084,78.85392761230469,616.8016357421875
21,0.8700000000000001,0.77,0.85,0.805,0.8125,77.01853942871094,32.327789306640625,83.3348388671875,43.005035400390625
22,0.875,0.825,0.7775,0.8074999999999999,0.8425,126.12553405761719,127.1147689819336,4.864591598510742,47.062294006347656
23,0.9349999999999999,0.8400000000000001,0.8425,0.8525,0.7749999999999999,12.807635307312012,75.486328125,125.32239532470703,45.338958740234375
24,0.9099999999999999,0.85,0.8375,0.8725000000000002,0.7925,61.444091796875,66.39961242675781,54.01054382324219,22.512880325317383
25,0.9225,0.7950000000000002,0.8925000000000001,0.8775000000000001,0.86,15.498727798461914,5.592066287994385,13.385284423828125,3.151076316833496
26,0.8950000000000001,0.8425,0.8125,0.8425,0.8675,15.564473152160645,4.227073669433594,14.453109741210938,11.769960403442383
27,0.9174999999999999,0.8375,0.8575000000000002,0.8475000000000001,0.8150000000000001,47.00847625732422,59.43508529663086,11.015286445617676,5.664725303649902
28,0.9099999999999998,0.8525,0.8950000000000001,0.8700000000000001,0.8674999999999999,44.0260009765625,17.114681243896484,23.003515243530273,26.723495483398438
29,0.9224999999999998,0.8675,0.89,0.8949999999999999,0.8274999999999999,73.48448181152344,7.116076469421387,45.0911750793457,13.979997634887695
30,0.9099999999999999,0.8400000000000001,0.8749999999999998,0.8200000000000001,0.8125,17.661745071411133,4.11570930480957,68.68380737304688,75.28036499023438
31,0.9250000000000002,0.8175000000000001,0.8575000000000002,0.8775000000000001,0.8625,80.4442138671875,20.642494201660156,10.971713066101074,11.259922981262207
32,0.8975,0.8300000000000001,0.8949999999999999,0.85,0.7724999999999999,10.691110610961914,34.079124450683594,44.839454650878906,23.11009979248047
33,0.9375,0.8949999999999999,0.8724999999999999,0.8549999999999999,0.8549999999999999,6.236452102661133,24.766366958618164,2.482048511505127,33.76698684692383
34,0.9324999999999999,0.89,0.8699999999999999,0.8699999999999999,0.8400000000000001,125.96882629394531,48.13862609863281,5.918768405914307,34.06719970703125
35,0.9225,0.8575000000000002,0.8625,0.8099999999999999,0.785,159.51190185546875,93.40658569335938,66.64147186279297,1.539468765258789
36,0.9349999999999998,0.8300000000000001,0.875,0.8924999999999998,0.8674999999999999,2.6337995529174805,22.448287963867188,18.253517150878906,33.813148498535156
37,0.9374999999999998,0.89,0.8500000000000002,0.8924999999999998,0.8775000000000001,64.34115600585938,5.759650230407715,3.607637405395508,9.145581245422363
38,0.9374999999999998,0.8825,0.885,0.8850000000000001,0.8550000000000001,19.766735076904297,22.063594818115234,32.74918746948242,39.53938674926758
39,0.9199999999999999,0.8550000000000001,0.8625,0.9049999999999999,0.8425,36.74573516845703,5.351110458374023,5.117915153503418,25.95240020751953
40,0.9400000000000001,0.89,0.8899999999999999,0.8875000000000002,0.8700000000000001,5.535301685333252,33.45915985107422,0.7867975234985352,7.049373626708984
41,0.9475,0.8699999999999999,0.9049999999999997,0.9249999999999998,0.8675,6.697281360626221,22.494150161743164,0.059210777282714844,0.0
42,0.9399999999999997,0.8875,0.9224999999999998,0.9274999999999999,0.8625,29.783235549926758,0.0,21.96381950378418,0.2331695556640625
43,0.9549999999999998,0.905,0.9025000000000001,0.9199999999999999,0.8900000000000002,0.5816249847412109,2.155268669128418,8.998252868652344,6.487262725830078
44,0.9499999999999998,0.9124999999999999,0.9349999999999999,0.9099999999999999,0.885,2.8494434356689453,6.5894317626953125,13.733485221862793,0.6646461486816406
45,0.9599999999999997,0.9149999999999998,0.9174999999999999,0.9324999999999999,0.9024999999999999,2.8593316078186035,28.415536880493164,3.405400037765503,0.0
46,0.9649999999999999,0.9149999999999998,0.9275,0.9324999999999999,0.89,2.759505033493042,12.984606742858887,7.878570079803467,40.042877197265625
47,0.9649999999999999,0.9099999999999999,0.9274999999999999,0.9299999999999999,0.8950000000000001,3.05068302154541,7.5021162033081055,31.564796447753906,24.04338264465332
48,0.9599999999999997,0.9225000000000001,0.9324999999999999,0.9324999999999999,0.9025000000000001,17.237018585205078,26.098278045654297,12.02763557434082,25.18456268310547
49,0.9599999999999997,0.9174999999999999,0.9349999999999999,0.9349999999999998,0.905,13.895017623901367,27.094650268554688,1.448150634765625,6.53502893447876
50,0.9599999999999997,0.9275,0.9299999999999999,0.9324999999999999,0.9024999999999999,12.627401351928711,5.189854145050049,7.062366008758545,24.48574447631836
51,0.9599999999999997,0.9275,0.93,0.9324999999999999,0.9075,7.464001655578613,2.1106786727905273,1.722529411315918,5.352476596832275
52,0.9599999999999997,0.925,0.9299999999999999,0.9324999999999999,0.9049999999999999,6.61149787902832,3.0037269592285156,1.6594858169555664,0.46918773651123047
53,0.9599999999999997,0.9225,0.9299999999999999,0.9299999999999999,0.9049999999999999,26.708118438720703,42.77170944213867,0.0,16.18817901611328
54,0.9599999999999997,0.9225,0.9349999999999999,0.9374999999999998,0.9049999999999999,15.916378021240234,7.363379001617432,0.31052684783935547,7.580084800720215
55,0.9599999999999997,0.925,0.9349999999999999,0.9374999999999998,0.9049999999999999,1.2270777225494385,3.5038256645202637,11.818735122680664,0.0
56,0.9599999999999997,0.9275,0.9349999999999999,0.9374999999999998,0.9049999999999999,10.350508689880371,11.047431945800781,9.63503646850586,0.0
57,0.9599999999999997,0.925,0.9349999999999999,0.9324999999999999,0.9049999999999999,16.843997955322266,2.1761090755462646,3.7242836952209473,10.68452262878418
58,0.9599999999999997,0.9225,0.9349999999999999,0.9349999999999998,0.9075,1.4454550743103027,17.329444885253906,1.91569185256958,11.465907096862793
59,0.9599999999999997,0.9225,0.9349999999999999,0.9374999999999998,0.9049999999999999,3.0133702754974365,21.991832733154297,5.593594551086426,4.521695137023926
