,acc_ensemble,acc_1,acc_2,acc_3,acc_4,loss_1,loss_2,loss_3,loss_4
0,0.6950000000000001,0.6074999999999999,0.58,0.6174999999999999,0.5925,293.2607421875,149.04879760742188,206.1050262451172,503.5083312988281
1,0.755,0.6599999999999999,0.655,0.6775,0.67,213.98765563964844,64.85739135742188,45.42893600463867,47.603065490722656
2,0.7375,0.655,0.6325000000000001,0.695,0.6475000000000001,174.8726043701172,170.4175262451172,125.96990966796875,415.4609069824219
3,0.7875,0.665,0.6950000000000001,0.7400000000000001,0.6375,144.0099639892578,36.698734283447266,101.35765075683594,238.390625
4,0.8299999999999998,0.7175,0.7275,0.7474999999999998,0.74,124.01603698730469,305.1888732910156,67.89851379394531,63.16549301147461
5,0.82,0.7050000000000001,0.7749999999999999,0.78,0.7274999999999998,193.02743530273438,98.73523712158203,66.79236602783203,77.24467468261719
6,0.8125,0.72,0.7399999999999999,0.78,0.7025,84.48596954345703,73.52498626708984,73.0282974243164,151.1126251220703
7,0.8549999999999999,0.7224999999999999,0.7925,0.765,0.8,340.3387451171875,88.0743179321289,81.51654052734375,1.2057628631591797
8,0.86,0.7550000000000001,0.7725,0.7524999999999998,0.8525,231.6065216064453,6.917896270751953,92.96732330322266,92.22174072265625
9,0.8500000000000002,0.7725,0.7475,0.785,0.825,208.72201538085938,9.232192039489746,49.72959899902344,204.38232421875
10,0.8999999999999998,0.805,0.7975,0.7925000000000001,0.7875,61.82211685180664,98.60758972167969,36.01309585571289,107.66908264160156
11,0.8875,0.8300000000000001,0.765,0.8125000000000002,0.8275,50.4991340637207,16.47760772705078,48.13828659057617,34.02919006347656
12,0.9024999999999999,0.775,0.8375,0.8149999999999998,0.8200000000000001,36.399696350097656,86.95352935791016,135.95474243164062,83.46248626708984
13,0.89,0.8099999999999999,0.7925000000000001,0.7999999999999999,0.8049999999999999,11.596290588378906,98.1966552734375,18.677032470703125,19.079992294311523
14,0.89,0.8049999999999999,0.7925,0.825,0.8324999999999999,31.314064025878906,122.55384826660156,71.53467559814453,41.90626525878906
15,0.9049999999999999,0.8549999999999999,0.8075000000000001,0.8274999999999999,0.7775000000000001,17.03057098388672,35.109283447265625,99.62092590332031,12.78043270111084
16,0.9274999999999999,0.8074999999999999,0.8450000000000001,0.8150000000000001,0.86,16.08457374572754,31.279220581054688,177.3860626220703,37.67755889892578
17,0.9174999999999999,0.8025,0.8299999999999998,0.8675,0.8975000000000002,0.0,94.20072174072266,68.76776885986328,39.857322692871094
18,0.9249999999999998,0.8,0.8275000000000002,0.8225,0.8550000000000001,76.12212371826172,2.0942811965942383,26.632312774658203,4.116668701171875
19,0.9149999999999998,0.8425,0.8375,0.8450000000000001,0.8649999999999999,134.53396606445312,28.693222045898438,61.38041687011719,19.875526428222656
20,0.93,0.8699999999999999,0.8800000000000001,0.8450000000000001,0.8675,18.302637100219727,86.62066650390625,14.178276062011719,84.99009704589844
21,0.9274999999999999,0.8699999999999999,0.86,0.8625,0.8475000000000001,49.908538818359375,14.122664451599121,18.790592193603516,30.52747917175293
22,0.9324999999999998,0.7975,0.7825000000000001,0.8750000000000002,0.8525,9.761178016662598,151.9220733642578,4.88040828704834,44.49586868286133
23,0.9249999999999998,0.8499999999999999,0.8225000000000001,0.8675,0.8450000000000001,10.917757034301758,6.914046287536621,220.00527954101562,22.705364227294922
24,0.9299999999999999,0.8549999999999999,0.825,0.86,0.86,20.833486557006836,28.51978874206543,69.96190643310547,0.14360475540161133
25,0.9099999999999999,0.8625,0.7825,0.8375,0.8450000000000001,250.17999267578125,77.01397705078125,22.32840347290039,15.471137046813965
26,0.93,0.8074999999999999,0.8324999999999999,0.8874999999999998,0.865,25.800674438476562,0.0,0.770421028137207,10.857492446899414
27,0.9299999999999997,0.8300000000000001,0.8425,0.8824999999999997,0.86,75.21936798095703,39.079254150390625,43.5861701965332,15.284936904907227
28,0.9349999999999998,0.8175000000000001,0.8350000000000002,0.8975000000000002,0.9274999999999999,116.82233428955078,93.03043365478516,6.58038330078125,9.8096923828125
29,0.9025000000000001,0.835,0.8375,0.8375,0.8625,27.653934478759766,7.802107810974121,13.527387619018555,4.050121307373047
30,0.9275,0.865,0.8450000000000001,0.875,0.8724999999999999,27.158498764038086,53.42412567138672,31.99069595336914,12.61975383758545
31,0.9174999999999999,0.8275,0.86,0.8675,0.8974999999999997,62.25836944580078,89.4039306640625,75.65006256103516,18.329700469970703
32,0.9274999999999999,0.8925000000000001,0.8400000000000001,0.8775000000000001,0.8675,5.426895618438721,39.54014205932617,47.58173751831055,57.423728942871094
33,0.9324999999999999,0.8400000000000001,0.8625000000000002,0.8724999999999999,0.8975000000000002,0.0,8.036460876464844,79.56069946289062,49.99287033081055
34,0.9349999999999999,0.8725000000000002,0.875,0.875,0.8325000000000001,38.18207550048828,0.3621978759765625,3.6135787963867188,132.287353515625
35,0.9299999999999999,0.8775000000000001,0.8700000000000001,0.8775000000000002,0.8699999999999999,20.54881477355957,2.4246864318847656,3.3382408618927,29.426673889160156
36,0.9349999999999998,0.8625,0.8324999999999999,0.9099999999999999,0.8950000000000001,31.630277633666992,84.49492645263672,38.804779052734375,44.91194152832031
37,0.9374999999999998,0.885,0.8599999999999998,0.845,0.8900000000000002,0.9094982147216797,38.49452209472656,16.27339744567871,15.074923515319824
38,0.9274999999999999,0.845,0.8674999999999999,0.9024999999999999,0.875,27.72802734375,72.09619140625,8.396990776062012,33.20029830932617
39,0.9374999999999998,0.8799999999999999,0.8949999999999999,0.89,0.8774999999999998,105.47256469726562,22.326265335083008,7.379383087158203,7.168392658233643
40,0.9424999999999997,0.8800000000000001,0.8875,0.89,0.9000000000000001,46.279884338378906,8.088457107543945,29.798233032226562,34.93225860595703
41,0.9549999999999997,0.8849999999999998,0.9125000000000002,0.9025000000000001,0.9199999999999999,1.3965134620666504,52.27699279785156,2.6882247924804688,43.17841339111328
42,0.9549999999999998,0.9149999999999998,0.8999999999999998,0.9225,0.9274999999999999,28.259214401245117,14.694779396057129,21.428081512451172,6.126262664794922
43,0.9624999999999998,0.9075,0.9075000000000001,0.93,0.9225,0.0,1.0777130126953125,30.677976608276367,7.512277126312256
44,0.9599999999999997,0.9175000000000001,0.9075000000000001,0.9349999999999998,0.9324999999999999,25.37801170349121,13.304184913635254,5.0518388748168945,1.180704116821289
