,acc_ensemble,acc_1,acc_2,acc_3,acc_4,loss_1,loss_2,loss_3,loss_4
0,0.7249999999999999,0.5774999999999999,0.6025000000000001,0.6100000000000001,0.615,131.64488220214844,278.78509521484375,202.24267578125,86.4825439453125
1,0.7625,0.645,0.66,0.6975,0.5825,82.0303955078125,22.140792846679688,292.41937255859375,104.50279235839844
2,0.7775,0.6700000000000002,0.7024999999999999,0.7075000000000001,0.7375,76.85314178466797,168.21142578125,118.34776306152344,23.24518585205078
3,0.775,0.6275000000000001,0.6475,0.7100000000000002,0.715,135.2969970703125,159.69638061523438,609.390380859375,48.76502990722656
4,0.8150000000000001,0.7224999999999999,0.675,0.7025,0.7649999999999999,66.61338806152344,101.60670471191406,84.09117126464844,64.57682800292969
5,0.7925,0.745,0.6224999999999999,0.6625,0.7649999999999999,74.35768127441406,53.67502212524414,71.78803253173828,247.99462890625
6,0.85,0.7674999999999998,0.7875,0.7474999999999999,0.7675,180.99624633789062,48.316444396972656,134.88433837890625,20.015541076660156
7,0.8225,0.745,0.6875,0.7174999999999999,0.82,1.8928194046020508,188.8675994873047,45.93944549560547,71.05349731445312
8,0.8649999999999999,0.7549999999999999,0.7925,0.7525000000000001,0.7675,60.72383117675781,173.60531616210938,33.14153289794922,30.312328338623047
9,0.89,0.7825,0.78,0.7825000000000001,0.7899999999999999,208.96170043945312,55.04118728637695,95.88105010986328,87.57117462158203
10,0.86,0.7799999999999999,0.8099999999999998,0.7625000000000001,0.82,13.669746398925781,141.22015380859375,43.26152801513672,80.22270965576172
11,0.8350000000000002,0.765,0.7424999999999999,0.8175000000000001,0.7575000000000001,128.403076171875,14.489483833312988,62.770347595214844,438.140869140625
12,0.86,0.78,0.7925000000000001,0.7625000000000001,0.8525,174.8960723876953,43.008460998535156,56.71637725830078,54.948020935058594
13,0.85,0.8024999999999999,0.7975,0.8174999999999999,0.7625000000000002,153.11517333984375,26.813133239746094,15.347200393676758,9.888164520263672
14,0.8874999999999998,0.8249999999999998,0.8275,0.8225,0.8400000000000001,54.245887756347656,13.52190113067627,92.53059387207031,26.5281982421875
15,0.8724999999999999,0.8350000000000002,0.8074999999999999,0.8325000000000001,0.8074999999999999,152.14309692382812,52.47112274169922,69.11436462402344,38.23320770263672
16,0.875,0.8125,0.7825,0.7725000000000001,0.8425,101.64620208740234,40.34449005126953,12.128588676452637,103.25651550292969
17,0.925,0.8399999999999999,0.8574999999999999,0.8424999999999999,0.8400000000000001,58.91310501098633,283.2628173828125,8.763861656188965,210.39306640625
18,0.9399999999999998,0.8799999999999999,0.85,0.7975,0.8624999999999998,26.603389739990234,318.94732666015625,10.778107643127441,15.608780860900879
19,0.9199999999999997,0.8625,0.8400000000000001,0.865,0.8774999999999998,12.016883850097656,109.24089813232422,50.53099060058594,70.27413177490234
20,0.9075,0.89,0.8474999999999999,0.8549999999999998,0.85,52.33763122558594,3.705181121826172,8.10097885131836,42.86418151855469
21,0.8799999999999999,0.8174999999999999,0.8299999999999998,0.8524999999999998,0.8674999999999999,57.482635498046875,74.04251098632812,57.483062744140625,24.37466049194336
22,0.9200000000000002,0.8424999999999999,0.8775000000000001,0.8800000000000001,0.885,118.63610076904297,40.81803512573242,3.1259078979492188,56.38601303100586
23,0.9299999999999999,0.825,0.8699999999999999,0.8725000000000002,0.8949999999999999,50.94502258300781,8.471906661987305,1.6705021858215332,27.793367385864258
24,0.9249999999999998,0.865,0.8275000000000002,0.7675,0.8349999999999997,7.681118965148926,202.76644897460938,31.80828857421875,53.50411605834961
25,0.9049999999999999,0.8475000000000001,0.8875,0.77,0.8475000000000001,53.47816467285156,36.39468002319336,5.692396640777588,140.85214233398438
26,0.9174999999999999,0.85,0.8600000000000001,0.82,0.9024999999999999,157.29994201660156,10.267829895019531,17.87199592590332,0.0
27,0.9075,0.8150000000000001,0.825,0.8525,0.82,24.864715576171875,31.065256118774414,0.9133529663085938,40.21784973144531
28,0.9399999999999998,0.86,0.8,0.89,0.8724999999999999,16.900707244873047,53.295753479003906,76.07038879394531,26.560834884643555
29,0.9199999999999997,0.8474999999999999,0.8550000000000001,0.8275,0.8899999999999999,0.7320041656494141,99.46976470947266,8.17521858215332,5.6727166175842285
30,0.93,0.8775000000000001,0.8700000000000001,0.8649999999999999,0.8975,43.75627899169922,57.71373748779297,32.36875915527344,33.613555908203125
31,0.95,0.8800000000000001,0.8825,0.835,0.9275,16.298377990722656,20.9288330078125,8.946294784545898,28.77388572692871
32,0.9375,0.8699999999999999,0.8675,0.85,0.8949999999999999,0.0,30.399669647216797,32.82195281982422,35.728607177734375
33,0.9225000000000001,0.8674999999999999,0.8700000000000001,0.8799999999999999,0.8774999999999998,3.469594955444336,31.539093017578125,35.99657440185547,24.05168914794922
34,0.9,0.8275,0.8849999999999998,0.9,0.8550000000000001,43.59899139404297,27.4647159576416,57.09046936035156,35.10504150390625
35,0.925,0.8299999999999998,0.8625,0.875,0.8874999999999998,15.552515029907227,1.7961387634277344,0.7859287261962891,11.360021591186523
36,0.9174999999999999,0.8474999999999999,0.865,0.8225000000000001,0.885,2.839207649230957,28.140365600585938,3.0999274253845215,11.914382934570312
37,0.9400000000000001,0.8875,0.875,0.8724999999999999,0.8750000000000002,28.140819549560547,15.921937942504883,44.50382614135742,22.151018142700195
38,0.9374999999999998,0.8725000000000002,0.8625000000000002,0.8924999999999998,0.8925000000000001,51.699440002441406,18.888051986694336,54.791770935058594,13.656645774841309
39,0.9424999999999999,0.9125,0.89,0.8825,0.8599999999999998,44.765235900878906,12.811582565307617,39.39035415649414,16.74066925048828
40,0.9549999999999998,0.8949999999999999,0.9,0.8574999999999999,0.8975,84.11189270019531,61.81781768798828,11.328091621398926,28.444499969482422
41,0.9499999999999998,0.8800000000000001,0.8975,0.8949999999999999,0.9075,8.776902198791504,70.13818359375,17.21503257751465,42.58983612060547
42,0.9624999999999998,0.9075,0.9299999999999999,0.9125,0.9125000000000002,6.20247220993042,0.5672223567962646,48.265716552734375,23.001773834228516
43,0.9649999999999999,0.925,0.9324999999999998,0.9075,0.9424999999999999,25.099994659423828,1.4647464752197266,27.73967742919922,15.46828842163086
44,0.9599999999999997,0.925,0.9424999999999999,0.9324999999999999,0.9400000000000001,8.8869047164917,6.261786937713623,25.995975494384766,10.567903518676758
45,0.9649999999999999,0.9324999999999999,0.9349999999999999,0.9199999999999999,0.9424999999999999,22.839387893676758,16.144922256469727,0.6392297744750977,20.724620819091797
46,0.96,0.9274999999999999,0.9399999999999998,0.9224999999999998,0.9275,22.166818618774414,14.719950675964355,8.115789413452148,0.0
47,0.9649999999999999,0.9199999999999999,0.9374999999999998,0.9225000000000001,0.9349999999999999,7.515565872192383,10.4161376953125,16.56373405456543,0.0
48,0.9624999999999998,0.9174999999999999,0.9375,0.915,0.9424999999999999,11.810344696044922,3.581936836242676,11.147208213806152,0.0
