,acc_ensemble,acc_1,acc_2,acc_3,acc_4,loss_1,loss_2,loss_3,loss_4
0,0.76,0.53,0.5675,0.6199999999999999,0.6599999999999999,161.44798278808594,238.5418243408203,434.745849609375,150.11354064941406
1,0.76,0.6500000000000001,0.6375,0.64,0.665,85.97940826416016,127.62252044677734,179.88658142089844,329.4700622558594
2,0.76,0.6200000000000001,0.7150000000000001,0.7025,0.6849999999999999,136.049560546875,70.9310073852539,19.613956451416016,139.98948669433594
3,0.8024999999999999,0.6649999999999999,0.7525,0.6399999999999999,0.7175,54.68840026855469,161.72784423828125,195.79995727539062,263.1881103515625
4,0.7925,0.7175,0.6975,0.72,0.6925000000000001,41.08844757080078,85.21336364746094,207.2965087890625,127.5381088256836
5,0.8225,0.7024999999999999,0.8025,0.7000000000000001,0.7625,84.06333923339844,97.26708984375,380.26708984375,11.938989639282227
6,0.8550000000000001,0.745,0.7475000000000002,0.74,0.78,60.73094940185547,199.7173614501953,31.430194854736328,102.01740264892578
7,0.8550000000000001,0.7674999999999998,0.7575000000000001,0.7449999999999999,0.78,148.40599060058594,37.94886779785156,48.3756217956543,236.71043395996094
8,0.8875,0.7899999999999999,0.7649999999999999,0.795,0.8,136.48724365234375,77.24867248535156,71.63806915283203,102.20516204833984
9,0.8774999999999998,0.8150000000000001,0.76,0.7750000000000001,0.7775000000000001,71.79014587402344,27.469009399414062,84.15946960449219,37.82319259643555
10,0.8850000000000001,0.8075000000000001,0.7375,0.8125,0.7775000000000001,79.28886413574219,28.501977920532227,22.554855346679688,171.12147521972656
11,0.8825,0.7875000000000001,0.7425,0.8125000000000002,0.8125,71.07220458984375,58.37429428100586,23.05600357055664,91.10542297363281
12,0.8799999999999999,0.785,0.8225,0.8150000000000001,0.825,109.30030822753906,23.973098754882812,52.15531921386719,4.927694320678711
13,0.9125,0.8275,0.8400000000000001,0.8175000000000001,0.82,165.13912963867188,6.784368515014648,46.05384063720703,86.44698333740234
14,0.9199999999999999,0.8574999999999999,0.8699999999999999,0.7674999999999998,0.8525,25.86125946044922,155.67550659179688,75.82148742675781,1.841010570526123
15,0.9124999999999999,0.7899999999999998,0.8550000000000001,0.8275,0.8375,7.601966857910156,36.856109619140625,48.043434143066406,90.29591369628906
16,0.9049999999999999,0.8100000000000002,0.8025,0.8125,0.86,23.692092895507812,130.38958740234375,0.1755533218383789,4.585966110229492
17,0.905,0.8474999999999999,0.8400000000000001,0.795,0.865,0.5401411056518555,32.43653106689453,81.87905883789062,10.79184627532959
18,0.8799999999999999,0.7950000000000002,0.8275,0.8125000000000002,0.8400000000000001,42.0067138671875,52.707679748535156,63.97890853881836,21.792362213134766
19,0.9,0.8450000000000001,0.8749999999999998,0.8475000000000001,0.77,9.390761375427246,37.15932083129883,18.67819595336914,73.71387481689453
20,0.9174999999999999,0.8400000000000001,0.9,0.8025000000000002,0.86,11.028417587280273,4.561623573303223,5.83158540725708,85.47785949707031
21,0.9174999999999998,0.825,0.8525,0.8225,0.8525,12.867733001708984,32.038291931152344,44.5632209777832,11.06523609161377
22,0.9199999999999999,0.8549999999999999,0.8674999999999999,0.8275,0.8999999999999998,108.56336975097656,0.23891305923461914,51.301971435546875,28.10176658630371
23,0.9199999999999999,0.8675,0.8675,0.8025,0.8575000000000002,23.399944305419922,77.03441619873047,7.056036949157715,5.593199729919434
24,0.9124999999999999,0.8249999999999998,0.8600000000000001,0.835,0.825,19.07712745666504,88.60575866699219,3.031926155090332,45.16508865356445
25,0.9149999999999998,0.8674999999999999,0.8549999999999999,0.8674999999999999,0.8400000000000001,47.93291091918945,280.0838623046875,92.0457992553711,24.94611358642578
26,0.9100000000000001,0.7550000000000001,0.8899999999999999,0.775,0.795,136.4720916748047,41.42082214355469,31.348621368408203,38.7586669921875
27,0.9,0.7925000000000001,0.8475000000000001,0.825,0.865,126.15834045410156,78.94259643554688,0.3467569351196289,10.453977584838867
28,0.9175000000000001,0.8049999999999999,0.8475000000000001,0.8225,0.8800000000000001,17.441017150878906,72.10859680175781,12.982294082641602,36.31808090209961
29,0.9450000000000001,0.8625,0.8874999999999998,0.8649999999999999,0.845,40.994720458984375,26.73568344116211,0.0,2.9529170989990234
30,0.9324999999999999,0.8775000000000001,0.8675,0.8625,0.825,25.781190872192383,6.795112133026123,19.418716430664062,83.93396759033203
31,0.9400000000000001,0.8699999999999999,0.8900000000000002,0.845,0.85,26.262557983398438,10.271389961242676,20.117416381835938,36.08708953857422
32,0.9349999999999998,0.9099999999999999,0.8924999999999997,0.8574999999999999,0.8599999999999998,75.16761016845703,113.33892822265625,2.0518269538879395,33.10495376586914
33,0.9374999999999998,0.8974999999999997,0.8775000000000001,0.8575000000000002,0.8474999999999999,27.73200035095215,16.80073356628418,32.16340255737305,10.302613258361816
34,0.9274999999999999,0.8725000000000002,0.8624999999999998,0.845,0.8625,13.423983573913574,7.569592475891113,44.81238555908203,7.386034965515137
35,0.9274999999999999,0.8400000000000001,0.9025000000000001,0.8875,0.8574999999999999,39.1534423828125,276.4226989746094,23.848873138427734,25.66950225830078
36,0.9324999999999999,0.845,0.8975,0.82,0.8725000000000002,25.436140060424805,28.113964080810547,42.37321090698242,47.78466033935547
37,0.9299999999999999,0.86,0.8674999999999999,0.8949999999999998,0.8725000000000002,6.906833171844482,7.962224960327148,0.0,3.7091970443725586
38,0.9399999999999998,0.8575000000000002,0.8800000000000001,0.9,0.8575000000000002,11.095233917236328,52.15764617919922,11.938939094543457,7.813302040100098
39,0.9374999999999998,0.8375,0.9075,0.8675,0.9199999999999997,13.800389289855957,28.27924346923828,22.360462188720703,17.523540496826172
40,0.9499999999999998,0.8999999999999998,0.9025000000000001,0.8924999999999998,0.8975,19.372560501098633,23.08177947998047,0.0,0.0
41,0.9474999999999998,0.9,0.8925000000000001,0.8974999999999997,0.9249999999999998,8.807058334350586,16.763011932373047,18.751419067382812,98.13866424560547
42,0.9549999999999998,0.9049999999999999,0.9275,0.9149999999999998,0.915,13.387672424316406,15.45146369934082,10.852306365966797,47.39976501464844
43,0.9499999999999998,0.9025000000000001,0.9249999999999998,0.9174999999999999,0.9275,37.55875015258789,3.339869976043701,3.926474094390869,4.897257328033447
44,0.9624999999999998,0.9024999999999999,0.9374999999999998,0.9225,0.9474999999999998,5.757316589355469,20.381505966186523,4.312429904937744,18.683258056640625
45,0.9649999999999999,0.8875,0.9524999999999999,0.93,0.9524999999999999,2.5313196182250977,4.198294639587402,42.58724594116211,35.208126068115234
46,0.9674999999999999,0.9,0.9424999999999999,0.9275,0.9499999999999998,7.265313148498535,4.01792049407959,10.027966499328613,21.493684768676758
47,0.9674999999999999,0.9075000000000001,0.96,0.9325000000000001,0.9499999999999998,5.911813735961914,3.244611978530884,14.310416221618652,15.061358451843262
48,0.9674999999999999,0.9100000000000001,0.9525,0.9424999999999997,0.9474999999999998,30.10385513305664,0.3785400390625,4.7271504402160645,36.92463684082031
49,0.9749999999999999,0.9175000000000001,0.96,0.9375,0.945,7.352175712585449,10.021800994873047,8.209851264953613,5.405016899108887
50,0.9674999999999999,0.9175000000000001,0.9549999999999998,0.9375,0.9475,21.017688751220703,0.0,5.672271251678467,3.3245530128479004
51,0.9649999999999999,0.915,0.9574999999999999,0.9424999999999999,0.9525,12.904898643493652,7.5271711349487305,19.255640029907227,16.788707733154297
52,0.9624999999999998,0.9200000000000002,0.96,0.9349999999999999,0.9525,8.666683197021484,13.115591049194336,5.809839248657227,0.48591041564941406
53,0.9674999999999999,0.9200000000000002,0.9574999999999999,0.9375,0.95,11.326004981994629,12.425150871276855,7.378290176391602,8.041696548461914
54,0.9674999999999999,0.9225000000000001,0.9624999999999998,0.9400000000000001,0.95,0.28967857360839844,13.597732543945312,3.0043931007385254,0.8487582206726074
55,0.9674999999999999,0.9225000000000001,0.9524999999999999,0.9400000000000001,0.95,25.070945739746094,3.903247833251953,2.5503225326538086,12.650091171264648
56,0.9674999999999999,0.9225000000000001,0.9599999999999997,0.9400000000000001,0.95,5.808963298797607,14.752397537231445,38.1980094909668,6.373560428619385
57,0.9674999999999999,0.9200000000000002,0.9574999999999999,0.9375,0.9525,0.4390740394592285,0.0,22.534473419189453,0.0
58,0.9674999999999999,0.9200000000000002,0.9574999999999999,0.9399999999999998,0.95,17.279773712158203,23.251249313354492,8.785676956176758,0.0
59,0.9674999999999999,0.9200000000000002,0.9574999999999999,0.9399999999999998,0.95,16.728496551513672,14.281208038330078,27.517013549804688,13.897658348083496
