,acc_ensemble,acc_1,acc_2,acc_3,loss_1,loss_2,loss_3
0,0.5170000195503235,0.4569999873638153,0.47200000286102295,0.4699999988079071,1.447277307510376,1.5010185241699219,1.4622570276260376
1,0.6069999933242798,0.5289999842643738,0.5669999718666077,0.5649999976158142,1.3975112438201904,1.1004817485809326,1.3473719358444214
2,0.6589999794960022,0.6069999933242798,0.6209999918937683,0.6069999933242798,1.122446060180664,1.0585649013519287,1.1728050708770752
3,0.675000011920929,0.6340000033378601,0.6340000033378601,0.625,0.9405906200408936,1.024044156074524,1.1229345798492432
4,0.7039999961853027,0.6449999809265137,0.652999997138977,0.6660000085830688,0.8826320171356201,1.0421826839447021,0.9887659549713135
5,0.7360000014305115,0.7070000171661377,0.6980000138282776,0.7049999833106995,0.9766899347305298,0.943779706954956,0.9960245490074158
6,0.7630000114440918,0.7200000286102295,0.718999981880188,0.7300000190734863,0.9326056241989136,0.5627981424331665,0.7166056036949158
7,0.7770000100135803,0.7409999966621399,0.7329999804496765,0.718999981880188,0.8247534036636353,0.7752730846405029,0.828842282295227
8,0.7770000100135803,0.7459999918937683,0.7319999933242798,0.746999979019165,0.6459813117980957,0.7094752788543701,0.6011137962341309
9,0.8059999942779541,0.7649999856948853,0.746999979019165,0.7760000228881836,0.6258154511451721,0.7616375684738159,0.5309643149375916
10,0.8149999976158142,0.7689999938011169,0.7789999842643738,0.7960000038146973,0.643598735332489,0.7758123278617859,0.713210940361023
11,0.824999988079071,0.7799999713897705,0.7689999938011169,0.7900000214576721,0.6874163150787354,0.5999910235404968,0.7391843795776367
12,0.8370000123977661,0.7910000085830688,0.781000018119812,0.7860000133514404,0.7654933333396912,0.5657695531845093,0.4654841423034668
13,0.8500000238418579,0.8149999976158142,0.7929999828338623,0.8119999766349792,0.4040876030921936,0.503444492816925,0.6606972217559814
14,0.8489999771118164,0.8230000138282776,0.8220000267028809,0.8180000185966492,0.6636009812355042,0.47872281074523926,0.5621452331542969
15,0.8569999933242798,0.8119999766349792,0.8080000281333923,0.8309999704360962,0.6483423709869385,0.5737966299057007,0.8736637234687805
16,0.8669999837875366,0.8379999995231628,0.8199999928474426,0.8299999833106995,0.35713016986846924,0.5749524235725403,0.45101210474967957
17,0.8730000257492065,0.8420000076293945,0.828000009059906,0.8420000076293945,0.4696303606033325,0.4586840867996216,0.5521073937416077
18,0.878000020980835,0.8510000109672546,0.847000002861023,0.843999981880188,0.4142245054244995,0.36705493927001953,0.40315160155296326
19,0.8830000162124634,0.8560000061988831,0.847000002861023,0.8610000014305115,0.7315729260444641,0.4580680727958679,0.34608355164527893
20,0.8980000019073486,0.8679999709129333,0.8510000109672546,0.859000027179718,0.5647464990615845,0.31537264585494995,0.39063259959220886
21,0.9020000100135803,0.8709999918937683,0.8550000190734863,0.8730000257492065,0.4371755123138428,0.39997318387031555,0.536192774772644
22,0.9070000052452087,0.8820000290870667,0.8769999742507935,0.8700000047683716,0.4153684973716736,0.5509228110313416,0.26718616485595703
23,0.906000018119812,0.8759999871253967,0.878000020980835,0.871999979019165,0.501854658126831,0.38820162415504456,0.5529035925865173
24,0.9160000085830688,0.8840000033378601,0.8669999837875366,0.8759999871253967,0.2100772261619568,0.3610723614692688,0.5396198034286499
