,acc_ensemble,acc_1,acc_2,val_acc_ensemble,val_acc_1,val_acc_2,loss_1,loss_2,val_loss_1,val_loss_2
0,1.0,1.0,1.0,0.8953999876976013,0.8938000202178955,0.8931999802589417,0.0018141771433874965,0.006490206811577082,0.41529375314712524,0.40048134326934814
1,1.0,1.0,1.0,0.9009000062942505,0.9003000259399414,0.8988000154495239,0.0005999432760290802,0.0007594515336677432,0.39757660031318665,0.386921763420105
2,1.0,1.0,1.0,0.9032999873161316,0.9027000069618225,0.9004999995231628,0.0003118447493761778,0.0008089131442829967,0.3983643054962158,0.3876867890357971
3,1.0,1.0,1.0,0.9043999910354614,0.9039999842643738,0.9014999866485596,0.00017431509331800044,0.0001694585516816005,0.4007508158683777,0.3897291123867035
4,1.0,1.0,1.0,0.9045000076293945,0.9038000106811523,0.9014000296592712,0.00014727210509590805,0.0002233087143395096,0.4035114347934723,0.39227187633514404
5,1.0,1.0,1.0,0.9049999713897705,0.9043999910354614,0.9020000100135803,0.000157797199790366,0.00012678024359047413,0.40554383397102356,0.3941842019557953
6,1.0,1.0,1.0,0.9045000076293945,0.9047999978065491,0.9027000069618225,0.0001472408912377432,0.00014604770694859326,0.4084046483039856,0.39718008041381836
7,1.0,1.0,1.0,0.904699981212616,0.9057000279426575,0.9027000069618225,0.00016571671585552394,0.00011147130862809718,0.41060301661491394,0.39951565861701965
8,1.0,1.0,1.0,0.9049999713897705,0.9059000015258789,0.9034000039100647,9.30896494537592e-05,0.00011231962707825005,0.41251200437545776,0.4014233350753784
9,1.0,1.0,1.0,0.9052000045776367,0.9056000113487244,0.9034000039100647,9.817521640798077e-05,7.89760088082403e-05,0.41524600982666016,0.4043293595314026
