,train_acc_1,train_acc_2,train_acc_3,train_acc_4,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,train_loss_4,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4
0,0.5,0.5625,0.375,0.46875,0.59375,3.2563774585723877,3.212066411972046,3.4056529998779297,3.4719395637512207,0.6068750023841858,0.6217749714851379,0.6220250129699707,0.6120250225067139,0.8806250095367432,2.976534366607666,2.9237353801727295,2.9400851726531982,2.947927713394165
1,0.875,0.625,0.9375,1.0,0.15625,1.913102149963379,2.7634124755859375,1.7595940828323364,1.6329832077026367,0.8346499800682068,0.8429250121116638,0.8370500206947327,0.8195499777793884,0.9618499875068665,1.9511945247650146,1.924468755722046,1.9400222301483154,1.9791076183319092
2,1.0,0.875,0.8125,1.0,0.34375,1.2677249908447266,1.7354280948638916,2.0859057903289795,1.0721391439437866,0.8959500193595886,0.8956000208854675,0.8910499811172485,0.8827999830245972,0.9704999923706055,1.4715572595596313,1.4627617597579956,1.5093424320220947,1.518202304840088
3,1.0,0.875,0.90625,0.96875,0.1875,1.1592309474945068,1.8631675243377686,1.4278814792633057,0.8934774398803711,0.916450023651123,0.9154250025749207,0.9089999794960022,0.9112499952316284,0.9745749831199646,1.2158986330032349,1.2156569957733154,1.2616558074951172,1.2324405908584595
4,0.96875,0.96875,1.0,1.0,0.3125,1.1270086765289307,1.0458266735076904,0.9710421562194824,0.8804652690887451,0.9253249764442444,0.9257000088691711,0.920074999332428,0.9232249855995178,0.9766250252723694,1.054577350616455,1.0639957189559937,1.09647536277771,1.0665215253829956
5,0.96875,0.84375,0.9375,0.875,0.15625,0.9865989685058594,1.845338225364685,0.9673678874969482,1.3608570098876953,0.9284499883651733,0.9277250170707703,0.9263250231742859,0.9282749891281128,0.9772499799728394,0.9637203216552734,0.9703526496887207,0.9711667895317078,0.9588953256607056
6,1.0,1.0,0.9375,1.0,0.34375,0.5363651514053345,0.48832982778549194,1.5708088874816895,0.5336980819702148,0.9314249753952026,0.9302250146865845,0.9284250140190125,0.933650016784668,0.9770749807357788,0.8880941271781921,0.9064220786094666,0.9019373059272766,0.8764441609382629
7,1.0,1.0,0.96875,0.96875,0.25,0.5887643098831177,0.5795650482177734,0.5640064477920532,0.7066785097122192,0.9321500062942505,0.9298750162124634,0.928849995136261,0.9325000047683716,0.977150022983551,0.8393880128860474,0.8639975786209106,0.8518941402435303,0.8341925740242004
8,1.0,0.90625,1.0,1.0,0.1875,0.7153443694114685,1.1066076755523682,0.5175226926803589,0.3092687726020813,0.9327250123023987,0.9311249852180481,0.9306250214576721,0.9329500198364258,0.9781249761581421,0.8029688596725464,0.8242732286453247,0.809561550617218,0.7941263914108276
9,1.0,1.0,1.0,1.0,0.3125,0.583278477191925,0.46330147981643677,0.5883392095565796,0.49567732214927673,0.9297749996185303,0.9322500228881836,0.9301000237464905,0.934249997138977,0.9785000085830688,0.7858036160469055,0.7870609164237976,0.7780829071998596,0.7593501806259155
10,0.90625,1.0,1.0,1.0,0.125,0.9871178865432739,0.28923583030700684,0.6624999046325684,0.40318018198013306,0.9302999973297119,0.9313499927520752,0.9298999905586243,0.9344750046730042,0.9786499738693237,0.7608044147491455,0.7608545422554016,0.7547349333763123,0.7320910096168518
11,1.0,1.0,1.0,1.0,0.25,0.35031232237815857,0.3268568813800812,0.31728893518447876,0.3843398094177246,0.9297749996185303,0.9312000274658203,0.9279500246047974,0.93402498960495,0.9784250259399414,0.7431427836418152,0.7370366454124451,0.7372570037841797,0.7129149436950684
12,1.0,1.0,0.8125,1.0,0.28125,0.328154981136322,0.2784115672111511,1.4884648323059082,0.4066818356513977,0.9308750033378601,0.9319000244140625,0.9286249876022339,0.9320999979972839,0.9781500101089478,0.7204537987709045,0.7223349213600159,0.713829755783081,0.7070322036743164
13,1.0,1.0,0.78125,1.0,0.28125,0.20538905262947083,0.5543089509010315,1.4897825717926025,0.3752695322036743,0.9290750026702881,0.9312999844551086,0.9278249740600586,0.930649995803833,0.9781749844551086,0.7072552442550659,0.6992723941802979,0.7031437754631042,0.694913387298584
14,0.96875,1.0,1.0,1.0,0.3125,0.48604345321655273,0.2617102265357971,0.43899089097976685,0.5023091435432434,0.926675021648407,0.9313750267028809,0.9283999800682068,0.9310250282287598,0.9783750176429749,0.7040720582008362,0.6831406950950623,0.6811299324035645,0.6812388896942139
