,acc_1,acc_2,acc_3,acc_4,acc_5,acc_ensemble,loss_1,loss_2,loss_3,loss_4,loss_5,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5
0,0.3292999863624573,0.32120001316070557,0.3196749985218048,0.3172000050544739,0.3082124888896942,0.6314374804496765,4.263455390930176,4.64604377746582,3.900820732116699,3.9613571166992188,4.290881633758545,0.3001124858856201,0.291949987411499,0.29026249051094055,0.2883875072002411,0.275237500667572,0.6019874811172485,4.184775352478027,4.19490909576416,4.194102764129639,4.219045639038086,4.229299068450928
1,0.5675374865531921,0.5570499897003174,0.5466874837875366,0.5498375296592712,0.5759249925613403,0.8425999879837036,0.17560063302516937,3.3239383697509766,3.300278663635254,0.27716535329818726,3.0993950366973877,0.5397499799728394,0.5259374976158142,0.5212875008583069,0.5184000134468079,0.5468999743461609,0.8274499773979187,2.7876408100128174,2.8020310401916504,2.8259689807891846,2.8439719676971436,2.754852533340454
2,0.6606624722480774,0.6642000079154968,0.6471999883651733,0.6337500214576721,0.6705750226974487,0.8864499926567078,0.3352159857749939,2.306690216064453,0.039540618658065796,2.6238136291503906,0.10767921060323715,0.6342750191688538,0.6368874907493591,0.6212499737739563,0.6057375073432922,0.6412624716758728,0.8750749826431274,2.156332015991211,2.1874608993530273,2.203843355178833,2.2949347496032715,2.158050298690796
3,0.6991375088691711,0.6995499730110168,0.6744375228881836,0.6764749884605408,0.7138500213623047,0.8971999883651733,0.08845717459917068,0.059935763478279114,0.04667438194155693,0.019360341131687164,0.1815367043018341,0.6744874715805054,0.6746624708175659,0.6499624848365784,0.6499999761581421,0.6872749924659729,0.8847125172615051,1.8471043109893799,1.8998632431030273,1.9532835483551025,1.9738922119140625,1.8705390691757202
4,0.740149974822998,0.7277374863624573,0.7195249795913696,0.7086750268936157,0.7413750290870667,0.9096124768257141,1.7916545867919922,1.90838623046875,0.04121486470103264,1.942739725112915,0.016801539808511734,0.7139624953269958,0.702287495136261,0.6940749883651733,0.6842749714851379,0.7168375253677368,0.900237500667572,1.6555531024932861,1.7093015909194946,1.7392654418945312,1.7610664367675781,1.7020915746688843
5,0.765625,0.7531375288963318,0.7462875247001648,0.7188875079154968,0.7551000118255615,0.9139999747276306,0.016238894313573837,0.011178890243172646,0.03875713050365448,0.0199179295450449,0.11121354252099991,0.7415500283241272,0.7304875254631042,0.724049985408783,0.691962480545044,0.7317125201225281,0.9044125080108643,1.535995364189148,1.5900486707687378,1.6074347496032715,1.655045509338379,1.6128826141357422
6,0.7693250179290771,0.7382375001907349,0.724174976348877,0.7558500170707703,0.7338749766349792,0.915274977684021,0.14341700077056885,0.01158061157912016,0.02262229286134243,0.004923882894217968,0.013881457969546318,0.7477750182151794,0.7137249708175659,0.7024999856948853,0.7321000099182129,0.7100874781608582,0.9060624837875366,1.486153483390808,1.5739387273788452,1.6024894714355469,1.513425350189209,1.6069657802581787
7,0.7651000022888184,0.7548249959945679,0.7691500186920166,0.7661125063896179,0.730162501335144,0.9166374802589417,0.01040038000792265,0.011034821160137653,0.017047330737113953,1.6355557441711426,0.016430985182523727,0.7421125173568726,0.7326124906539917,0.7480624914169312,0.7419750094413757,0.7056750059127808,0.9073125123977661,1.4570250511169434,1.4960414171218872,1.4682732820510864,1.4590171575546265,1.5680044889450073
8,0.7754499912261963,0.7657874822616577,0.7516875267028809,0.7602624893188477,0.771762490272522,0.9179375171661377,0.005923677235841751,0.007618127856403589,0.01223234087228775,0.00534489331766963,0.0063219331204891205,0.7520874738693237,0.742312490940094,0.7293624877929688,0.7357000112533569,0.7494999766349792,0.9095875024795532,1.4099161624908447,1.4348411560058594,1.4757763147354126,1.4384936094284058,1.4465068578720093
9,0.7819874882698059,0.775950014591217,0.7652624845504761,0.7568749785423279,0.7591124773025513,0.9180124998092651,0.005474593490362167,0.008203350938856602,0.0075596291571855545,0.007191749289631844,0.01819530501961708,0.7591000199317932,0.7540249824523926,0.7433124780654907,0.7310875058174133,0.7369499802589417,0.9096624851226807,1.3761342763900757,1.39055335521698,1.4253629446029663,1.424436092376709,1.4456915855407715
10,0.7582625150680542,0.782800018787384,0.7824875116348267,0.7778624892234802,0.7688000202178955,0.9202125072479248,0.010629657655954361,0.007399256341159344,1.6759469509124756,0.008521190844476223,0.00511421263217926,0.7336875200271606,0.7628750205039978,0.7624375224113464,0.7546625137329102,0.7460125088691711,0.9123499989509583,1.4109251499176025,1.3522757291793823,1.3678300380706787,1.3533796072006226,1.4040027856826782
