,acc_1,acc_2,acc_ensemble,loss_1,loss_2,val_acc_1,val_acc_2,val_acc_ensemble,val_loss_1,val_loss_2
0,0.8193374872207642,0.8258875012397766,0.9196624755859375,1.5961755514144897,1.812578558921814,0.8126000165939331,0.8230375051498413,0.9158499836921692,1.586946725845337,1.5609877109527588
1,0.9505749940872192,0.9500874876976013,0.9744750261306763,0.642827033996582,0.05614667013287544,0.9481499791145325,0.9469624757766724,0.9736375212669373,0.6385423541069031,0.6335562467575073
2,0.9664250016212463,0.9653249979019165,0.9800750017166138,0.05257296562194824,0.013932655565440655,0.964912474155426,0.962862491607666,0.979449987411499,0.4552023410797119,0.4432935118675232
3,0.9699875116348267,0.967912495136261,0.9812374711036682,0.2587963938713074,0.31551897525787354,0.9680874943733215,0.9659625291824341,0.9795250296592712,0.38895902037620544,0.3895106017589569
4,0.9714124798774719,0.9709749817848206,0.9822250008583069,0.007200920023024082,0.019110914319753647,0.9692624807357788,0.9687874913215637,0.9808375239372253,0.35229700803756714,0.35307589173316956
5,0.9758750200271606,0.9721624851226807,0.9832375049591064,0.008767661638557911,0.022856421768665314,0.9741500020027161,0.9708374738693237,0.9819999933242798,0.3170069456100464,0.33368778228759766
6,0.9732624888420105,0.9752874970436096,0.9831125140190125,0.008539911359548569,0.00460115447640419,0.970924973487854,0.9727874994277954,0.9815999865531921,0.3185533583164215,0.3092900514602661
7,0.9738125205039978,0.9758750200271606,0.9833499789237976,0.008218292146921158,0.006601342931389809,0.9713749885559082,0.9737750291824341,0.981862485408783,0.30513790249824524,0.29595887660980225
8,0.9753000140190125,0.9771999716758728,0.9838125109672546,0.006077364552766085,0.16062574088573456,0.972962498664856,0.9753999710083008,0.9822999835014343,0.29176434874534607,0.2841189503669739
9,0.9765750169754028,0.9773374795913696,0.9841874837875366,0.006709449924528599,0.006136492360383272,0.9748374819755554,0.9754624962806702,0.9830874800682068,0.27956855297088623,0.2768855392932892
10,0.9767500162124634,0.9782000184059143,0.9839875102043152,0.0038989202585071325,0.012388846836984158,0.9749374985694885,0.9765250086784363,0.9829000234603882,0.2734767496585846,0.26803335547447205
11,0.9771875143051147,0.9775000214576721,0.984000027179718,0.11435914039611816,0.006816508248448372,0.9755874872207642,0.9759125113487244,0.983162522315979,0.2668170928955078,0.2671421766281128
12,0.9782875180244446,0.9782750010490417,0.9846749901771545,0.006705021020025015,0.007810196373611689,0.9763749837875366,0.9766499996185303,0.9835625290870667,0.25861355662345886,0.2595650255680084
13,0.9788374900817871,0.9784625172615051,0.9848499894142151,0.0045581478625535965,0.0055887894704937935,0.976812481880188,0.977150022983551,0.9834874868392944,0.2537936866283417,0.25529560446739197
14,0.9791625142097473,0.9784250259399414,0.9850249886512756,0.0016269622137770057,0.0023672173265367746,0.9771999716758728,0.9769625067710876,0.9837625026702881,0.24960756301879883,0.25129809975624084
