,train_acc_1,train_acc_2,train_acc_3,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,val_acc_1,val_acc_2,val_acc_3,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3
0,0.0625,0.1875,0.09375,0.0,5.831796169281006,5.083017349243164,5.40028190612793,0.10315000265836716,0.09987500309944153,0.101112499833107,0.22325000166893005,5.292205333709717,5.304407596588135,5.297272205352783
1,0.1875,0.125,0.625,0.0625,4.943613052368164,5.0650835037231445,3.6087026596069336,0.2298000007867813,0.21923750638961792,0.22058750689029694,0.42237499356269836,4.626006126403809,4.673725605010986,4.670037269592285
2,0.3125,0.59375,0.28125,0.03125,4.463044166564941,3.588298797607422,4.387443542480469,0.3103874921798706,0.2980875074863434,0.29122498631477356,0.5194500088691711,4.221531867980957,4.269766330718994,4.292653560638428
3,0.34375,0.84375,0.96875,0.0625,4.11243200302124,2.57932710647583,2.157761573791504,0.35368749499320984,0.3453750014305115,0.33838748931884766,0.5724124908447266,3.9687201976776123,3.99601411819458,4.024868965148926
4,0.65625,0.9375,0.21875,0.15625,2.969109535217285,1.9892085790634155,4.390921592712402,0.3762750029563904,0.3804374933242798,0.3656499981880188,0.6033250093460083,3.796377420425415,3.788806676864624,3.8370890617370605
5,0.90625,0.96875,0.9375,0.1875,1.800899863243103,1.9154446125030518,1.808250904083252,0.39590001106262207,0.4000999927520752,0.3909749984741211,0.6262500286102295,3.671321392059326,3.646183490753174,3.6841750144958496
6,1.0,1.0,0.9375,0.1875,1.4427567720413208,1.0069966316223145,1.7520650625228882,0.40402498841285706,0.40685001015663147,0.40522500872612,0.6367624998092651,3.586744546890259,3.565950870513916,3.5733675956726074
7,0.9375,0.875,0.9375,0.34375,1.4636199474334717,2.098264455795288,1.7089931964874268,0.4063875079154968,0.416949987411499,0.4162124991416931,0.6466749906539917,3.5292766094207764,3.484524726867676,3.487863302230835
8,0.96875,0.34375,0.96875,0.375,1.223992943763733,3.814122200012207,1.011308193206787,0.4102500081062317,0.42114999890327454,0.4261375069618225,0.6526749730110168,3.47530460357666,3.429954767227173,3.4109907150268555
9,0.84375,1.0,1.0,0.0,2.1310033798217773,1.026323676109314,0.8867373466491699,0.4131374955177307,0.4265125095844269,0.4322749972343445,0.6583625078201294,3.4369523525238037,3.373077392578125,3.3507516384124756
10,1.0,1.0,0.96875,0.15625,1.191882610321045,0.7792223691940308,0.8268480896949768,0.412137508392334,0.4277999997138977,0.43024998903274536,0.6590999960899353,3.405926465988159,3.3373546600341797,3.3229901790618896
11,1.0,1.0,1.0,0.34375,0.8391001224517822,0.8667658567428589,0.6236329078674316,0.412075012922287,0.4311375021934509,0.42838749289512634,0.6612874865531921,3.383678913116455,3.2952983379364014,3.309377431869507
12,1.0,0.5,1.0,0.46875,0.7098573446273804,3.26676082611084,1.0409051179885864,0.4117250144481659,0.43316251039505005,0.4274750053882599,0.6621999740600586,3.3562164306640625,3.2680277824401855,3.2884602546691895
13,1.0,1.0,0.34375,0.34375,0.966112494468689,0.7971631288528442,3.8756704330444336,0.41452500224113464,0.43091249465942383,0.42838749289512634,0.6645749807357788,3.3253371715545654,3.249934673309326,3.2589917182922363
14,0.9375,1.0,1.0,0.25,0.9829487800598145,0.4363037943840027,0.5095363259315491,0.41933751106262207,0.4308624863624573,0.42922499775886536,0.6687625050544739,3.2873785495758057,3.2324461936950684,3.2346208095550537
