,acc_ensemble,acc_1,acc_2,acc_3,acc_4,val_acc_ensemble,val_acc_1,val_acc_2,val_acc_3,val_acc_4,loss_1,loss_2,loss_3,loss_4,val_loss_1,val_loss_2,val_loss_3,val_loss_4
0,1.0,1.0,1.0,1.0,1.0,0.8952000141143799,0.8952000141143799,0.8952000141143799,0.8952000141143799,0.8952000141143799,0.0020290811080485582,0.0009578383760526776,0.0012472702655941248,0.001034128712490201,0.3671949505805969,0.3671949505805969,0.3671949505805969,0.3671949505805969
1,1.0,1.0,1.0,1.0,1.0,0.8968999981880188,0.8968999981880188,0.8968999981880188,0.8968999981880188,0.8968999981880188,0.0005580988363362849,0.0004560965462587774,0.00050159270176664,0.00046498500159941614,0.36989012360572815,0.36989012360572815,0.36989012360572815,0.36989012360572815
2,1.0,1.0,1.0,1.0,1.0,0.8967999815940857,0.8967999815940857,0.8967999815940857,0.8967999815940857,0.8967999815940857,0.00036582554457709193,0.00033249874832108617,0.0002495571970939636,0.0002097087271977216,0.375309020280838,0.375309020280838,0.375309020280838,0.375309020280838
3,1.0,1.0,1.0,1.0,1.0,0.8971999883651733,0.8971999883651733,0.8971999883651733,0.8971999883651733,0.8971999883651733,0.00021278875647112727,0.00025546702090650797,0.00013826429494656622,0.00034385494654998183,0.37925466895103455,0.37925466895103455,0.37925466895103455,0.37925466895103455
4,1.0,1.0,1.0,1.0,1.0,0.8970999717712402,0.8970999717712402,0.8970999717712402,0.8970999717712402,0.8970999717712402,0.0001901847863337025,0.0001491541916038841,0.00014167472545523196,0.00018970051314681768,0.38382044434547424,0.38382044434547424,0.38382044434547424,0.38382044434547424
5,1.0,1.0,1.0,1.0,1.0,0.8973000049591064,0.8973000049591064,0.8973000049591064,0.8973000049591064,0.8973000049591064,0.00013784592738375068,0.00012222770601511002,0.00017433294851798564,0.0001323932665400207,0.3874098062515259,0.3874098062515259,0.3874098062515259,0.3874098062515259
6,1.0,1.0,1.0,1.0,1.0,0.8974000215530396,0.8974000215530396,0.8974000215530396,0.8974000215530396,0.8974000215530396,9.693462925497442e-05,6.18551712250337e-05,0.00014056410873308778,9.397313988301903e-05,0.3909546732902527,0.3909546732902527,0.3909546732902527,0.3909546732902527
7,1.0,1.0,1.0,1.0,1.0,0.8973000049591064,0.8973000049591064,0.8973000049591064,0.8973000049591064,0.8973000049591064,8.859885565470904e-05,8.841195813147351e-05,7.762151653878391e-05,9.087940270546824e-05,0.3950482904911041,0.3950482904911041,0.3950482904911041,0.3950482904911041
8,1.0,1.0,1.0,1.0,1.0,0.8977000117301941,0.8977000117301941,0.8977000117301941,0.8977000117301941,0.8977000117301941,6.082634354243055e-05,5.548800254473463e-05,0.00010442221537232399,7.44563149055466e-05,0.39799997210502625,0.39799997210502625,0.39799997210502625,0.39799997210502625
9,1.0,1.0,1.0,1.0,1.0,0.8981000185012817,0.8981000185012817,0.8981000185012817,0.8981000185012817,0.8981000185012817,5.443902045954019e-05,4.062637162860483e-05,5.493409116752446e-05,4.5789383875671774e-05,0.40061959624290466,0.40061959624290466,0.40061959624290466,0.40061959624290466
