,train_acc_1,train_acc_2,train_acc_ensemble,train_loss_1,train_loss_2,val_acc_1,val_acc_2,val_acc_ensemble,val_loss_1,val_loss_2
0,0.84375,0.8125,0.4375,1.9713797569274902,1.9917110204696655,0.95660001039505,0.9577999711036682,0.9814000129699707,1.1951017379760742,1.2043157815933228
1,0.96875,0.90625,0.53125,1.3418092727661133,1.413552165031433,0.9824000000953674,0.9818000197410583,0.9878000020980835,0.6323208212852478,0.6414847373962402
2,0.84375,0.9375,0.3125,1.3274519443511963,0.9263421297073364,0.9846000075340271,0.9853000044822693,0.9886000156402588,0.44567441940307617,0.4457024335861206
3,0.90625,1.0,0.46875,0.773356556892395,0.6549687385559082,0.9861999750137329,0.9866999983787537,0.9890999794006348,0.3496266007423401,0.35054683685302734
4,0.875,1.0,0.1875,1.2105962038040161,0.537639856338501,0.9861999750137329,0.9865999817848206,0.9883999824523926,0.30120405554771423,0.30508163571357727
5,1.0,0.9375,0.75,0.3019070029258728,0.7277563214302063,0.9861999750137329,0.9865000247955322,0.9889000058174133,0.2667989134788513,0.2714351415634155
6,1.0,1.0,0.28125,0.7689048647880554,0.4122115671634674,0.98580002784729,0.9858999848365784,0.9886000156402588,0.24985717236995697,0.25230321288108826
7,1.0,1.0,0.53125,0.4288986027240753,0.32567790150642395,0.9861000180244446,0.9861000180244446,0.988099992275238,0.23367241024971008,0.23950928449630737
8,1.0,1.0,0.46875,0.34805363416671753,0.27725088596343994,0.98580002784729,0.9861000180244446,0.9886999726295471,0.2242320030927658,0.2286570519208908
9,1.0,1.0,0.59375,0.22201751172542572,0.24152284860610962,0.9858999848365784,0.9855999946594238,0.9882000088691711,0.2154109627008438,0.22058729827404022
10,1.0,1.0,0.625,0.19694003462791443,0.2599586546421051,0.9860000014305115,0.9855999946594238,0.9883999824523926,0.21230678260326385,0.21404433250427246
11,0.96875,1.0,0.34375,0.453299880027771,0.26952075958251953,0.9868000149726868,0.9853000044822693,0.9886000156402588,0.2067476511001587,0.21209807693958282
12,1.0,1.0,0.6875,0.14975032210350037,0.24031805992126465,0.9861000180244446,0.986299991607666,0.9886000156402588,0.20106101036071777,0.2065029740333557
13,1.0,1.0,0.5,0.23091402649879456,0.22279328107833862,0.9861000180244446,0.9860000014305115,0.9886000156402588,0.19748707115650177,0.20204617083072662
14,1.0,1.0,0.40625,0.16608162224292755,0.10109886527061462,0.98580002784729,0.9848999977111816,0.9884999990463257,0.19462746381759644,0.2001391053199768
