,train_acc_1,train_acc_2,train_acc_3,train_acc_4,train_acc_5,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,train_loss_4,train_loss_5,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5
0,0.53125,0.65625,0.59375,0.71875,0.59375,0.1875,3.2779293060302734,3.2233991622924805,3.2054083347320557,3.13319730758667,3.1830341815948486,0.6690750122070312,0.6723250150680542,0.6707249879837036,0.6676499843597412,0.6738250255584717,0.9466500282287598,2.7932796478271484,2.7732973098754883,2.776874303817749,2.7965221405029297,2.782677173614502
1,0.875,0.59375,0.84375,0.90625,0.875,0.28125,2.4899158477783203,2.889186382293701,2.531439781188965,2.096357822418213,2.358632802963257,0.8549249768257141,0.8659250140190125,0.8576250076293945,0.8620499968528748,0.8553749918937683,0.9768249988555908,1.8809914588928223,1.8663089275360107,1.8886187076568604,1.8852287530899048,1.8968254327774048
2,0.9375,0.96875,1.0,0.96875,0.8125,0.0625,1.7572953701019287,1.3216207027435303,1.0535166263580322,1.4809421300888062,2.2975027561187744,0.9059249758720398,0.9128749966621399,0.9067000150680542,0.911175012588501,0.9036750197410583,0.9813249707221985,1.4460809230804443,1.4329273700714111,1.4536713361740112,1.4481127262115479,1.4716557264328003
3,1.0,1.0,1.0,0.90625,0.75,0.34375,0.9206333160400391,1.0185308456420898,0.9854888916015625,1.2726469039916992,2.0831077098846436,0.9251000285148621,0.9227749705314636,0.9280250072479248,0.9257000088691711,0.9221749901771545,0.9825000166893005,1.20937180519104,1.228606939315796,1.198117733001709,1.2138108015060425,1.2201855182647705
4,0.9375,0.84375,1.0,0.84375,0.875,0.15625,1.9401111602783203,2.05245041847229,0.8025258779525757,1.777024745941162,2.0360865592956543,0.9334750175476074,0.9320999979972839,0.9348750114440918,0.9315249919891357,0.930275022983551,0.9832500219345093,1.0594252347946167,1.0710185766220093,1.045832633972168,1.0721347332000732,1.072203278541565
5,1.0,0.96875,0.8125,0.78125,1.0,0.21875,0.8198748826980591,1.2709906101226807,1.6792149543762207,1.9969955682754517,1.0004031658172607,0.9347749948501587,0.9392499923706055,0.9390000104904175,0.935824990272522,0.933899998664856,0.9833750128746033,0.9738796949386597,0.9467628002166748,0.9520103335380554,0.9717567563056946,0.9785595536231995
6,1.0,1.0,0.9375,1.0,0.875,0.15625,0.8676705956459045,0.5937488079071045,1.1452052593231201,0.8719660639762878,1.7639859914779663,0.9364500045776367,0.9403499960899353,0.9398750066757202,0.939175009727478,0.9367250204086304,0.9836500287055969,0.9018899202346802,0.8758738040924072,0.8864234089851379,0.8812800645828247,0.9047787189483643
7,0.9375,1.0,0.96875,1.0,0.96875,0.15625,1.1746326684951782,0.6970548629760742,0.8106814026832581,0.5246861577033997,1.0137739181518555,0.9404749870300293,0.9421499967575073,0.9397000074386597,0.9418749809265137,0.9368000030517578,0.9838250279426575,0.8353505730628967,0.8197989463806152,0.842289924621582,0.8216191530227661,0.8455357551574707
8,1.0,1.0,1.0,1.0,1.0,0.1875,0.8843258023262024,0.7415122985839844,0.5237694382667542,0.5252261161804199,0.5521887540817261,0.9413250088691711,0.9417250156402588,0.9372000098228455,0.9420499801635742,0.9384250044822693,0.9836750030517578,0.7843672633171082,0.7783446907997131,0.81553053855896,0.7829751968383789,0.8071386814117432
9,1.0,1.0,1.0,1.0,1.0,0.21875,0.4260556101799011,0.47047775983810425,0.687526285648346,0.5716372132301331,0.3688361346721649,0.9405249953269958,0.9408000111579895,0.9355999827384949,0.9404249787330627,0.9399750232696533,0.9836999773979187,0.7536423802375793,0.7518384456634521,0.7908361554145813,0.7582798600196838,0.7703909277915955
10,1.0,1.0,1.0,1.0,0.9375,0.25,0.42809396982192993,0.4326522648334503,0.5349006652832031,0.5606900453567505,0.7779870629310608,0.9401749968528748,0.9407749772071838,0.9369500279426575,0.941474974155426,0.9367499947547913,0.9839249849319458,0.7338491082191467,0.7278842926025391,0.7587888240814209,0.732135534286499,0.7573465704917908
11,1.0,1.0,1.0,1.0,1.0,0.1875,0.3823363184928894,0.7122349739074707,0.3582986891269684,0.49877017736434937,0.4441588819026947,0.9389749765396118,0.9402999877929688,0.935949981212616,0.939674973487854,0.9349499940872192,0.9836750030517578,0.7204920649528503,0.7161563634872437,0.7380205392837524,0.7213557362556458,0.7463712692260742
12,1.0,1.0,1.0,1.0,1.0,0.1875,0.789901614189148,0.35822364687919617,0.37338894605636597,0.30056658387184143,0.3454672694206238,0.9387500286102295,0.9404749870300293,0.9348999857902527,0.9394999742507935,0.9346500039100647,0.9838250279426575,0.7097336649894714,0.6916233897209167,0.7283974885940552,0.7055367231369019,0.7363801002502441
13,1.0,1.0,0.96875,0.75,1.0,0.1875,0.4427476227283478,0.4745444059371948,0.5883263349533081,1.7121338844299316,0.3607643246650696,0.9366999864578247,0.9392750263214111,0.9340000152587891,0.93607497215271,0.9337000250816345,0.9836500287055969,0.6947158575057983,0.682273268699646,0.707817554473877,0.7009140849113464,0.7210192680358887
14,0.96875,1.0,1.0,1.0,1.0,0.25,0.4909292757511139,0.30627840757369995,0.6295716762542725,0.2251090258359909,0.23546800017356873,0.9344249963760376,0.9383749961853027,0.9348250031471252,0.935824990272522,0.9309999942779541,0.9832749962806702,0.6977093815803528,0.6716235280036926,0.6903917193412781,0.6929508447647095,0.7230236530303955
