,train_acc_1,train_acc_2,train_acc_3,train_acc_4,train_acc_5,train_acc_6,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,train_loss_4,train_loss_5,train_loss_6,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_6,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5,val_loss_6
0,0.6875,0.75,0.71875,0.75,0.71875,0.71875,0.0,2.921201229095459,2.8361735343933105,2.7901599407196045,2.8434152603149414,2.872767448425293,2.788745641708374,0.811335027217865,0.8204399943351746,0.8240600228309631,0.8282549977302551,0.8237950205802917,0.8295050263404846,0.9754999876022339,2.30116868019104,2.249091386795044,2.256537437438965,2.233927011489868,2.242539882659912,2.221609115600586
1,1.0,0.875,0.96875,0.78125,0.875,1.0,0.03125,1.65050208568573,2.2596845626831055,1.3652031421661377,2.3050501346588135,2.381896495819092,2.2294883728027344,0.9445949792861938,0.9487699866294861,0.9416400194168091,0.9473249912261963,0.9433050155639648,0.9457449913024902,0.9853100180625916,1.4642674922943115,1.4268487691879272,1.4477187395095825,1.4455896615982056,1.4618674516677856,1.4587059020996094
2,1.0,1.0,0.96875,0.9375,1.0,0.84375,0.09375,1.9407719373703003,1.2119042873382568,1.4049413204193115,1.1992300748825073,1.3324902057647705,2.1553597450256348,0.9623050093650818,0.9627349972724915,0.9584050178527832,0.9634150266647339,0.9615650177001953,0.9608399868011475,0.9858700037002563,1.1553623676300049,1.1512689590454102,1.153272271156311,1.1509374380111694,1.1420773267745972,1.1508888006210327
3,1.0,0.96875,0.96875,1.0,1.0,0.96875,0.21875,0.821357250213623,1.1580696105957031,1.4210984706878662,1.1369776725769043,1.0939464569091797,1.5293093919754028,0.9685850143432617,0.9680399894714355,0.9654300212860107,0.9682899713516235,0.9652550220489502,0.9647300243377686,0.9860299825668335,0.9784464240074158,0.9807586073875427,0.9850367903709412,0.973532497882843,0.9843941926956177,0.9857022166252136
4,1.0,1.0,0.96875,0.96875,1.0,1.0,0.15625,0.6870502233505249,0.8167182207107544,1.0557094812393188,1.2319358587265015,0.8309820890426636,1.6285640001296997,0.9702550172805786,0.9678900241851807,0.9677450060844421,0.9690150022506714,0.9666900038719177,0.9651650190353394,0.9859750270843506,0.8742663860321045,0.8912855982780457,0.8889405727386475,0.8810545802116394,0.8788577914237976,0.8899059295654297
5,1.0,0.96875,1.0,1.0,1.0,1.0,0.21875,0.9821571707725525,1.7019444704055786,0.734737753868103,1.0218056440353394,0.8297300934791565,0.6912456750869751,0.9695649743080139,0.967989981174469,0.9674249887466431,0.97079998254776,0.9689450263977051,0.964680016040802,0.9856950044631958,0.8128783106803894,0.8254768252372742,0.8282076716423035,0.7937695980072021,0.8001269698143005,0.8288272023200989
6,0.90625,1.0,1.0,1.0,1.0,1.0,0.0625,1.5341497659683228,0.6668433547019958,0.8234460353851318,0.7419829368591309,0.6390782594680786,0.837376594543457,0.9685350060462952,0.9670349955558777,0.9682149887084961,0.9697549939155579,0.9689199924468994,0.9633650183677673,0.9856150150299072,0.7695451378822327,0.7798018455505371,0.7674071788787842,0.7462184429168701,0.7512433528900146,0.7933531403541565
7,1.0,1.0,1.0,0.96875,1.0,0.9375,0.28125,0.5324901342391968,0.6783685684204102,0.6230762004852295,0.8885852694511414,0.6453393697738647,1.5800018310546875,0.9680500030517578,0.9662500023841858,0.9669950008392334,0.9692350029945374,0.9686049818992615,0.9622300267219543,0.9853900074958801,0.7296138405799866,0.7427788972854614,0.7391348481178284,0.7093019485473633,0.718423068523407,0.7593572735786438
8,0.96875,1.0,0.9375,1.0,0.96875,1.0,0.125,0.8253467679023743,0.6633880734443665,1.5483167171478271,0.5532410144805908,0.635289192199707,0.6062687635421753,0.9674100279808044,0.965595006942749,0.9667050242424011,0.9682750105857849,0.9672999978065491,0.9616150259971619,0.9853799939155579,0.7025089263916016,0.7141661643981934,0.705575168132782,0.6842047572135925,0.6942996382713318,0.7298756837844849
9,1.0,1.0,1.0,1.0,0.96875,1.0,0.15625,0.4185687303543091,0.3970676064491272,0.45208021998405457,0.4293692708015442,0.880982518196106,0.7447999715805054,0.9650300145149231,0.9653099775314331,0.9656199812889099,0.9667549729347229,0.9663800001144409,0.9595699906349182,0.9852799773216248,0.6907821893692017,0.6868997812271118,0.6846198439598083,0.6703395247459412,0.6730982661247253,0.7150610685348511
10,1.0,1.0,0.96875,1.0,1.0,0.96875,0.125,0.36013564467430115,0.5495259165763855,0.599729061126709,0.45240318775177,0.5073060989379883,0.8060455322265625,0.9650350213050842,0.9639700055122375,0.9638850092887878,0.9653949737548828,0.9652000069618225,0.9590849876403809,0.9852949976921082,0.6655134558677673,0.6706965565681458,0.676339864730835,0.6554129719734192,0.6547276973724365,0.6939529776573181
11,1.0,1.0,1.0,1.0,1.0,1.0,0.125,0.5691564679145813,0.43255066871643066,0.43636488914489746,0.5848969221115112,0.4088674485683441,0.44679513573646545,0.9639599919319153,0.9623550176620483,0.9628750085830688,0.9640499949455261,0.964264988899231,0.957194983959198,0.9851499795913696,0.6501964330673218,0.6640453934669495,0.6646604537963867,0.6468358039855957,0.6413923501968384,0.684924304485321
12,1.0,1.0,0.9375,1.0,1.0,0.96875,0.09375,0.5445842146873474,0.442085325717926,1.2954766750335693,0.48656201362609863,0.43548381328582764,0.4492790997028351,0.96281498670578,0.9611049890518188,0.9618750214576721,0.9628000259399414,0.9633600115776062,0.9559500217437744,0.984844982624054,0.6396482586860657,0.6555179953575134,0.6487980484962463,0.6373279094696045,0.6262982487678528,0.677643358707428
