,acc,val_acc,loss,val_loss
0,0.9575666785240173,0.9545000195503235,0.08270655572414398,0.14827731251716614
1,0.9731000065803528,0.9666000008583069,0.12245595455169678,0.10952688008546829
2,0.9771333336830139,0.9678000211715698,0.0661311000585556,0.10278437286615372
3,0.9787999987602234,0.9703999757766724,0.030678346753120422,0.09312664717435837
4,0.984250009059906,0.9729999899864197,0.05608867481350899,0.08230741322040558
5,0.9856666922569275,0.975600004196167,0.04269677400588989,0.08050430566072464
6,0.9857833385467529,0.9746999740600586,0.021320877596735954,0.08086123317480087
7,0.9868666529655457,0.9735000133514404,0.028516296297311783,0.08422330021858215
8,0.9870333075523376,0.9714000225067139,0.0741579607129097,0.09022275358438492
9,0.9911500215530396,0.9786999821662903,0.04578588530421257,0.06789801269769669
