,acc,val_acc,loss,val_loss
0,0.9567833542823792,0.9544000029563904,0.15729551017284393,0.1483001559972763
1,0.9707499742507935,0.9656000137329102,0.15491563081741333,0.11582373082637787
2,0.9778833389282227,0.9710000157356262,0.11085081100463867,0.09296546876430511
3,0.979033350944519,0.9696999788284302,0.06512200087308884,0.0967516377568245
4,0.9835833311080933,0.9729999899864197,0.09816812723875046,0.08550883829593658
5,0.9853000044822693,0.9724000096321106,0.0845005065202713,0.08328527212142944
6,0.9870666861534119,0.9746000170707703,0.02809625305235386,0.07926429808139801
7,0.989300012588501,0.9772999882698059,0.03148747608065605,0.07326194643974304
8,0.9867666959762573,0.9735999703407288,0.020666975528001785,0.08738431334495544
9,0.9892666935920715,0.9739000201225281,0.04809360206127167,0.0819418802857399
