,acc,val_acc,loss,val_loss
0,0.9556666612625122,0.9527999758720398,0.098282590508461,0.15538831055164337
1,0.9674333333969116,0.9606999754905701,0.11850692331790924,0.12532038986682892
2,0.9781833291053772,0.9696999788284302,0.051283590495586395,0.09923356026411057
3,0.9794333577156067,0.9699000120162964,0.07420104742050171,0.09631350636482239
4,0.9819166660308838,0.9729999899864197,0.025778699666261673,0.08439599722623825
5,0.9849500060081482,0.9743000268936157,0.04172004386782646,0.08644118905067444
6,0.9869999885559082,0.9761999845504761,0.04017595574259758,0.07648744434118271
7,0.9868833422660828,0.9772999882698059,0.07846201956272125,0.07337983697652817
8,0.9883333444595337,0.9757999777793884,0.11147715896368027,0.08014865964651108
9,0.9910500049591064,0.9789999723434448,0.02038721553981304,0.06763473153114319
