,acc_1,acc_2,acc_3,acc_ensemble,loss_1,loss_2,loss_3,val_acc_1,val_acc_2,val_acc_3,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3
0,0.9868000149726868,0.9872000217437744,0.9879000186920166,0.9887499809265137,0.10328707098960876,0.18687768280506134,0.05536767840385437,0.9843999743461609,0.9843999743461609,0.9847000241279602,0.9866499900817871,0.25488168001174927,0.25082215666770935,0.24423830211162567
1,0.989549994468689,0.9901000261306763,0.9905499815940857,0.9912499785423279,0.1276705265045166,0.029403498396277428,0.015996823087334633,0.9855999946594238,0.9858499765396118,0.9859499931335449,0.9871000051498413,0.20504672825336456,0.2032378613948822,0.20021963119506836
2,0.9911500215530396,0.991349995136261,0.9917500019073486,0.9923499822616577,0.01654508337378502,0.00854657031595707,0.031411223113536835,0.98580002784729,0.986549973487854,0.986050009727478,0.9873499870300293,0.18809935450553894,0.1851164549589157,0.1832677125930786
3,0.9919999837875366,0.9921000003814697,0.9919499754905701,0.9927499890327454,0.010260597802698612,0.010380241088569164,0.006954853888601065,0.9866999983787537,0.9864500164985657,0.9861500263214111,0.9870499968528748,0.18030813336372375,0.17824827134609222,0.17982451617717743
4,0.9921500086784363,0.9922500252723694,0.9922500252723694,0.9926499724388123,0.0063078803941607475,0.08045489341020584,0.0033407569862902164,0.9870499968528748,0.9870499968528748,0.9867500066757202,0.9875500202178955,0.17460903525352478,0.17408853769302368,0.17416249215602875
5,0.9922000169754028,0.9921500086784363,0.9923999905586243,0.9929500222206116,0.0034488453529775143,0.006713599897921085,0.5453008413314819,0.9871000051498413,0.9869999885559082,0.9868500232696533,0.987500011920929,0.17298969626426697,0.17399486899375916,0.17318740487098694
6,0.9925500154495239,0.9927499890327454,0.9926499724388123,0.993149995803833,0.0023853033781051636,0.0021440160926431417,0.0019304730230942369,0.9870499968528748,0.9872999787330627,0.9869999885559082,0.9876000285148621,0.17193225026130676,0.17145556211471558,0.1722446084022522
7,0.9927999973297119,0.992900013923645,0.9927999973297119,0.9932500123977661,0.004080553539097309,0.0044076587073504925,0.005716546904295683,0.9869999885559082,0.987500011920929,0.9868000149726868,0.9876000285148621,0.17268478870391846,0.17100514471530914,0.17237305641174316
8,0.9928500056266785,0.992900013923645,0.9929500222206116,0.9933500289916992,0.0018853498622775078,0.0044292667880654335,0.003656831569969654,0.9871500134468079,0.9875500202178955,0.9870499968528748,0.9875500202178955,0.17220048606395721,0.1709255427122116,0.1719931811094284
9,0.9927499890327454,0.9929500222206116,0.9929500222206116,0.9933000206947327,0.0010368821676820517,0.005164782516658306,0.0014341251226142049,0.9872499704360962,0.9875500202178955,0.9872000217437744,0.9875500202178955,0.17319975793361664,0.17170320451259613,0.1725381314754486
10,0.9929999709129333,0.992900013923645,0.9930499792098999,0.9933500289916992,0.022000707685947418,0.0032938625663518906,0.0009008198394440114,0.9872499704360962,0.987500011920929,0.9871500134468079,0.9875500202178955,0.1733042597770691,0.17191091179847717,0.17250175774097443
11,0.9930499792098999,0.9929500222206116,0.9930499792098999,0.9933500289916992,0.0009079343290068209,0.002035020384937525,0.0011236956343054771,0.9871500134468079,0.9876000285148621,0.9871500134468079,0.9875500202178955,0.17376361787319183,0.1722373366355896,0.17263880372047424
12,0.9927499890327454,0.992900013923645,0.9927999973297119,0.9933500289916992,0.0010962998494505882,0.0010869151446968317,0.002755817025899887,0.9871500134468079,0.9875500202178955,0.9868500232696533,0.9875500202178955,0.1738743633031845,0.17259091138839722,0.17539569735527039
13,0.9927999973297119,0.9929500222206116,0.9930999875068665,0.9933500289916992,0.0007604423444718122,0.0009356021182611585,0.0006450049113482237,0.9871500134468079,0.9876999855041504,0.9873499870300293,0.9876000285148621,0.174117773771286,0.17281511425971985,0.17387953400611877
14,0.9927999973297119,0.9930499792098999,0.9930999875068665,0.993399977684021,0.002829971956089139,0.0006926227943040431,0.0009921633172780275,0.9871500134468079,0.9876499772071838,0.9872499704360962,0.9876000285148621,0.17442893981933594,0.17311397194862366,0.17408883571624756
