,train_acc_1,train_acc_2,train_acc_3,train_acc_4,train_acc_5,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,train_loss_4,train_loss_5,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5
0,1.0,0.90625,1.0,0.96875,0.9375,0.3125,0.6657946109771729,0.828691303730011,0.5988942980766296,0.6955485343933105,0.8035999536514282,0.9846500158309937,0.9857000112533569,0.9850500226020813,0.9853000044822693,0.9844499826431274,0.9882000088691711,0.5288769006729126,0.5418772101402283,0.5369380712509155,0.5354185700416565,0.5351499915122986
1,0.96875,0.96875,1.0,0.96875,0.9375,0.25,0.4200931787490845,0.4807833731174469,0.4411817789077759,0.3760453760623932,0.4581783413887024,0.9865000247955322,0.9869999885559082,0.9861500263214111,0.9868500232696533,0.9866999983787537,0.988099992275238,0.3451334834098816,0.3490821421146393,0.3500661551952362,0.3492894470691681,0.3485817015171051
2,1.0,1.0,0.9375,1.0,1.0,0.1875,0.2889151871204376,0.17896458506584167,0.47841566801071167,0.42512375116348267,0.31063467264175415,0.9873499870300293,0.9872499704360962,0.9868999719619751,0.9874500036239624,0.9875500202178955,0.9884999990463257,0.2720392048358917,0.2731403410434723,0.2754480540752411,0.2735127806663513,0.2715259790420532
3,1.0,1.0,1.0,1.0,0.96875,0.25,0.2075558602809906,0.22572651505470276,0.17806993424892426,0.3277927041053772,0.25059249997138977,0.9869499802589417,0.9872999787330627,0.9872499704360962,0.987500011920929,0.9871500134468079,0.9880499839782715,0.23108579218387604,0.23171713948249817,0.23129107058048248,0.2325865477323532,0.2310849130153656
4,1.0,1.0,1.0,1.0,1.0,0.15625,0.16191276907920837,0.1606675237417221,0.27209311723709106,0.23541159927845,0.1357782483100891,0.9873499870300293,0.9871000051498413,0.9868500232696533,0.9870499968528748,0.9865000247955322,0.9879500269889832,0.20502157509326935,0.20613205432891846,0.2068851739168167,0.20614057779312134,0.2067292034626007
5,1.0,0.9375,1.0,1.0,1.0,0.25,0.08844184130430222,0.3414217233657837,0.168865367770195,0.2647012770175934,0.1547815352678299,0.9873499870300293,0.9865999817848206,0.9870499968528748,0.9871000051498413,0.9869499802589417,0.9878000020980835,0.1886480152606964,0.18974900245666504,0.18889491260051727,0.18870554864406586,0.1885068416595459
6,1.0,1.0,1.0,0.96875,1.0,0.34375,0.14914707839488983,0.10967893898487091,0.18930238485336304,0.24730606377124786,0.2192516326904297,0.9865000247955322,0.9869999885559082,0.9866499900817871,0.9873499870300293,0.9870499968528748,0.9877499938011169,0.17882871627807617,0.17577995359897614,0.17514817416667938,0.17566044628620148,0.17551319301128387
7,1.0,1.0,1.0,1.0,1.0,0.34375,0.13543954491615295,0.12219999730587006,0.11972303688526154,0.08846257627010345,0.11078719794750214,0.9868999719619751,0.9868000149726868,0.9871000051498413,0.9874500036239624,0.9868999719619751,0.9876499772071838,0.16607968509197235,0.16700540482997894,0.1656380146741867,0.16605964303016663,0.165613055229187
8,0.96875,1.0,1.0,1.0,1.0,0.34375,0.18607023358345032,0.08453749865293503,0.07329585403203964,0.08623966574668884,0.08367887139320374,0.9868500232696533,0.9869999885559082,0.9869499802589417,0.9872999787330627,0.9869999885559082,0.9877499938011169,0.15883152186870575,0.1574477106332779,0.15801271796226501,0.15829171240329742,0.1576956808567047
9,1.0,1.0,1.0,1.0,1.0,0.375,0.06513573974370956,0.09660197794437408,0.1547040343284607,0.1006079912185669,0.040849797427654266,0.9872999787330627,0.9871500134468079,0.9870499968528748,0.9872999787330627,0.9869499802589417,0.9877499938011169,0.15131279826164246,0.14987482130527496,0.15079939365386963,0.15287651121616364,0.15060561895370483
10,0.96875,1.0,1.0,1.0,1.0,0.21875,0.17453324794769287,0.061160579323768616,0.042713992297649384,0.15104176104068756,0.04773236811161041,0.9872499704360962,0.9871500134468079,0.9871500134468079,0.9872000217437744,0.9869499802589417,0.98785001039505,0.1453980803489685,0.1443936824798584,0.1448732167482376,0.14570306241512299,0.1451900452375412
11,1.0,1.0,1.0,1.0,1.0,0.09375,0.07201686501502991,0.05245738476514816,0.09583749622106552,0.10302438586950302,0.043767593801021576,0.9872499704360962,0.9872999787330627,0.9870499968528748,0.9872000217437744,0.9866999983787537,0.9876000285148621,0.14167897403240204,0.1408485621213913,0.141885906457901,0.14245811104774475,0.14238794147968292
12,1.0,1.0,1.0,1.0,1.0,0.3125,0.05203906446695328,0.05285732075572014,0.04614938050508499,0.0828707218170166,0.0961642861366272,0.9872499704360962,0.9872499704360962,0.9871000051498413,0.9873499870300293,0.9868000149726868,0.9879000186920166,0.1386016309261322,0.136968195438385,0.13800974190235138,0.13888704776763916,0.13810132443904877
13,1.0,1.0,1.0,1.0,1.0,0.3125,0.034925878047943115,0.04341183975338936,0.04889681935310364,0.09965235739946365,0.07483317703008652,0.9872000217437744,0.9871000051498413,0.9872499704360962,0.9871500134468079,0.9866499900817871,0.9876499772071838,0.1353578418493271,0.1337248831987381,0.1347033977508545,0.13634905219078064,0.13516995310783386
14,1.0,1.0,1.0,1.0,1.0,0.40625,0.06171153485774994,0.07442265748977661,0.04066487029194832,0.04815981909632683,0.061031222343444824,0.9869499802589417,0.9871000051498413,0.9872999787330627,0.9872499704360962,0.9867500066757202,0.9877499938011169,0.13396617770195007,0.13184981048107147,0.1320304125547409,0.13353762030601501,0.13278630375862122
