,acc_ensemble,acc_1,acc_2,loss_1,loss_2
0,0.64,0.6,0.5525,92.33872985839844,31.250864028930664
1,0.7125,0.6449999999999999,0.62,69.03289031982422,54.542842864990234
2,0.7474999999999999,0.6700000000000002,0.6525000000000001,60.999481201171875,38.808937072753906
3,0.7400000000000001,0.6950000000000001,0.6825000000000001,53.373077392578125,30.033403396606445
4,0.7775000000000001,0.7200000000000001,0.7400000000000001,29.27813148498535,17.083026885986328
5,0.8,0.775,0.7275,15.850799560546875,19.131107330322266
6,0.8275,0.7999999999999999,0.7625,12.719659805297852,20.097057342529297
7,0.8175000000000001,0.7475,0.7825,9.513934135437012,7.3530378341674805
8,0.8525,0.7975000000000001,0.7599999999999999,45.34392166137695,30.69662094116211
9,0.8425,0.805,0.7950000000000002,15.946551322937012,26.241628646850586
10,0.8549999999999999,0.8375,0.8024999999999999,11.28144359588623,15.437458038330078
11,0.8825000000000001,0.8474999999999999,0.8224999999999998,19.426074981689453,18.391666412353516
12,0.8350000000000002,0.8,0.8125,34.82387924194336,22.48361587524414
13,0.8799999999999999,0.845,0.8125,19.322120666503906,6.178605556488037
14,0.86,0.85,0.8025,53.733123779296875,47.627254486083984
15,0.885,0.8574999999999999,0.8474999999999999,3.8212523460388184,12.027946472167969
16,0.885,0.8650000000000002,0.8550000000000001,4.339649200439453,10.48730182647705
17,0.885,0.8674999999999999,0.8450000000000001,6.536852836608887,21.937376022338867
18,0.9025000000000001,0.8574999999999999,0.835,42.94020080566406,4.386646270751953
19,0.9174999999999999,0.8724999999999999,0.8749999999999998,23.733728408813477,10.648368835449219
20,0.8999999999999998,0.8625,0.85,10.620009422302246,3.70566725730896
21,0.9224999999999998,0.8875,0.8850000000000001,8.16279125213623,2.448599100112915
22,0.8750000000000002,0.8400000000000001,0.8474999999999999,10.59842300415039,19.307443618774414
23,0.8849999999999998,0.8574999999999999,0.8700000000000001,20.252033233642578,29.206594467163086
24,0.915,0.875,0.86,11.440855026245117,20.75579261779785
25,0.9249999999999998,0.8949999999999998,0.8850000000000001,5.177495956420898,18.13589859008789
26,0.9099999999999999,0.8675,0.8875,21.26375961303711,16.573328018188477
27,0.8924999999999998,0.89,0.8399999999999999,28.20825958251953,1.9490725994110107
28,0.9299999999999999,0.8800000000000001,0.9149999999999998,27.470809936523438,14.187955856323242
29,0.925,0.8875,0.9199999999999999,27.057266235351562,2.454421043395996
30,0.9149999999999998,0.8625,0.9025000000000001,12.317646026611328,4.294885158538818
31,0.9075,0.8724999999999999,0.8699999999999999,5.503022193908691,17.763744354248047
32,0.9225,0.8899999999999999,0.9,11.346166610717773,3.4474246501922607
33,0.9324999999999999,0.905,0.9074999999999998,5.676615238189697,14.693592071533203
34,0.9099999999999999,0.8474999999999999,0.8924999999999997,4.449776649475098,20.98855209350586
35,0.9124999999999999,0.8775000000000001,0.915,14.604057312011719,7.633366584777832
36,0.9274999999999999,0.89,0.8975,35.63402557373047,4.565548419952393
37,0.9225,0.915,0.8875,7.984881401062012,2.590315818786621
38,0.9374999999999998,0.8825000000000001,0.9124999999999999,5.595627784729004,7.652071952819824
39,0.9324999999999999,0.8825,0.9125,9.743307113647461,7.8050856590271
40,0.9375,0.9,0.9249999999999998,6.139260292053223,8.353662490844727
41,0.9400000000000001,0.9199999999999999,0.9225,0.7592968940734863,3.0116207599639893
42,0.9424999999999999,0.915,0.9374999999999998,3.8723015785217285,4.46425724029541
43,0.9574999999999999,0.9175000000000001,0.9274999999999999,1.704533576965332,9.477837562561035
44,0.96,0.9225,0.9349999999999999,6.428567886352539,0.11393773555755615
45,0.9549999999999998,0.9325000000000001,0.9449999999999997,9.2352933883667,1.85161292552948
46,0.9549999999999998,0.9375000000000002,0.9324999999999999,0.6506869792938232,0.5592441558837891
47,0.9549999999999998,0.9350000000000002,0.9499999999999998,1.5360583066940308,5.651397705078125
48,0.9574999999999999,0.93,0.9399999999999998,1.3694977760314941,0.5654252767562866
49,0.9550000000000001,0.93,0.9349999999999999,0.3709980249404907,1.0448088645935059
50,0.95,0.9349999999999999,0.9499999999999998,3.6021833419799805,0.328610897064209
51,0.9549999999999998,0.9324999999999999,0.9499999999999998,0.7974362373352051,6.2850422859191895
52,0.96,0.9324999999999999,0.9499999999999998,3.466874599456787,2.272075653076172
53,0.9574999999999999,0.9324999999999999,0.9524999999999999,3.18961238861084,0.6573230028152466
54,0.9550000000000001,0.9324999999999999,0.9524999999999999,1.083431363105774,6.311749458312988
55,0.9574999999999999,0.9324999999999999,0.9524999999999999,2.5870413780212402,2.4164514541625977
56,0.9550000000000001,0.9349999999999999,0.9574999999999999,0.39173221588134766,1.0040829181671143
57,0.9550000000000001,0.9349999999999999,0.9549999999999998,1.4705971479415894,5.553281784057617
58,0.9574999999999999,0.9349999999999999,0.9524999999999999,3.544957160949707,0.22175920009613037
59,0.9574999999999999,0.9349999999999999,0.9524999999999999,0.08549213409423828,0.7378292083740234
