,train_acc_1,train_acc_2,train_acc_3,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,val_acc_1,val_acc_2,val_acc_3,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3
0,0.96875,0.90625,0.84375,0.3125,1.5736570358276367,1.6330487728118896,1.8933755159378052,0.9641749858856201,0.9698500037193298,0.9655249714851379,0.9843249917030334,1.1017966270446777,1.0824488401412964,1.0723901987075806
1,0.96875,0.9375,0.875,0.3125,1.3025795221328735,1.4389593601226807,1.2363545894622803,0.9838500022888184,0.9842000007629395,0.9855250120162964,0.988099992275238,0.6370161175727844,0.6414163112640381,0.6340187788009644
2,0.9375,0.96875,0.96875,0.46875,1.0030195713043213,1.008715271949768,1.035356044769287,0.986050009727478,0.9856500029563904,0.9866499900817871,0.9882500171661377,0.4712602496147156,0.4707983434200287,0.4721572697162628
3,0.96875,0.96875,0.96875,0.3125,0.6698806285858154,0.790503740310669,0.8703641891479492,0.9858499765396118,0.9858250021934509,0.9863749742507935,0.988099992275238,0.3918483257293701,0.3899674117565155,0.39225345849990845
4,0.90625,1.0,1.0,0.28125,1.1277453899383545,0.5707501173019409,0.6007004380226135,0.9860000014305115,0.9857000112533569,0.9863499999046326,0.9881250262260437,0.34272244572639465,0.3417510688304901,0.3447315990924835
5,1.0,1.0,1.0,0.21875,0.5570976734161377,0.31129300594329834,0.27373313903808594,0.9859499931335449,0.9855999946594238,0.9853249788284302,0.9879999756813049,0.31239745020866394,0.3106744587421417,0.3163767158985138
6,0.96875,1.0,0.96875,0.46875,0.5083047151565552,0.4393569827079773,0.7438256740570068,0.9858250021934509,0.9852499961853027,0.9857749938964844,0.9880499839782715,0.288813978433609,0.29009318351745605,0.29336827993392944
7,0.96875,1.0,1.0,0.1875,0.5414019227027893,0.2672100067138672,0.30012670159339905,0.9852250218391418,0.9853249788284302,0.9857249855995178,0.9879999756813049,0.2745809555053711,0.2747660279273987,0.27735480666160583
8,1.0,0.96875,1.0,0.34375,0.5998833775520325,0.4630870819091797,0.5562463998794556,0.9853249788284302,0.9848499894142151,0.9854249954223633,0.987975001335144,0.2634042501449585,0.2665265202522278,0.26726245880126953
9,0.90625,1.0,1.0,0.1875,0.6883904337882996,0.3092353343963623,0.2412179857492447,0.9853249788284302,0.9846000075340271,0.9854249954223633,0.9879249930381775,0.2541903257369995,0.2589780390262604,0.2587447762489319
10,1.0,0.875,1.0,0.28125,0.22928877174854279,0.9448542594909668,0.16123241186141968,0.9847999811172485,0.9844750165939331,0.9848750233650208,0.9876000285148621,0.25079697370529175,0.2517950236797333,0.25554990768432617
11,1.0,0.96875,0.96875,0.28125,0.2524506747722626,0.5019361972808838,0.36404353380203247,0.9844499826431274,0.9846000075340271,0.9848999977111816,0.9876000285148621,0.24567045271396637,0.24533969163894653,0.24872052669525146
12,1.0,1.0,1.0,1.0,0.37528854608535767,0.38664448261260986,0.20703281462192535,0.9843999743461609,0.9840250015258789,0.9845250248908997,0.9876499772071838,0.23829808831214905,0.24046364426612854,0.2453005313873291
13,1.0,1.0,1.0,0.34375,0.1130654513835907,0.12711013853549957,0.15492506325244904,0.9843500256538391,0.9839000105857849,0.9839749932289124,0.9874749779701233,0.23504382371902466,0.23545348644256592,0.24295878410339355
14,0.96875,1.0,1.0,0.28125,0.3796878457069397,0.17936000227928162,0.10445607453584671,0.9838749766349792,0.9835249781608582,0.9842249751091003,0.9875749945640564,0.23372969031333923,0.23231010138988495,0.23573057353496552
