,acc,val_acc,loss,val_loss
0,0.9436666369438171,0.9164000153541565,0.3814769685268402,0.27964305877685547
1,0.9646666646003723,0.9283000230789185,0.16938576102256775,0.23884665966033936
2,0.9731666445732117,0.9319999814033508,0.10474032163619995,0.22172339260578156
3,0.9801666736602783,0.9379000067710876,0.10811328142881393,0.20273299515247345
4,0.9869999885559082,0.9449999928474426,0.047110334038734436,0.18776847422122955
5,0.9886666536331177,0.9416000247001648,0.036322012543678284,0.1896907538175583
6,0.9900000095367432,0.9427000284194946,0.0443270280957222,0.18889732658863068
7,0.9943333268165588,0.9453999996185303,0.018974635750055313,0.17824165523052216
8,0.9941666722297668,0.9452999830245972,0.0087751355022192,0.18230465054512024
9,0.9961666464805603,0.9498000144958496,0.003687505144625902,0.17157277464866638
