,acc,val_acc,loss,val_loss
0,0.9418333172798157,0.9193999767303467,0.434043824672699,0.2714345157146454
1,0.9646666646003723,0.9337999820709229,0.3483893871307373,0.22624027729034424
2,0.9771666526794434,0.9383000135421753,0.08877728879451752,0.20717212557792664
3,0.9801666736602783,0.9401000142097473,0.10376601666212082,0.19644616544246674
4,0.9835000038146973,0.9337000250816345,0.092788465321064,0.2070542424917221
5,0.9891666769981384,0.9435999989509583,0.029392961412668228,0.19176465272903442
6,0.9944999814033508,0.9480000138282776,0.022249028086662292,0.17131292819976807
7,0.9951666593551636,0.9455999732017517,0.014225720427930355,0.17846357822418213
8,0.996833324432373,0.9470999836921692,0.019718315452337265,0.17712776362895966
9,0.9983333349227905,0.9484999775886536,0.011021068319678307,0.17085133492946625
