,acc,val_acc,loss,val_loss
0,0.9380000233650208,0.9125000238418579,0.3476952314376831,0.28623342514038086
1,0.9635000228881836,0.9271000027656555,0.2738571763038635,0.23698753118515015
2,0.9746666550636292,0.9315999746322632,0.2679841220378876,0.2133665531873703
3,0.9848333597183228,0.9423999786376953,0.131013423204422,0.19027234613895416
4,0.9826666712760925,0.9376000165939331,0.14662238955497742,0.1977267563343048
5,0.9898333549499512,0.9431999921798706,0.08662143349647522,0.18445366621017456
6,0.9896666407585144,0.9426000118255615,0.02548343315720558,0.18988803029060364
7,0.9925000071525574,0.944100022315979,0.014843964949250221,0.1844799965620041
8,0.9936666488647461,0.9483000040054321,0.021331805735826492,0.17732645571231842
9,0.996666669845581,0.9476000070571899,0.044406548142433167,0.17510469257831573
