,acc,val_acc,loss,val_loss
0,0.9394999742507935,0.9187999963760376,0.1657329797744751,0.27435898780822754
1,0.9645000100135803,0.9291999936103821,0.1875499188899994,0.23357076942920685
2,0.9723333120346069,0.9322999715805054,0.29461395740509033,0.21987107396125793
3,0.9851666688919067,0.942300021648407,0.047957584261894226,0.18913906812667847
4,0.984499990940094,0.9379000067710876,0.06713969260454178,0.20196367800235748
5,0.9923333525657654,0.944599986076355,0.024605337530374527,0.18440145254135132
6,0.9936666488647461,0.9462000131607056,0.10617344081401825,0.17769674956798553
7,0.996666669845581,0.9485999941825867,0.149910569190979,0.17351414263248444
8,0.9951666593551636,0.9448999762535095,0.010879894718527794,0.18075333535671234
9,0.9956666827201843,0.946399986743927,0.006680435501039028,0.18402595818042755
