,acc,val_acc,loss,val_loss
0,0.95333331823349,0.8644999861717224,0.3566913604736328,0.4511888325214386
1,0.9850000143051147,0.8738999962806702,0.03133463114500046,0.41002172231674194
2,0.9900000095367432,0.8853999972343445,0.0228634811937809,0.37902966141700745
3,0.9916666746139526,0.8841999769210815,0.015551076270639896,0.3780764639377594
4,0.9950000047683716,0.8849999904632568,0.009604644030332565,0.3779357373714447
5,0.9916666746139526,0.8837000131607056,0.006425822153687477,0.3830149471759796
6,0.9933333396911621,0.8848999738693237,0.006447778083384037,0.3840167820453644
7,0.9933333396911621,0.8841000199317932,0.006893487647175789,0.3868400454521179
8,0.9950000047683716,0.8847000002861023,0.0024248817935585976,0.3890000581741333
9,0.9950000047683716,0.8852999806404114,0.0036716177128255367,0.38985249400138855
