,acc,val_acc,loss,val_loss
0,0.9616666436195374,0.8611000180244446,0.20277979969978333,0.4632415175437927
1,0.9766666889190674,0.8795999884605408,0.016873467713594437,0.390925794839859
2,0.9883333444595337,0.8833000063896179,0.007763401605188847,0.3852328062057495
3,0.9900000095367432,0.8827999830245972,0.020157288759946823,0.3855091333389282
4,0.9916666746139526,0.8837000131607056,0.013123980723321438,0.38634052872657776
5,0.9916666746139526,0.8823000192642212,0.005834952462464571,0.39154183864593506
6,0.9900000095367432,0.8820000290870667,0.007139652036130428,0.39506441354751587
7,0.9900000095367432,0.8831999897956848,0.0025500692427158356,0.3966260552406311
8,0.9900000095367432,0.8834999799728394,0.0025204166304320097,0.39620038866996765
9,0.9916666746139526,0.8831999897956848,0.006164316087961197,0.39948105812072754
