,acc_ensemble,acc_1,acc_2,acc_3,acc_4,acc_5,val_acc_ensemble,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,loss_1,loss_2,loss_3,loss_4,loss_5,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5
0,1.0,1.0,1.0,1.0,1.0,1.0,0.8934999704360962,0.8934999704360962,0.8934999704360962,0.8934999704360962,0.8934999704360962,0.8934999704360962,0.00949847511947155,0.007382103707641363,0.00949847511947155,0.009146114811301231,0.005558662116527557,0.36095428466796875,0.36095428466796875,0.36095428466796875,0.36095428466796875,0.36095428466796875
1,1.0,1.0,1.0,1.0,1.0,1.0,0.8927000164985657,0.8927000164985657,0.8927000164985657,0.8927000164985657,0.8927000164985657,0.8927000164985657,0.004216818138957024,0.004004867281764746,0.0022922346834093332,0.002855280414223671,0.003192055970430374,0.3699285686016083,0.3699285686016083,0.3699285686016083,0.3699285686016083,0.3699285686016083
2,1.0,1.0,1.0,1.0,1.0,1.0,0.8939999938011169,0.8939999938011169,0.8939999938011169,0.8939999938011169,0.8939999938011169,0.8939999938011169,0.0012016871478408575,0.0019186560530215502,0.0015944612678140402,0.0021919677965343,0.0016671379562467337,0.3768453896045685,0.3768453896045685,0.3768453896045685,0.3768453896045685,0.3768453896045685
3,1.0,1.0,1.0,1.0,1.0,1.0,0.8931999802589417,0.8931999802589417,0.8931999802589417,0.8931999802589417,0.8931999802589417,0.8931999802589417,0.0012155567528679967,0.0008829578291624784,0.001286068931221962,0.0017454891931265593,0.0012442570878192782,0.38447925448417664,0.38447925448417664,0.38447925448417664,0.38447925448417664,0.38447925448417664
4,1.0,1.0,1.0,1.0,1.0,1.0,0.8921999931335449,0.8921999931335449,0.8921999931335449,0.8921999931335449,0.8921999931335449,0.8921999931335449,0.0009072911343537271,0.0005752539727836847,0.001189509523101151,0.0008857757784426212,0.0008141558500938118,0.39229434728622437,0.39229434728622437,0.39229434728622437,0.39229434728622437,0.39229434728622437
5,1.0,1.0,1.0,1.0,1.0,1.0,0.8921999931335449,0.8921999931335449,0.8921999931335449,0.8921999931335449,0.8921999931335449,0.8921999931335449,0.0006132605485618114,0.0007447287207469344,0.0005569468485191464,0.000838080479297787,0.0005721237976104021,0.3981534540653229,0.3981534540653229,0.3981534540653229,0.3981534540653229,0.3981534540653229
6,1.0,1.0,1.0,1.0,1.0,1.0,0.891700029373169,0.891700029373169,0.891700029373169,0.891700029373169,0.891700029373169,0.891700029373169,0.0004548582364805043,0.000700594624504447,0.0003794180229306221,0.0004358883306849748,0.00045258254976943135,0.4035777449607849,0.4035777449607849,0.4035777449607849,0.4035777449607849,0.4035777449607849
7,1.0,1.0,1.0,1.0,1.0,1.0,0.8914999961853027,0.8914999961853027,0.8914999961853027,0.8914999961853027,0.8914999961853027,0.8914999961853027,0.0005958069814369082,0.0005653245025314391,0.0003660439106170088,0.00042539462447166443,0.000381827267119661,0.4086078405380249,0.4086078405380249,0.4086078405380249,0.4086078405380249,0.4086078405380249
8,1.0,1.0,1.0,1.0,1.0,1.0,0.8914999961853027,0.8914999961853027,0.8914999961853027,0.8914999961853027,0.8914999961853027,0.8914999961853027,0.00024107523495331407,0.0004532536258921027,0.0003012253437191248,0.00033316435292363167,0.00048382842214778066,0.4131728410720825,0.4131728410720825,0.4131728410720825,0.4131728410720825,0.4131728410720825
9,1.0,1.0,1.0,1.0,1.0,1.0,0.890999972820282,0.890999972820282,0.890999972820282,0.890999972820282,0.890999972820282,0.890999972820282,0.00029466295382007957,0.00021679699420928955,0.0002388287684880197,0.00026848085690289736,0.0002388287684880197,0.417877733707428,0.417877733707428,0.417877733707428,0.417877733707428,0.417877733707428
