,acc_ensemble,acc_1,acc_2,acc_3,acc_4,acc_5,val_acc_ensemble,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,loss_1,loss_2,loss_3,loss_4,loss_5,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5
0,1.0,1.0,1.0,1.0,1.0,1.0,0.8913999795913696,0.8913999795913696,0.8913999795913696,0.8913999795913696,0.8913999795913696,0.8913999795913696,0.010055352002382278,0.00994135346263647,0.008354892954230309,0.01331670954823494,0.010844826698303223,0.36061468720436096,0.36061468720436096,0.36061468720436096,0.36061468720436096,0.36061468720436096
1,1.0,1.0,1.0,1.0,1.0,1.0,0.8920000195503235,0.8920000195503235,0.8920000195503235,0.8920000195503235,0.8920000195503235,0.8920000195503235,0.0030524716712534428,0.0029548851307481527,0.0028404192999005318,0.0030434923246502876,0.0036498215049505234,0.3720718026161194,0.3720718026161194,0.3720718026161194,0.3720718026161194,0.3720718026161194
2,1.0,1.0,1.0,1.0,1.0,1.0,0.8916000127792358,0.8916000127792358,0.8916000127792358,0.8916000127792358,0.8916000127792358,0.8916000127792358,0.002072328934445977,0.0018455702811479568,0.0022654221393167973,0.0016474666772410274,0.00268814479932189,0.378926545381546,0.378926545381546,0.378926545381546,0.378926545381546,0.378926545381546
3,1.0,1.0,1.0,1.0,1.0,1.0,0.8906999826431274,0.8906999826431274,0.8906999826431274,0.8906999826431274,0.8906999826431274,0.8906999826431274,0.0011130651691928506,0.0011130651691928506,0.0014933205675333738,0.0011312940623611212,0.0010448977118358016,0.3872752785682678,0.3872752785682678,0.3872752785682678,0.3872752785682678,0.3872752785682678
4,1.0,1.0,1.0,1.0,1.0,1.0,0.8910999894142151,0.8910999894142151,0.8910999894142151,0.8910999894142151,0.8910999894142151,0.8910999894142151,0.0007383080665022135,0.0007735560648143291,0.0007333176326937973,0.0008169945213012397,0.0008091524359770119,0.3941749036312103,0.3941749036312103,0.3941749036312103,0.3941749036312103,0.3941749036312103
5,1.0,1.0,1.0,1.0,1.0,1.0,0.8909000158309937,0.8909000158309937,0.8909000158309937,0.8909000158309937,0.8909000158309937,0.8909000158309937,0.0006058387807570398,0.0006866225157864392,0.001013315049931407,0.0006618034094572067,0.0005426430725492537,0.39968034625053406,0.39968034625053406,0.39968034625053406,0.39968034625053406,0.39968034625053406
6,1.0,1.0,1.0,1.0,1.0,1.0,0.8902999758720398,0.8902999758720398,0.8902999758720398,0.8902999758720398,0.8902999758720398,0.8902999758720398,0.0004725078179035336,0.00046210107393562794,0.0004309669602662325,0.0005343050579540431,0.0004569909069687128,0.40559661388397217,0.40559661388397217,0.40559661388397217,0.40559661388397217,0.40559661388397217
7,1.0,1.0,1.0,1.0,1.0,1.0,0.8902999758720398,0.8902999758720398,0.8902999758720398,0.8902999758720398,0.8902999758720398,0.8902999758720398,0.0005254886345937848,0.00043644438846968114,0.000317571364575997,0.0003261478850618005,0.00031281268456950784,0.4102371037006378,0.4102371037006378,0.4102371037006378,0.4102371037006378,0.4102371037006378
8,1.0,1.0,1.0,1.0,1.0,1.0,0.88919997215271,0.88919997215271,0.88919997215271,0.88919997215271,0.88919997215271,0.88919997215271,0.0002639085869304836,0.00018546372302807868,0.00037946636439301074,0.00028515950543805957,0.0004863913054578006,0.4146554172039032,0.4146554172039032,0.4146554172039032,0.4146554172039032,0.4146554172039032
9,1.0,1.0,1.0,1.0,1.0,1.0,0.8885999917984009,0.8885999917984009,0.8885999917984009,0.8885999917984009,0.8885999917984009,0.8885999917984009,0.00024204989313147962,0.0002756964531727135,0.0002329584676772356,0.0003153123252559453,0.00034504858194850385,0.419068843126297,0.419068843126297,0.419068843126297,0.419068843126297,0.419068843126297
