,train_acc_1,train_acc_2,train_acc_3,train_acc_4,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,train_loss_4,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4
0,0.8125,0.78125,0.75,0.6875,0.15625,2.2969260215759277,2.4169087409973145,2.249162197113037,2.884286403656006,0.8410500288009644,0.8596000075340271,0.8534500002861023,0.8481500148773193,0.8944000005722046,1.9639437198638916,1.923648476600647,1.9577434062957764,1.958978533744812
1,0.90625,1.0,0.8125,0.90625,0.09375,2.021167039871216,1.4007501602172852,2.239068031311035,2.020076036453247,0.942799985408783,0.9442999958992004,0.9388999938964844,0.9340000152587891,0.9612500071525574,1.2508002519607544,1.2418283224105835,1.2717097997665405,1.278668999671936
2,0.9375,1.0,1.0,0.96875,0.125,1.4057188034057617,0.7987440228462219,0.8814226984977722,1.0828427076339722,0.9585000276565552,0.9579499959945679,0.9554499983787537,0.9513999819755554,0.9688500165939331,0.9801611304283142,0.9827180504798889,0.9954376816749573,1.0052452087402344
3,0.96875,0.9375,0.96875,1.0,0.21875,1.1237314939498901,1.1943269968032837,0.8136028051376343,0.5333148241043091,0.9602000117301941,0.9626500010490417,0.9585999846458435,0.954200029373169,0.9696999788284302,0.8583049774169922,0.8432406187057495,0.8620482683181763,0.8799474835395813
4,1.0,1.0,1.0,1.0,0.375,0.47666823863983154,0.5688126683235168,0.5036763548851013,0.4534529447555542,0.9610499739646912,0.9628000259399414,0.9578499794006348,0.9555000066757202,0.9684500098228455,0.7858877182006836,0.7754121422767639,0.7922880053520203,0.8078154921531677
5,0.9375,1.0,0.875,1.0,0.1875,1.003950595855713,0.37397831678390503,1.4385943412780762,0.5156277418136597,0.9590499997138977,0.9589999914169312,0.95660001039505,0.9524000287055969,0.9655500054359436,0.7454074621200562,0.7419809699058533,0.7554629445075989,0.7716495394706726
6,1.0,1.0,1.0,1.0,0.21875,0.6522647142410278,0.6565602421760559,0.37817442417144775,0.6492091417312622,0.9565500020980835,0.9569000005722046,0.9557999968528748,0.9507499933242798,0.9640499949455261,0.717571496963501,0.7163602709770203,0.7220041155815125,0.7393425703048706
7,1.0,1.0,1.0,1.0,0.25,0.49221402406692505,0.4464271068572998,0.4405794143676758,0.38850441575050354,0.9539999961853027,0.9538000226020813,0.9528999924659729,0.9470999836921692,0.9613000154495239,0.703873336315155,0.7041298151016235,0.7081034183502197,0.7248015403747559
8,0.96875,1.0,1.0,1.0,0.40625,0.43490689992904663,0.7766677141189575,0.31132763624191284,0.3770671486854553,0.9524999856948853,0.9516500234603882,0.9517499804496765,0.9462500214576721,0.9592999815940857,0.6895908117294312,0.6877905130386353,0.6935650110244751,0.7115615606307983
9,1.0,1.0,1.0,1.0,0.28125,0.32625600695610046,0.2916910648345947,0.2089843451976776,0.4539196491241455,0.9493499994277954,0.9496999979019165,0.9496999979019165,0.9432500004768372,0.9574000239372253,0.6808122992515564,0.6769428849220276,0.6848040819168091,0.7025655508041382
10,1.0,1.0,1.0,1.0,0.375,0.17328020930290222,0.23773491382598877,0.20447176694869995,0.14562073349952698,0.9456499814987183,0.9473000168800354,0.9466500282287598,0.9415500164031982,0.95455002784729,0.6759688258171082,0.6725482940673828,0.6790274381637573,0.6998323202133179
11,1.0,1.0,1.0,1.0,0.25,0.265542209148407,0.3130630850791931,0.1560385525226593,0.18101724982261658,0.9439499974250793,0.9455999732017517,0.9437000155448914,0.9393500089645386,0.9527999758720398,0.6724342107772827,0.6662482619285583,0.6758716106414795,0.695053219795227
12,1.0,1.0,1.0,0.96875,0.3125,0.2020868957042694,0.4256415367126465,0.47939109802246094,0.3320421278476715,0.9426500201225281,0.9433000087738037,0.9418500065803528,0.9355999827384949,0.9509000182151794,0.6666973829269409,0.6610875725746155,0.6707431674003601,0.6893571019172668
13,1.0,1.0,1.0,0.96875,0.1875,0.2963089942932129,0.13470441102981567,0.18211114406585693,0.6930723190307617,0.9417999982833862,0.9417999982833862,0.9412000179290771,0.9366999864578247,0.9495499730110168,0.6600092649459839,0.6537677049636841,0.6618300676345825,0.6824625730514526
14,1.0,1.0,1.0,1.0,0.28125,0.23914170265197754,0.15016701817512512,0.17635603249073029,0.11244065314531326,0.9404000043869019,0.9412500262260437,0.9398000240325928,0.9345999956130981,0.9484000205993652,0.6543617248535156,0.6462305188179016,0.656146764755249,0.6740433573722839
