,acc_ensemble,acc_1,acc_2,acc_3,acc_4,val_acc_ensemble,val_acc_1,val_acc_2,val_acc_3,val_acc_4,loss_1,loss_2,loss_3,loss_4,val_loss_1,val_loss_2,val_loss_3,val_loss_4
0,1.0,1.0,1.0,1.0,1.0,0.8960000276565552,0.8946999907493591,0.8942999839782715,0.895799994468689,0.8927000164985657,0.0026764660142362118,0.004126467742025852,0.004822340793907642,0.008122699335217476,0.3633013069629669,0.3685036599636078,0.36525028944015503,0.3686126470565796
1,1.0,1.0,1.0,1.0,1.0,0.8970999717712402,0.8959000110626221,0.896399974822998,0.8966000080108643,0.8962000012397766,0.003685241099447012,0.0017266729846596718,0.00397522421553731,0.005346022546291351,0.37159964442253113,0.37590909004211426,0.371823251247406,0.37238752841949463
2,1.0,1.0,1.0,1.0,1.0,0.8986999988555908,0.8963000178337097,0.8968999981880188,0.8963000178337097,0.8970999717712402,0.0009234872413799167,0.0020637589041143656,0.0014555060770362616,0.0016222774283960462,0.3798689842224121,0.38461586833000183,0.38036873936653137,0.38027089834213257
3,1.0,1.0,1.0,1.0,1.0,0.8981999754905701,0.8966000080108643,0.8960000276565552,0.8963000178337097,0.8968999981880188,0.0009355118381790817,0.0009469529613852501,0.0011521732667461038,0.0009909786749631166,0.3863881230354309,0.3909299969673157,0.3865269720554352,0.38620829582214355
4,1.0,1.0,1.0,1.0,1.0,0.8978000283241272,0.896399974822998,0.8966000080108643,0.8956000208854675,0.8962000012397766,0.0006553311832249165,0.0008010791498236358,0.0012039141729474068,0.0007056594477035105,0.39340081810951233,0.398468017578125,0.39398857951164246,0.39355072379112244
5,1.0,1.0,1.0,1.0,1.0,0.8967999815940857,0.8967999815940857,0.8962000012397766,0.8956999778747559,0.8963000178337097,0.00044403327046893537,0.00035057615605182946,0.0004812989791389555,0.0005738655454479158,0.3990524709224701,0.4042794704437256,0.3993903696537018,0.3992515504360199
6,1.0,1.0,1.0,1.0,1.0,0.8967999815940857,0.8963000178337097,0.8959000110626221,0.8960999846458435,0.8959000110626221,0.0003688974538818002,0.0005643765907734632,0.0003840298159047961,0.0007613478810526431,0.4028661847114563,0.4084056615829468,0.40339717268943787,0.4032365381717682
7,1.0,1.0,1.0,1.0,1.0,0.8966000080108643,0.8960000276565552,0.8959000110626221,0.8959000110626221,0.8953999876976013,0.0003136589075438678,0.000534641498234123,0.0004403043130878359,0.0002771083381958306,0.40631502866744995,0.41172337532043457,0.4068790674209595,0.40647247433662415
8,1.0,1.0,1.0,1.0,1.0,0.896399974822998,0.8956999778747559,0.8950999975204468,0.8948000073432922,0.8959000110626221,0.00031752604991197586,0.0003608402330428362,0.000299396546324715,0.00023182586301118135,0.4104871153831482,0.416109561920166,0.41103988885879517,0.41062065958976746
9,1.0,1.0,1.0,1.0,1.0,0.8960000276565552,0.8952000141143799,0.8949999809265137,0.8950999975204468,0.8952999711036682,0.0002144101308658719,0.0003041608724743128,0.0001973746984731406,0.0002513578801881522,0.4143426716327667,0.41982513666152954,0.41476279497146606,0.41434746980667114
