,acc_ensemble,acc_1,acc_2,acc_3,acc_4,val_acc_ensemble,val_acc_1,val_acc_2,val_acc_3,val_acc_4,loss_1,loss_2,loss_3,loss_4,val_loss_1,val_loss_2,val_loss_3,val_loss_4
0,1.0,1.0,1.0,1.0,1.0,0.8942999839782715,0.8930000066757202,0.8927000164985657,0.8942000269889832,0.8901000022888184,0.005657014437019825,0.006516987457871437,0.003965151961892843,0.005145020317286253,0.37366783618927,0.368059366941452,0.36631011962890625,0.37488895654678345
1,1.0,1.0,1.0,1.0,1.0,0.8942999839782715,0.8924000263214111,0.8931000232696533,0.8932999968528748,0.8914999961853027,0.0024239295162260532,0.0020638408605009317,0.003047764301300049,0.0018274998292326927,0.3863542377948761,0.37934985756874084,0.37985464930534363,0.3852077126502991
2,1.0,1.0,1.0,1.0,1.0,0.8937000036239624,0.8924999833106995,0.8919000029563904,0.8934000134468079,0.891700029373169,0.0014453181065618992,0.001309950603172183,0.0012843585573136806,0.0010398095473647118,0.3961336314678192,0.3894139528274536,0.38976356387138367,0.3941231071949005
3,1.0,1.0,1.0,1.0,1.0,0.89410001039505,0.8924999833106995,0.8928999900817871,0.8938000202178955,0.8912000060081482,0.0007907735416665673,0.00107905815821141,0.0011734908912330866,0.0009018019190989435,0.4038069248199463,0.39693892002105713,0.39765599370002747,0.4017948806285858
4,1.0,1.0,1.0,1.0,1.0,0.8934000134468079,0.8920999765396118,0.8924999833106995,0.8938000202178955,0.8921999931335449,0.0006052766693755984,0.0005292838905006647,0.0005436287028715014,0.0004627614398486912,0.41070792078971863,0.40379929542541504,0.4045708179473877,0.40825018286705017
5,1.0,1.0,1.0,1.0,1.0,0.8942000269889832,0.8916000127792358,0.891700029373169,0.8932999968528748,0.8916000127792358,0.0005067975725978613,0.00045901810517534614,0.0006100226892158389,0.0007222646381705999,0.416469931602478,0.4095134735107422,0.41032928228378296,0.4132128953933716
6,1.0,1.0,1.0,1.0,1.0,0.8934999704360962,0.8919000029563904,0.892300009727478,0.8939999938011169,0.8912000060081482,0.00040428261854685843,0.0005400716909207404,0.0004603730048984289,0.00038041520747356117,0.42067304253578186,0.4135793447494507,0.4146784245967865,0.4172218143939972
7,1.0,1.0,1.0,1.0,1.0,0.8932999968528748,0.891700029373169,0.8924000263214111,0.8938000202178955,0.8919000029563904,0.0005919511895626783,0.0003148629912175238,0.00033392957993783057,0.0002976796240545809,0.4246382713317871,0.41716334223747253,0.4185473620891571,0.4209097623825073
8,1.0,1.0,1.0,1.0,1.0,0.8930000066757202,0.8919000029563904,0.8917999863624573,0.8932999968528748,0.8916000127792358,0.00023860546934884042,0.00027486536419019103,0.00021625564841087908,0.0002155133697669953,0.4288272559642792,0.4212489724159241,0.42270079255104065,0.4248913526535034
9,1.0,1.0,1.0,1.0,1.0,0.8932999968528748,0.8920999765396118,0.8907999992370605,0.8934000134468079,0.8920999765396118,0.000260688568232581,0.00036355259362608194,0.00027151446556672454,0.00020210542425047606,0.4322783648967743,0.42447924613952637,0.4260805547237396,0.428162157535553
