,acc_ensemble,acc_1,acc_2,val_acc_ensemble,val_acc_1,val_acc_2,loss_1,loss_2,val_loss_1,val_loss_2
0,1.0,1.0,1.0,0.9003999829292297,0.881600022315979,0.8924000263214111,0.006415608339011669,0.007094104774296284,0.39737382531166077,0.36565062403678894
1,1.0,1.0,1.0,0.9021000266075134,0.8962000012397766,0.8956000208854675,0.001673821359872818,0.0025765865575522184,0.36700931191444397,0.36680111289024353
2,1.0,1.0,1.0,0.9041000008583069,0.8985000252723694,0.8995000123977661,0.000962734455242753,0.0011839037761092186,0.364969938993454,0.3614833950996399
3,1.0,1.0,1.0,0.9045000076293945,0.8986999988555908,0.8996000289916992,0.0008373312884941697,0.0007002172060310841,0.36793187260627747,0.363784521818161
4,1.0,1.0,1.0,0.9041000008583069,0.8992999792098999,0.8998000025749207,0.0004112871829420328,0.0006331320619210601,0.36988013982772827,0.36646679043769836
5,1.0,1.0,1.0,0.9046000242233276,0.8992999792098999,0.9013000130653381,0.0005306524108164012,0.0003662778181023896,0.3711007833480835,0.36757203936576843
6,1.0,1.0,1.0,0.9046000242233276,0.899399995803833,0.901199996471405,0.0003198675694875419,0.0002936562814284116,0.37370359897613525,0.37067264318466187
7,1.0,1.0,1.0,0.9043999910354614,0.899399995803833,0.9016000032424927,0.00025011549587361515,0.000503333518281579,0.37659546732902527,0.3726680874824524
8,1.0,1.0,1.0,0.9050999879837036,0.8996000289916992,0.9013000130653381,0.0002176713605877012,0.0003046563360840082,0.3783910274505615,0.3745476007461548
9,1.0,1.0,1.0,0.9045000076293945,0.8995000123977661,0.9010999798774719,0.00020239708828739822,0.00020591847714968026,0.38074246048927307,0.3780946433544159
