,acc_1,acc_2,acc_3,acc_4,acc_ensemble,loss_1,loss_2,loss_3,loss_4,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4
0,0.9589999914169312,0.9643333554267883,0.9663333296775818,0.9556666612625122,0.9826666712760925,0.23417076468467712,0.3109533190727234,0.3776073455810547,0.39750349521636963,0.9144999980926514,0.9101999998092651,0.9151999950408936,0.90829998254776,0.9243000149726868,0.274540513753891,0.28539779782295227,0.2805224061012268,0.29911312460899353
1,0.9786666631698608,0.9819999933242798,0.9826666712760925,0.9829999804496765,0.9936666488647461,0.057894956320524216,0.2935362160205841,0.6033125519752502,0.08287286013364792,0.9144999980926514,0.919700026512146,0.9182000160217285,0.9257000088691711,0.9298999905586243,0.270440012216568,0.2640085816383362,0.26375600695610046,0.24107950925827026
2,0.9936666488647461,0.9936666488647461,0.9923333525657654,0.9936666488647461,0.9980000257492065,0.032919250428676605,0.04116293415427208,0.024154096841812134,0.23473037779331207,0.923799991607666,0.9269999861717224,0.9272000193595886,0.9297999739646912,0.934499979019165,0.24170774221420288,0.23941266536712646,0.23675785958766937,0.22908495366573334
3,0.996999979019165,0.9990000128746033,0.996999979019165,0.9993333220481873,1.0,0.022522592917084694,0.019483990967273712,0.02228073962032795,0.007619818672537804,0.9312000274658203,0.932200014591217,0.9312999844551086,0.9322999715805054,0.9362999796867371,0.22787123918533325,0.221650630235672,0.23163121938705444,0.2196856439113617
4,0.9986666440963745,0.999666690826416,0.9986666440963745,0.999666690826416,1.0,0.012900146655738354,0.003638702677562833,0.0067463768646121025,0.00786636397242546,0.9340999722480774,0.9327999949455261,0.9312999844551086,0.9348999857902527,0.9366000294685364,0.2227930724620819,0.22525112330913544,0.22512656450271606,0.21816889941692352
5,0.999666690826416,1.0,1.0,1.0,1.0,0.016764972358942032,0.0023142918944358826,0.0048991842195391655,0.007609779015183449,0.9330000281333923,0.9358000159263611,0.9358000159263611,0.9359999895095825,0.9373999834060669,0.22671347856521606,0.22004057466983795,0.21761737763881683,0.21978642046451569
6,0.999666690826416,1.0,1.0,1.0,1.0,0.01109391264617443,0.006291604600846767,0.004056284669786692,0.004700841847807169,0.9344000220298767,0.9330999851226807,0.9373000264167786,0.9363999962806702,0.9369999766349792,0.2242884337902069,0.22695329785346985,0.215033158659935,0.22287485003471375
7,1.0,1.0,1.0,1.0,1.0,0.002974021714180708,0.003323664888739586,0.001852748915553093,0.008332252502441406,0.9340999722480774,0.9343000054359436,0.9352999925613403,0.9368000030517578,0.9355000257492065,0.22831450402736664,0.23114705085754395,0.22089140117168427,0.22270187735557556
8,1.0,1.0,1.0,1.0,1.0,0.0030242602806538343,0.001972341677173972,0.004266507923603058,0.005809025838971138,0.9333000183105469,0.9333000183105469,0.9347000122070312,0.9369000196456909,0.9355999827384949,0.23272976279258728,0.2307579517364502,0.22204776108264923,0.22347880899906158
9,1.0,1.0,1.0,1.0,1.0,0.005033031105995178,0.00280417175963521,0.0013007072266191244,0.0011780208442360163,0.933899998664856,0.934499979019165,0.9362000226974487,0.9352999925613403,0.9358000159263611,0.2311554253101349,0.2315617948770523,0.2249278873205185,0.22658230364322662
