,acc_ensemble,acc_1,acc_2,acc_3,acc_4,loss_1,loss_2,loss_3,loss_4
0,0.5924999999999999,0.5924999999999999,0.5924999999999999,0.5924999999999999,0.5924999999999999,113.01161193847656,299.0186767578125,37.8885612487793,13.169843673706055
1,0.6525000000000001,0.6525000000000001,0.6525000000000001,0.6525000000000001,0.6525000000000001,21.28885269165039,31.374984741210938,34.53582763671875,38.84718322753906
2,0.6725,0.6725,0.6725,0.6725,0.6725,20.423044204711914,31.63473129272461,7.23371696472168,35.374717712402344
3,0.7025000000000001,0.7025000000000001,0.7025000000000001,0.7025000000000001,0.7025000000000001,76.00679016113281,12.911155700683594,3.7162222862243652,9.864886283874512
4,0.7325,0.7325,0.7325,0.7325,0.7325,81.41802215576172,33.349632263183594,13.282561302185059,43.56722640991211
5,0.7575,0.7575,0.7575,0.7575,0.7575,8.9867525100708,39.95262145996094,14.169301986694336,12.675016403198242
6,0.7675,0.7675,0.7675,0.7675,0.7675,51.69464111328125,7.021401882171631,3.787215232849121,45.351951599121094
7,0.7800000000000001,0.7800000000000001,0.7800000000000001,0.7800000000000001,0.7800000000000001,1.5485777854919434,23.919532775878906,29.186912536621094,13.281794548034668
8,0.7975,0.7975,0.7975,0.7975,0.7975,25.34784698486328,5.328577518463135,36.694862365722656,17.15566635131836
9,0.8049999999999999,0.8049999999999999,0.8049999999999999,0.8049999999999999,0.8049999999999999,24.642412185668945,55.219093322753906,55.32265090942383,13.776795387268066
10,0.8274999999999999,0.8274999999999999,0.8274999999999999,0.8274999999999999,0.8274999999999999,14.11052417755127,59.16603088378906,52.02125549316406,28.325031280517578
11,0.8275,0.8275,0.8275,0.8275,0.8275,29.37661361694336,0.0,16.048423767089844,20.855234146118164
12,0.8200000000000001,0.8200000000000001,0.8200000000000001,0.8200000000000001,0.8200000000000001,23.35837745666504,6.020562171936035,46.268638610839844,13.699718475341797
13,0.8400000000000001,0.8400000000000001,0.8400000000000001,0.8400000000000001,0.8400000000000001,22.021411895751953,7.447600841522217,14.056312561035156,30.800373077392578
14,0.85,0.85,0.85,0.85,0.85,7.595800399780273,16.21728515625,24.394710540771484,16.20178985595703
15,0.8474999999999999,0.8474999999999999,0.8474999999999999,0.8474999999999999,0.8474999999999999,2.454789161682129,49.88490295410156,6.744046211242676,6.736738204956055
16,0.86,0.86,0.86,0.86,0.86,5.074686527252197,28.779495239257812,4.12087345123291,8.510269165039062
17,0.8225,0.8225,0.8225,0.8225,0.8225,14.700342178344727,19.974071502685547,0.609046459197998,6.194087028503418
18,0.8549999999999999,0.8549999999999999,0.8549999999999999,0.8549999999999999,0.8549999999999999,6.523711204528809,3.293551445007324,20.02328109741211,13.434964179992676
19,0.8574999999999999,0.8574999999999999,0.8574999999999999,0.8574999999999999,0.8574999999999999,13.5985107421875,2.8727188110351562,26.258899688720703,18.427385330200195
20,0.8800000000000001,0.8800000000000001,0.8800000000000001,0.8800000000000001,0.8800000000000001,2.119976043701172,24.80083465576172,14.161447525024414,13.953916549682617
21,0.86,0.86,0.86,0.86,0.86,21.01482391357422,29.018630981445312,0.4822673797607422,1.662064552307129
22,0.8699999999999999,0.8699999999999999,0.8699999999999999,0.8699999999999999,0.8699999999999999,0.5479316711425781,2.778522491455078,4.943199157714844,9.744054794311523
23,0.875,0.875,0.875,0.875,0.875,27.002925872802734,1.5220098495483398,6.504724502563477,6.354166030883789
24,0.905,0.905,0.905,0.905,0.905,0.0,4.594041347503662,12.314655303955078,11.241056442260742
25,0.8724999999999999,0.8724999999999999,0.8724999999999999,0.8724999999999999,0.8724999999999999,0.3705325126647949,41.38835144042969,27.553007125854492,32.154090881347656
26,0.89,0.89,0.89,0.89,0.89,3.827666759490967,0.8378782272338867,20.323646545410156,19.910667419433594
27,0.8675,0.8675,0.8675,0.8675,0.8675,43.66205978393555,0.0,1.0806336402893066,1.2817659378051758
28,0.85,0.85,0.85,0.85,0.85,3.6804866790771484,10.594995498657227,29.28837013244629,1.4785070419311523
29,0.8649999999999999,0.8649999999999999,0.8649999999999999,0.8649999999999999,0.8649999999999999,18.61004638671875,2.197597026824951,8.396577835083008,14.917961120605469
30,0.8949999999999999,0.8949999999999999,0.8949999999999999,0.8949999999999999,0.8949999999999999,7.907264232635498,0.8994970321655273,14.626504898071289,0.0
31,0.9024999999999999,0.9024999999999999,0.9024999999999999,0.9024999999999999,0.9024999999999999,18.79326629638672,44.894493103027344,7.677000999450684,17.70026397705078
32,0.925,0.925,0.925,0.925,0.925,15.382562637329102,7.4060959815979,5.587623596191406,1.5429000854492188
33,0.9049999999999999,0.9049999999999999,0.9049999999999999,0.9049999999999999,0.9049999999999999,0.0,3.3339295387268066,14.11907958984375,0.5513916015625
34,0.8825000000000001,0.8825000000000001,0.8825000000000001,0.8825000000000001,0.8825000000000001,8.037942886352539,7.051133632659912,17.81850242614746,24.010404586791992
35,0.9075000000000001,0.9075000000000001,0.9075000000000001,0.9075000000000001,0.9075000000000001,0.0,0.0,15.443279266357422,3.3155479431152344
36,0.8924999999999998,0.8924999999999998,0.8924999999999998,0.8924999999999998,0.8924999999999998,13.968951225280762,13.578128814697266,0.10511302947998047,0.7680845260620117
37,0.9075,0.9075,0.9075,0.9075,0.9075,4.587513446807861,4.5115275382995605,6.408512115478516,5.35009765625
38,0.9049999999999999,0.9049999999999999,0.9049999999999999,0.9049999999999999,0.9049999999999999,13.619824409484863,9.436322212219238,14.694978713989258,7.299873352050781
39,0.9225,0.9225,0.9225,0.9225,0.9225,0.0,2.329866409301758,0.7846107482910156,11.05451488494873
40,0.925,0.925,0.925,0.925,0.925,5.020230770111084,4.705260276794434,0.8862199783325195,8.937753677368164
41,0.9199999999999999,0.9199999999999999,0.9199999999999999,0.9199999999999999,0.9199999999999999,3.180050849914551,12.512757301330566,0.3027186393737793,3.5879898071289062
42,0.9324999999999999,0.9324999999999999,0.9324999999999999,0.9324999999999999,0.9324999999999999,1.1085567474365234,1.4940333366394043,0.0,14.983037948608398
43,0.9399999999999998,0.9399999999999998,0.9399999999999998,0.9399999999999998,0.9399999999999998,2.9619545936584473,0.5699877738952637,4.059370517730713,0.0
44,0.9474999999999998,0.9474999999999998,0.9474999999999998,0.9474999999999998,0.9474999999999998,4.011023998260498,4.155353546142578,1.5597949028015137,5.066195964813232
45,0.9424999999999999,0.9424999999999999,0.9424999999999999,0.9424999999999999,0.9424999999999999,1.0356998443603516,0.10435867309570312,5.25056266784668,0.0
46,0.9475,0.9475,0.9475,0.9475,0.9475,0.9478344917297363,0.0,1.6725373268127441,0.6288962364196777
47,0.9499999999999998,0.9499999999999998,0.9499999999999998,0.9499999999999998,0.9499999999999998,0.3311805725097656,0.0,0.6341972351074219,7.169277191162109
48,0.9449999999999997,0.9449999999999997,0.9449999999999997,0.9449999999999997,0.9449999999999997,0.0,4.747284889221191,1.3310790061950684,3.0834522247314453
49,0.9399999999999998,0.9399999999999998,0.9399999999999998,0.9399999999999998,0.9399999999999998,0.24323034286499023,1.532562494277954,7.713203430175781,0.15876388549804688
50,0.945,0.945,0.945,0.945,0.945,1.0545787811279297,0.0,4.649285793304443,1.4776663780212402
51,0.9474999999999998,0.9474999999999998,0.9474999999999998,0.9474999999999998,0.9474999999999998,0.44381141662597656,5.746541976928711,1.8934745788574219,5.471440315246582
52,0.9549999999999998,0.9549999999999998,0.9549999999999998,0.9549999999999998,0.9549999999999998,3.886739730834961,4.917415142059326,0.0,1.4385485649108887
53,0.9524999999999999,0.9524999999999999,0.9524999999999999,0.9524999999999999,0.9524999999999999,0.0,0.22588205337524414,4.354057312011719,10.902259826660156
54,0.9499999999999998,0.9499999999999998,0.9499999999999998,0.9499999999999998,0.9499999999999998,2.0723841190338135,2.680675745010376,0.17420291900634766,3.523466110229492
55,0.9499999999999998,0.9499999999999998,0.9499999999999998,0.9499999999999998,0.9499999999999998,0.33860135078430176,0.4206733703613281,0.11182928085327148,0.5735721588134766
