,acc_ensemble,acc_1,acc_2,acc_3,acc_4,val_acc_ensemble,val_acc_1,val_acc_2,val_acc_3,val_acc_4,loss_1,loss_2,loss_3,loss_4,val_loss_1,val_loss_2,val_loss_3,val_loss_4
0,0.9325833320617676,0.9089333415031433,0.9168166518211365,0.9093833565711975,0.9119333624839783,0.9329000115394592,0.9139999747276306,0.9200999736785889,0.9099000096321106,0.9150000214576721,0.11046554148197174,0.32965853810310364,0.29928410053253174,0.4474725127220154,0.28244566917419434,0.26169708371162415,0.2906079888343811,0.2760617733001709
1,0.9466000199317932,0.9292666912078857,0.9297666549682617,0.9276833534240723,0.9316499829292297,0.9469000101089478,0.9291999936103821,0.9316999912261963,0.9302999973297119,0.9322999715805054,0.09029451012611389,0.0815231129527092,0.17469549179077148,0.3470362424850464,0.2290225774049759,0.2235042005777359,0.22683967649936676,0.22374944388866425
2,0.9545000195503235,0.93913334608078,0.9396499991416931,0.9429166913032532,0.9368500113487244,0.9538999795913696,0.9398999810218811,0.939300000667572,0.9412000179290771,0.9383000135421753,0.12678664922714233,0.08234872668981552,0.1610226035118103,0.35173845291137695,0.19481882452964783,0.1953583061695099,0.19323918223381042,0.20403313636779785
3,0.9591000080108643,0.940933346748352,0.9466000199317932,0.9471666812896729,0.9455999732017517,0.9559000134468079,0.9422000050544739,0.9462000131607056,0.9456999897956848,0.9474999904632568,0.14897429943084717,0.026242852210998535,0.053132422268390656,0.23019371926784515,0.1896478831768036,0.17410078644752502,0.18076512217521667,0.17529071867465973
4,0.9610999822616577,0.9480000138282776,0.9504333138465881,0.9465333223342896,0.9488999843597412,0.9584000110626221,0.9470000267028809,0.9506999850273132,0.9463000297546387,0.9484000205993652,0.052089422941207886,0.22295323014259338,0.05785413086414337,0.327678382396698,0.171647846698761,0.16874875128269196,0.18084941804409027,0.17480535805225372
5,0.9645666480064392,0.9491000175476074,0.9547500014305115,0.9507833123207092,0.9536666870117188,0.9610999822616577,0.9485999941825867,0.9545000195503235,0.9487000107765198,0.9531000256538391,0.13504144549369812,0.05230326950550079,0.019166942685842514,0.04401997849345207,0.16539280116558075,0.15807804465293884,0.1722431778907776,0.156713604927063
6,0.9652500152587891,0.9517999887466431,0.9553999900817871,0.9542499780654907,0.9549000263214111,0.9623000025749207,0.9531999826431274,0.9555000066757202,0.9495999813079834,0.9538000226020813,0.04360673949122429,0.09877785295248032,0.05602763593196869,0.10883721709251404,0.1567375510931015,0.14895446598529816,0.16383357346057892,0.1572985202074051
7,0.964900016784668,0.9524000287055969,0.9541666507720947,0.9553333520889282,0.9555333256721497,0.9598000049591064,0.9495000243186951,0.9514999985694885,0.9488999843597412,0.953000009059906,0.01014113798737526,0.011631336994469166,0.016632668673992157,0.03709736838936806,0.1651758998632431,0.16137631237506866,0.16391432285308838,0.16006764769554138
8,0.9660333395004272,0.9514166712760925,0.9581000208854675,0.9563166499137878,0.9548666477203369,0.9638000130653381,0.9524000287055969,0.9581000208854675,0.9537000060081482,0.9546999931335449,0.07568775862455368,0.016485096886754036,0.02099304273724556,0.017932727932929993,0.1611281782388687,0.1399773210287094,0.1582425832748413,0.1585146188735962
9,0.9670000076293945,0.9548333287239075,0.9589333534240723,0.9570000171661377,0.958216667175293,0.9641000032424927,0.9577000141143799,0.9592000246047974,0.9526000022888184,0.9557999968528748,0.018762633204460144,0.02951362356543541,0.016697615385055542,0.008359130471944809,0.14970742166042328,0.14324787259101868,0.1625315099954605,0.153180330991745
