,acc_ensemble,acc_1,acc_2,acc_3,acc_4,acc_5,acc_6,val_acc_ensemble,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_6,loss_1,loss_2,loss_3,loss_4,loss_5,loss_6,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5,val_loss_6
0,1.0,1.0,1.0,1.0,1.0,1.0,0.9950000047683716,0.899399995803833,0.8827999830245972,0.8960000276565552,0.8952000141143799,0.8907999992370605,0.8924000263214111,0.8910999894142151,0.0038076252676546574,0.005264498293399811,0.0016223374987021089,0.004894773010164499,0.0019661327823996544,0.0015240655047819018,0.44466352462768555,0.39831027388572693,0.38732022047042847,0.39825108647346497,0.4065556228160858,0.409254789352417
1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9035999774932861,0.8953999876976013,0.9010000228881836,0.9007999897003174,0.8955000042915344,0.8989999890327454,0.8966000080108643,0.0010094805620610714,0.0006921564345248044,0.00046369852498173714,0.0009575458825565875,0.0008738558972254395,0.0006649672286584973,0.40793442726135254,0.389286071062088,0.38379958271980286,0.3951784074306488,0.4009751081466675,0.3994855284690857
2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9049000144004822,0.8970000147819519,0.9017000198364258,0.9021999835968018,0.8964999914169312,0.9002000093460083,0.8985000252723694,0.0004361046594567597,0.0005251884576864541,0.0008229659288190305,0.0007148444419726729,0.0005804463871754706,0.00046260273666121066,0.40841615200042725,0.3898311257362366,0.3872354030609131,0.3984958231449127,0.402478963136673,0.4002785384654999
3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9046000242233276,0.8981000185012817,0.9014999866485596,0.902400016784668,0.8973000049591064,0.9006999731063843,0.8989999890327454,0.0003902012831531465,0.0009294472984038293,0.0005379661452025175,0.0005746239912696183,0.00023896704078651965,0.0003865917678922415,0.41047772765159607,0.3944922089576721,0.3921961188316345,0.4016147255897522,0.40612441301345825,0.4032183289527893
4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9039999842643738,0.8982999920845032,0.9017999768257141,0.9027000069618225,0.8978999853134155,0.9016000032424927,0.9003000259399414,0.00018290732987225056,0.0002021103136939928,0.00031894154381006956,0.00040014469414018095,0.000185032666195184,0.0003927831712644547,0.41382715106010437,0.39733490347862244,0.39510634541511536,0.40512341260910034,0.4092388153076172,0.4058111011981964
5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9041000008583069,0.8989999890327454,0.9018999934196472,0.9028000235557556,0.8986999988555908,0.9013000130653381,0.9003999829292297,0.00021983539045322686,0.00018134905258193612,0.00022180439555086195,0.00023206844343803823,0.00023310771211981773,0.00018173267017118633,0.4166635274887085,0.4006819427013397,0.39827319979667664,0.40764135122299194,0.41233590245246887,0.40861445665359497
6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9039999842643738,0.8991000056266785,0.9024999737739563,0.9027000069618225,0.8984000086784363,0.9009000062942505,0.8999999761581421,0.0002136921975761652,0.0002880390966311097,0.0001408768875990063,0.0001329558581346646,0.00018483919848222286,0.00024625551304779947,0.41905704140663147,0.4033415913581848,0.4020405411720276,0.41098421812057495,0.4147632420063019,0.4117063581943512
7,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9041000008583069,0.8999000191688538,0.902899980545044,0.9025999903678894,0.8985999822616577,0.901199996471405,0.9003999829292297,0.00022782463929615915,0.00011251456453464925,0.00012148910900577903,0.0002622482134029269,0.00014704267960041761,0.00017393277084920555,0.4211602509021759,0.4058733880519867,0.4044951796531677,0.41379502415657043,0.41699862480163574,0.41435736417770386
8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.90420001745224,0.9000999927520752,0.9035000205039978,0.902400016784668,0.8989999890327454,0.9009000062942505,0.9003999829292297,0.00011402038217056543,7.517372432630509e-05,0.00014474033378064632,0.00013652612688019872,0.00017748583923093975,9.886651241686195e-05,0.4232422709465027,0.407673716545105,0.40760570764541626,0.41623038053512573,0.4194515645503998,0.41679659485816956
9,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9043999910354614,0.9002000093460083,0.9031000137329102,0.9017999768257141,0.8986999988555908,0.9007999897003174,0.9003999829292297,9.844222950050607e-05,8.964463631855324e-05,0.0001272607478313148,0.00011887934670085087,0.0001507250126451254,0.00014928891323506832,0.42510902881622314,0.4099026918411255,0.4092913269996643,0.4180346727371216,0.42126670479774475,0.4186718165874481
