,acc_1,acc_2,acc_3,acc_ensemble,loss_1,loss_2,loss_3,val_acc_1,val_acc_2,val_acc_3,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3
0,0.9321333169937134,0.9321333169937134,0.9321333169937134,0.9321333169937134,0.1265551745891571,0.0979318916797638,0.0712808221578598,0.9297000169754028,0.9297000169754028,0.9297000169754028,0.9297000169754028,0.22351081669330597,0.22351081669330597,0.22351081669330597
1,0.948366641998291,0.948366641998291,0.948366641998291,0.948366641998291,0.10281316936016083,0.034412555396556854,0.04114297032356262,0.9426000118255615,0.9426000118255615,0.9426000118255615,0.9426000118255615,0.1814432591199875,0.1814432591199875,0.1814432591199875
2,0.9512666463851929,0.9512666463851929,0.9512666463851929,0.9512666463851929,0.14919032156467438,0.016353724524378777,0.14919032156467438,0.9480999708175659,0.9480999708175659,0.9480999708175659,0.9480999708175659,0.16551423072814941,0.16551423072814941,0.16551423072814941
3,0.9479833245277405,0.9479833245277405,0.9479833245277405,0.9479833245277405,0.039155442267656326,0.011255483143031597,0.009086528792977333,0.9438999891281128,0.9438999891281128,0.9438999891281128,0.9438999891281128,0.18750187754631042,0.18750187754631042,0.18750187754631042
4,0.9542499780654907,0.9542499780654907,0.9542499780654907,0.9542499780654907,0.008259105496108532,0.002654971554875374,0.005620574578642845,0.9517999887466431,0.9517999887466431,0.9517999887466431,0.9517999887466431,0.165079265832901,0.165079265832901,0.165079265832901
5,0.954883337020874,0.954883337020874,0.954883337020874,0.954883337020874,0.002426823601126671,0.003940444439649582,0.0033426571171730757,0.9505000114440918,0.9505000114440918,0.9505000114440918,0.9505000114440918,0.16518628597259521,0.16518628597259521,0.16518628597259521
6,0.9564833045005798,0.9564833045005798,0.9564833045005798,0.9564833045005798,0.0012991557596251369,0.0025428635999560356,0.024570923298597336,0.9519000053405762,0.9519000053405762,0.9519000053405762,0.9519000053405762,0.16191908717155457,0.16191908717155457,0.16191908717155457
7,0.9569666385650635,0.9569666385650635,0.9569666385650635,0.9569666385650635,0.001004663878120482,0.0008476494112983346,0.0010062804212793708,0.9517999887466431,0.9517999887466431,0.9517999887466431,0.9517999887466431,0.16444294154644012,0.16444294154644012,0.16444294154644012
8,0.9569000005722046,0.9569000005722046,0.9569000005722046,0.9569000005722046,0.1879585087299347,0.0006439280696213245,0.0008411620510742068,0.9541000127792358,0.9541000127792358,0.9541000127792358,0.9541000127792358,0.16149595379829407,0.16149595379829407,0.16149595379829407
9,0.9574833512306213,0.9574833512306213,0.9574833512306213,0.9574833512306213,0.0021274385508149862,0.0010495618917047977,0.0008897148072719574,0.9520999789237976,0.9520999789237976,0.9520999789237976,0.9520999789237976,0.1667659431695938,0.1667659431695938,0.1667659431695938
10,0.942300021648407,0.942300021648407,0.942300021648407,0.942300021648407,0.030261747539043427,0.018449652940034866,0.02959327958524227,0.9373000264167786,0.9373000264167786,0.9373000264167786,0.9373000264167786,0.2357988804578781,0.2357988804578781,0.2357988804578781
11,0.9409166574478149,0.9409166574478149,0.9409166574478149,0.9409166574478149,0.029143990948796272,0.09404999017715454,0.05616074800491333,0.9398000240325928,0.9398000240325928,0.9398000240325928,0.9398000240325928,0.21536001563072205,0.21536001563072205,0.21536001563072205
12,0.9445499777793884,0.9445499777793884,0.9445499777793884,0.9445499777793884,0.054785288870334625,0.05736370384693146,0.0028296704404056072,0.9433000087738037,0.9433000087738037,0.9433000087738037,0.9433000087738037,0.20497533679008484,0.20497533679008484,0.20497533679008484
13,0.9528499841690063,0.9528499841690063,0.9528499841690063,0.9528499841690063,0.0013444337528198957,0.012355826795101166,0.001215456984937191,0.9490000009536743,0.9490000009536743,0.9490000009536743,0.9490000009536743,0.18322637677192688,0.18322637677192688,0.18322637677192688
14,0.9574000239372253,0.9574000239372253,0.9574000239372253,0.9574000239372253,0.0005153524107299745,0.00395180843770504,0.001313539920374751,0.9541000127792358,0.9541000127792358,0.9541000127792358,0.9541000127792358,0.17024794220924377,0.17024794220924377,0.17024794220924377
