,acc_1,acc_2,acc_3,acc_ensemble,loss_1,loss_2,loss_3,val_acc_1,val_acc_2,val_acc_3,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3
0,0.9361666440963745,0.9361666440963745,0.9361666440963745,0.9361666440963745,0.21630218625068665,0.05674330145120621,0.31420350074768066,0.9323999881744385,0.9323999881744385,0.9323999881744385,0.9323999881744385,0.2197590321302414,0.2197590321302414,0.2197590321302414
1,0.9466500282287598,0.9466500282287598,0.9466500282287598,0.9466500282287598,0.03146876022219658,0.025944221764802933,0.040715813636779785,0.944100022315979,0.944100022315979,0.944100022315979,0.944100022315979,0.18216674029827118,0.18216674029827118,0.18216674029827118
2,0.945816695690155,0.945816695690155,0.945816695690155,0.945816695690155,0.03414135426282883,0.040340594947338104,0.020140502601861954,0.9402999877929688,0.9402999877929688,0.9402999877929688,0.9402999877929688,0.18806777894496918,0.18806777894496918,0.18806777894496918
3,0.9502666592597961,0.9502666592597961,0.9502666592597961,0.9502666592597961,0.012958716601133347,0.01247895322740078,0.010367698967456818,0.9466999769210815,0.9466999769210815,0.9466999769210815,0.9466999769210815,0.1725505143404007,0.1725505143404007,0.1725505143404007
4,0.9532333612442017,0.9532333612442017,0.9532333612442017,0.9532333612442017,0.0037826276384294033,0.0051904600113630295,0.003926064819097519,0.9485999941825867,0.9485999941825867,0.9485999941825867,0.9485999941825867,0.1718267798423767,0.1718267798423767,0.1718267798423767
5,0.9551166892051697,0.9551166892051697,0.9551166892051697,0.9551166892051697,0.0037976354360580444,0.002551088575273752,0.002240713220089674,0.95169997215271,0.95169997215271,0.95169997215271,0.95169997215271,0.1659511774778366,0.1659511774778366,0.1659511774778366
6,0.9544666409492493,0.9544666409492493,0.9544666409492493,0.9544666409492493,0.0008917056838981807,0.00208436232060194,0.0022492455318570137,0.9502000212669373,0.9502000212669373,0.9502000212669373,0.9502000212669373,0.16886398196220398,0.16886398196220398,0.16886398196220398
7,0.9543666839599609,0.9543666839599609,0.9543666839599609,0.9543666839599609,0.002968383952975273,0.0014072470366954803,0.0021597533486783504,0.9484999775886536,0.9484999775886536,0.9484999775886536,0.9484999775886536,0.17954261600971222,0.17954261600971222,0.17954261600971222
8,0.9534000158309937,0.9534000158309937,0.9534000158309937,0.9534000158309937,0.0026008901186287403,0.005977974273264408,0.0023503729607909918,0.9496999979019165,0.9496999979019165,0.9496999979019165,0.9496999979019165,0.17323677241802216,0.17323677241802216,0.17323677241802216
9,0.9558833241462708,0.9558833241462708,0.9558833241462708,0.9558833241462708,0.0012243783567100763,0.001852900255471468,0.0028342108707875013,0.9519000053405762,0.9519000053405762,0.9519000053405762,0.9519000053405762,0.1679711937904358,0.1679711937904358,0.1679711937904358
10,0.9549166560173035,0.9549166560173035,0.9549166560173035,0.9549166560173035,0.0005403790855780244,0.00033008685568347573,0.0006325595313683152,0.951200008392334,0.951200008392334,0.951200008392334,0.951200008392334,0.17668761312961578,0.17668761312961578,0.17668761312961578
11,0.9502166509628296,0.9502166509628296,0.9502166509628296,0.9502166509628296,0.0031588857527822256,0.0006032629171386361,0.0009263859828934073,0.9455000162124634,0.9455000162124634,0.9455000162124634,0.9455000162124634,0.19908109307289124,0.19908109307289124,0.19908109307289124
12,0.9413833618164062,0.9413833618164062,0.9413833618164062,0.9413833618164062,0.03474850580096245,0.007999096997082233,0.24965092539787292,0.9368000030517578,0.9368000030517578,0.9368000030517578,0.9368000030517578,0.22061662375926971,0.22061662375926971,0.22061662375926971
13,0.9375,0.9375,0.9375,0.9375,0.002629192778840661,0.02140403725206852,0.004708176013082266,0.9359999895095825,0.9359999895095825,0.9359999895095825,0.9359999895095825,0.2322385311126709,0.2322385311126709,0.2322385311126709
14,0.952833354473114,0.952833354473114,0.952833354473114,0.952833354473114,0.016615236178040504,0.0035392912104725838,0.0020887593273073435,0.9495000243186951,0.9495000243186951,0.9495000243186951,0.9495000243186951,0.187408447265625,0.187408447265625,0.187408447265625
