,acc_1,acc_2,acc_3,acc_ensemble,loss_1,loss_2,loss_3,val_acc_1,val_acc_2,val_acc_3,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3
0,0.9390000104904175,0.9390000104904175,0.9390000104904175,0.9390000104904175,0.2803898751735687,0.02365293726325035,0.11408692598342896,0.9380999803543091,0.9380999803543091,0.9380999803543091,0.9380999803543091,0.19979560375213623,0.19979560375213623,0.19979560375213623
1,0.9439166784286499,0.9439166784286499,0.9439166784286499,0.9439166784286499,0.03506917878985405,0.11339786648750305,0.012027968652546406,0.9409999847412109,0.9409999847412109,0.9409999847412109,0.9409999847412109,0.19184665381908417,0.19184665381908417,0.19184665381908417
2,0.944100022315979,0.944100022315979,0.944100022315979,0.944100022315979,0.007189023308455944,0.018244748935103416,0.014873726293444633,0.9427000284194946,0.9427000284194946,0.9427000284194946,0.9427000284194946,0.1814175695180893,0.1814175695180893,0.1814175695180893
3,0.9336000084877014,0.9336000084877014,0.9336000084877014,0.9336000084877014,0.0816660076379776,0.04403390735387802,0.10953782498836517,0.9312000274658203,0.9312000274658203,0.9312000274658203,0.9312000274658203,0.23538383841514587,0.23538383841514587,0.23538383841514587
4,0.9439333081245422,0.9439333081245422,0.9439333081245422,0.9439333081245422,0.12765301764011383,0.14683476090431213,0.005074464716017246,0.9377999901771545,0.9377999901771545,0.9377999901771545,0.9377999901771545,0.2104090303182602,0.2104090303182602,0.2104090303182602
5,0.9501000046730042,0.9501000046730042,0.9501000046730042,0.9501000046730042,0.0018218725454062223,0.3134123980998993,0.10129916667938232,0.9470000267028809,0.9470000267028809,0.9470000267028809,0.9470000267028809,0.1928960382938385,0.1928960382938385,0.1928960382938385
6,0.9449666738510132,0.9449666738510132,0.9449666738510132,0.9449666738510132,0.002392367459833622,0.0121588334441185,0.0017489171586930752,0.9417999982833862,0.9417999982833862,0.9417999982833862,0.9417999982833862,0.21141231060028076,0.21141231060028076,0.21141231060028076
7,0.9494500160217285,0.9494500160217285,0.9494500160217285,0.9494500160217285,0.0018517633434385061,0.0028009049128741026,0.027406852692365646,0.945900022983551,0.945900022983551,0.945900022983551,0.945900022983551,0.20054790377616882,0.20054790377616882,0.20054790377616882
8,0.9523166418075562,0.9523166418075562,0.9523166418075562,0.9523166418075562,0.034968193620443344,0.0012317493092268705,0.0037506043445318937,0.9456999897956848,0.9456999897956848,0.9456999897956848,0.9456999897956848,0.2029775083065033,0.2029775083065033,0.2029775083065033
9,0.9562166929244995,0.9562166929244995,0.9562166929244995,0.9562166929244995,0.001220531528815627,0.00032077671494334936,0.0010538747301325202,0.9521999955177307,0.9521999955177307,0.9521999955177307,0.9521999955177307,0.18201933801174164,0.18201933801174164,0.18201933801174164
10,0.9526500105857849,0.9526500105857849,0.9526500105857849,0.9526500105857849,0.002563855843618512,0.009092703461647034,0.0006327859591692686,0.9483000040054321,0.9483000040054321,0.9483000040054321,0.9483000040054321,0.20976074039936066,0.20976074039936066,0.20976074039936066
11,0.9589166641235352,0.9589166641235352,0.9589166641235352,0.9589166641235352,0.00041323830373585224,0.01651862822473049,0.00016034505097195506,0.9552000164985657,0.9552000164985657,0.9552000164985657,0.9552000164985657,0.1746419370174408,0.1746419370174408,0.1746419370174408
12,0.9311166405677795,0.9311166405677795,0.9311166405677795,0.9311166405677795,0.006932772696018219,0.03477427735924721,0.1529850959777832,0.9297000169754028,0.9297000169754028,0.9297000169754028,0.9297000169754028,0.30070334672927856,0.30070334672927856,0.30070334672927856
13,0.9519500136375427,0.9519500136375427,0.9519500136375427,0.9519500136375427,0.007084080949425697,0.0010255752131342888,0.0016280836425721645,0.9470999836921692,0.9470999836921692,0.9470999836921692,0.9470999836921692,0.20149093866348267,0.20149093866348267,0.20149093866348267
14,0.9578499794006348,0.9578499794006348,0.9578499794006348,0.9578499794006348,0.0012441385770216584,0.00039869334432296455,0.002011265140026808,0.9541000127792358,0.9541000127792358,0.9541000127792358,0.9541000127792358,0.1791670322418213,0.1791670322418213,0.1791670322418213
