,acc_1,acc_2,acc_3,acc_ensemble,loss_1,loss_2,loss_3,val_acc_1,val_acc_2,val_acc_3,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3
0,0.9366999864578247,0.9366999864578247,0.9366999864578247,0.9366999864578247,0.07684492319822311,0.06238818168640137,0.06742087006568909,0.933899998664856,0.933899998664856,0.933899998664856,0.933899998664856,0.21293693780899048,0.21293693780899048,0.21293693780899048
1,0.9432333111763,0.9432333111763,0.9432333111763,0.9432333111763,0.059059686958789825,0.022480472922325134,0.048118025064468384,0.9373999834060669,0.9373999834060669,0.9373999834060669,0.9373999834060669,0.19306029379367828,0.19306029379367828,0.19306029379367828
2,0.948033332824707,0.948033332824707,0.948033332824707,0.948033332824707,0.016303492709994316,0.02689182385802269,0.01670389249920845,0.9448999762535095,0.9448999762535095,0.9448999762535095,0.9448999762535095,0.17165790498256683,0.17165790498256683,0.17165790498256683
3,0.9479166865348816,0.9479166865348816,0.9479166865348816,0.9479166865348816,0.005396134220063686,0.03429520130157471,0.035184346139431,0.9442999958992004,0.9442999958992004,0.9442999958992004,0.9442999958992004,0.1745540350675583,0.1745540350675583,0.1745540350675583
4,0.9449999928474426,0.9449999928474426,0.9449999928474426,0.9449999928474426,0.007513782009482384,0.005609729327261448,0.02357453852891922,0.942799985408783,0.942799985408783,0.942799985408783,0.942799985408783,0.1912834644317627,0.1912834644317627,0.1912834644317627
5,0.9501500129699707,0.9501500129699707,0.9501500129699707,0.9501500129699707,0.21180588006973267,0.003340511117130518,0.020478447899222374,0.9480000138282776,0.9480000138282776,0.9480000138282776,0.9480000138282776,0.17385642230510712,0.17385642230510712,0.17385642230510712
6,0.9547500014305115,0.9547500014305115,0.9547500014305115,0.9547500014305115,0.0020139897242188454,0.027479952201247215,0.0019103232771158218,0.9514999985694885,0.9514999985694885,0.9514999985694885,0.9514999985694885,0.1603628247976303,0.1603628247976303,0.1603628247976303
7,0.9563833475112915,0.9563833475112915,0.9563833475112915,0.9563833475112915,0.0012235217727720737,0.0007441998459398746,0.001425349386408925,0.9549999833106995,0.9549999833106995,0.9549999833106995,0.9549999833106995,0.1562185287475586,0.1562185287475586,0.1562185287475586
8,0.9496666789054871,0.9496666789054871,0.9496666789054871,0.9496666789054871,0.011417328380048275,0.0024394162464886904,0.0035599456168711185,0.9453999996185303,0.9453999996185303,0.9453999996185303,0.9453999996185303,0.1903969943523407,0.1903969943523407,0.1903969943523407
9,0.946399986743927,0.946399986743927,0.946399986743927,0.946399986743927,0.007717530243098736,0.002028006361797452,0.03590760752558708,0.9437000155448914,0.9437000155448914,0.9437000155448914,0.9437000155448914,0.20517389476299286,0.20517389476299286,0.20517389476299286
10,0.9432666897773743,0.9432666897773743,0.9432666897773743,0.9432666897773743,0.0070910281501710415,0.015342757105827332,0.03385116159915924,0.9402999877929688,0.9402999877929688,0.9402999877929688,0.9402999877929688,0.21003852784633636,0.21003852784633636,0.21003852784633636
11,0.9466333389282227,0.9466333389282227,0.9466333389282227,0.9466333389282227,0.0034597255289554596,0.0015078920405358076,0.006390163209289312,0.9419999718666077,0.9419999718666077,0.9419999718666077,0.9419999718666077,0.2066410630941391,0.2066410630941391,0.2066410630941391
12,0.9493833184242249,0.9493833184242249,0.9493833184242249,0.9493833184242249,0.0027013630606234074,0.0016694446094334126,0.002819728571921587,0.9466000199317932,0.9466000199317932,0.9466000199317932,0.9466000199317932,0.20110434293746948,0.20110434293746948,0.20110434293746948
13,0.9541000127792358,0.9541000127792358,0.9541000127792358,0.9541000127792358,0.0006602799403481185,0.00019133303430862725,0.001759038190357387,0.9520999789237976,0.9520999789237976,0.9520999789237976,0.9520999789237976,0.18195326626300812,0.18195326626300812,0.18195326626300812
14,0.9556666612625122,0.9556666612625122,0.9556666612625122,0.9556666612625122,0.00040066640940494835,0.0012332189362496138,0.006179100833833218,0.9521999955177307,0.9521999955177307,0.9521999955177307,0.9521999955177307,0.17836211621761322,0.17836211621761322,0.17836211621761322
