,acc_1,acc_2,acc_3,acc_ensemble,loss_1,loss_2,loss_3,val_acc_1,val_acc_2,val_acc_3,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3
0,0.937250018119812,0.937250018119812,0.937250018119812,0.937250018119812,0.30088329315185547,0.06627766788005829,0.05223817005753517,0.9372000098228455,0.9372000098228455,0.9372000098228455,0.9372000098228455,0.21451987326145172,0.21451987326145172,0.21451987326145172
1,0.9478833079338074,0.9478833079338074,0.9478833079338074,0.9478833079338074,0.014214808121323586,0.1979960799217224,0.014922471717000008,0.9441999793052673,0.9441999793052673,0.9441999793052673,0.9441999793052673,0.17446917295455933,0.17446917295455933,0.17446917295455933
2,0.94923335313797,0.94923335313797,0.94923335313797,0.94923335313797,0.10857873409986496,0.012917660176753998,0.04927220940589905,0.9472000002861023,0.9472000002861023,0.9472000002861023,0.9472000002861023,0.16927266120910645,0.16927266120910645,0.16927266120910645
3,0.9515166878700256,0.9515166878700256,0.9515166878700256,0.9515166878700256,0.20846271514892578,0.0060240598395466805,0.013611125759780407,0.9466999769210815,0.9466999769210815,0.9466999769210815,0.9466999769210815,0.17090168595314026,0.17090168595314026,0.17090168595314026
4,0.9490833282470703,0.9490833282470703,0.9490833282470703,0.9490833282470703,0.008730179630219936,0.005117179825901985,0.016224032267928123,0.9440000057220459,0.9440000057220459,0.9440000057220459,0.9440000057220459,0.18036167323589325,0.18036167323589325,0.18036167323589325
5,0.9514999985694885,0.9514999985694885,0.9514999985694885,0.9514999985694885,0.010978645645081997,0.007096877321600914,0.005701680667698383,0.9465000033378601,0.9465000033378601,0.9465000033378601,0.9465000033378601,0.17641818523406982,0.17641818523406982,0.17641818523406982
6,0.9511833190917969,0.9511833190917969,0.9511833190917969,0.9511833190917969,0.0026830178685486317,0.003786589251831174,0.0017882115207612514,0.9498000144958496,0.9498000144958496,0.9498000144958496,0.9498000144958496,0.17284008860588074,0.17284008860588074,0.17284008860588074
7,0.9534666538238525,0.9534666538238525,0.9534666538238525,0.9534666538238525,0.003940335009247065,0.00228924211114645,0.021470846608281136,0.9508000016212463,0.9508000016212463,0.9508000016212463,0.9508000016212463,0.16912482678890228,0.16912482678890228,0.16912482678890228
8,0.9567000269889832,0.9567000269889832,0.9567000269889832,0.9567000269889832,0.0009906156919896603,0.0011022482067346573,0.0018158556194975972,0.9535999894142151,0.9535999894142151,0.9535999894142151,0.9535999894142151,0.16045910120010376,0.16045910120010376,0.16045910120010376
9,0.9552000164985657,0.9552000164985657,0.9552000164985657,0.9552000164985657,0.0010808310471475124,0.0021913209930062294,0.002477822592481971,0.9531999826431274,0.9531999826431274,0.9531999826431274,0.9531999826431274,0.17158615589141846,0.17158615589141846,0.17158615589141846
10,0.9572833180427551,0.9572833180427551,0.9572833180427551,0.9572833180427551,0.00042233450221829116,0.0011787465773522854,0.001357583561912179,0.9559999704360962,0.9559999704360962,0.9559999704360962,0.9559999704360962,0.16074135899543762,0.16074135899543762,0.16074135899543762
11,0.9573666453361511,0.9573666453361511,0.9573666453361511,0.9573666453361511,0.0019680969417095184,0.0020995070226490498,0.16863344609737396,0.9552000164985657,0.9552000164985657,0.9552000164985657,0.9552000164985657,0.16153378784656525,0.16153378784656525,0.16153378784656525
12,0.9560166597366333,0.9560166597366333,0.9560166597366333,0.9560166597366333,0.000684975297190249,0.0005479066167026758,0.0003772897180169821,0.953499972820282,0.953499972820282,0.953499972820282,0.953499972820282,0.17101086676120758,0.17101086676120758,0.17101086676120758
13,0.9556333422660828,0.9556333422660828,0.9556333422660828,0.9556333422660828,0.00016305722238030285,0.00010791556269396096,0.0002923432912211865,0.9521999955177307,0.9521999955177307,0.9521999955177307,0.9521999955177307,0.17359042167663574,0.17359042167663574,0.17359042167663574
14,0.9346666932106018,0.9346666932106018,0.9346666932106018,0.9346666932106018,0.04218988120555878,0.09405088424682617,0.036218080669641495,0.9293000102043152,0.9293000102043152,0.9293000102043152,0.9293000102043152,0.25403884053230286,0.25403884053230286,0.25403884053230286
