,acc_ensemble,acc_1,acc_2,acc_3,acc_4,val_acc_ensemble,val_acc_1,val_acc_2,val_acc_3,val_acc_4,loss_1,loss_2,loss_3,loss_4,val_loss_1,val_loss_2,val_loss_3,val_loss_4
0,0.9588333368301392,0.9588333368301392,0.9588333368301392,0.9588333368301392,0.9588333368301392,0.9553999900817871,0.9553999900817871,0.9553999900817871,0.9553999900817871,0.9553999900817871,0.09731371700763702,0.12407343089580536,0.28733617067337036,0.09673576802015305,0.1571129411458969,0.1571129411458969,0.1571129411458969,0.1571129411458969
1,0.9740166664123535,0.9740166664123535,0.9740166664123535,0.9740166664123535,0.9740166664123535,0.9666000008583069,0.9666000008583069,0.9666000008583069,0.9666000008583069,0.9666000008583069,0.061414934694767,0.08457937091588974,0.07052464783191681,0.11185590922832489,0.11839275062084198,0.11839275062084198,0.11839275062084198,0.11839275062084198
2,0.9806166887283325,0.9806166887283325,0.9806166887283325,0.9806166887283325,0.9806166887283325,0.9715999960899353,0.9715999960899353,0.9715999960899353,0.9715999960899353,0.9715999960899353,0.05792098492383957,0.04497561603784561,0.05405477434396744,0.06849639117717743,0.09952855110168457,0.09952855110168457,0.09952855110168457,0.09952855110168457
3,0.9847999811172485,0.9847999811172485,0.9847999811172485,0.9847999811172485,0.9847999811172485,0.972599983215332,0.972599983215332,0.972599983215332,0.972599983215332,0.972599983215332,0.039370786398649216,0.031137622892856598,0.159486785531044,0.05663740262389183,0.09121336787939072,0.09121336787939072,0.09121336787939072,0.09121336787939072
4,0.9891666769981384,0.9891666769981384,0.9891666769981384,0.9891666769981384,0.9891666769981384,0.9765999913215637,0.9765999913215637,0.9765999913215637,0.9765999913215637,0.9765999913215637,0.04948810860514641,0.01615617796778679,0.047242116183042526,0.0257420651614666,0.08293841034173965,0.08293841034173965,0.08293841034173965,0.08293841034173965
5,0.9907833337783813,0.9907833337783813,0.9907833337783813,0.9907833337783813,0.9907833337783813,0.9768999814987183,0.9768999814987183,0.9768999814987183,0.9768999814987183,0.9768999814987183,0.060548942536115646,0.037146542221307755,0.012962006032466888,0.02304082177579403,0.0768624022603035,0.0768624022603035,0.0768624022603035,0.0768624022603035
6,0.9925500154495239,0.9925500154495239,0.9925500154495239,0.9925500154495239,0.9925500154495239,0.9782000184059143,0.9782000184059143,0.9782000184059143,0.9782000184059143,0.9782000184059143,0.0378735288977623,0.10229074209928513,0.06262565404176712,0.021516451612114906,0.0759061798453331,0.0759061798453331,0.0759061798453331,0.0759061798453331
7,0.9931333065032959,0.9931333065032959,0.9931333065032959,0.9931333065032959,0.9931333065032959,0.9771000146865845,0.9771000146865845,0.9771000146865845,0.9771000146865845,0.9771000146865845,0.010348157957196236,0.03162850812077522,0.019386278465390205,0.043777190148830414,0.07406499981880188,0.07406499981880188,0.07406499981880188,0.07406499981880188
8,0.9942833185195923,0.9942833185195923,0.9942833185195923,0.9942833185195923,0.9942833185195923,0.9787999987602234,0.9787999987602234,0.9787999987602234,0.9787999987602234,0.9787999987602234,0.00958681758493185,0.02581574022769928,0.008155817165970802,0.010607793927192688,0.07043936848640442,0.07043936848640442,0.07043936848640442,0.07043936848640442
9,0.9955833554267883,0.9955833554267883,0.9955833554267883,0.9955833554267883,0.9955833554267883,0.9785000085830688,0.9785000085830688,0.9785000085830688,0.9785000085830688,0.9785000085830688,0.004550975747406483,0.0051492201164364815,0.013218109495937824,0.019719550386071205,0.07148232311010361,0.07148232311010361,0.07148232311010361,0.07148232311010361
