,acc_ensemble,acc_1,acc_2,acc_3,acc_4,acc_5,loss_1,loss_2,loss_3,loss_4,loss_5
0,0.7150000000000001,0.67,0.6075,0.5599999999999999,0.6375,0.6025,136.82733154296875,147.10313415527344,53.389991760253906,84.30935668945312,374.6976318359375
1,0.7725000000000001,0.68,0.6525,0.635,0.6775,0.705,204.19949340820312,107.425048828125,285.4886779785156,162.20755004882812,273.56988525390625
2,0.7849999999999999,0.67,0.6875,0.6049999999999999,0.6375,0.6825,266.137939453125,141.15280151367188,33.668724060058594,255.5054168701172,246.31732177734375
3,0.8300000000000001,0.67,0.7625,0.7225,0.6224999999999999,0.6825,189.38600158691406,109.70458984375,205.9480743408203,213.73338317871094,27.671710968017578
4,0.8524999999999998,0.7499999999999999,0.7449999999999999,0.715,0.7374999999999999,0.7074999999999999,39.12833786010742,591.4320678710938,251.50311279296875,48.9890251159668,115.86813354492188
5,0.8350000000000002,0.7975,0.7625000000000001,0.76,0.7275,0.5824999999999999,26.7667236328125,120.53667449951172,83.71064758300781,36.883697509765625,164.1354522705078
6,0.8499999999999999,0.735,0.7625,0.74,0.7825000000000001,0.7849999999999999,140.63070678710938,136.31576538085938,49.81105422973633,48.145225524902344,38.192726135253906
7,0.8724999999999999,0.7775000000000001,0.7700000000000001,0.7274999999999999,0.7775,0.8124999999999998,102.92279815673828,84.34103393554688,105.66362762451172,77.94105529785156,50.81039810180664
8,0.86,0.8150000000000001,0.8024999999999999,0.7475,0.7325,0.805,8.550668716430664,84.77951049804688,27.355506896972656,133.75613403320312,77.546142578125
9,0.8724999999999999,0.8075000000000001,0.7775000000000001,0.7450000000000001,0.8200000000000001,0.82,41.96949005126953,76.73292541503906,11.330843925476074,76.3031234741211,61.506065368652344
10,0.8825,0.8150000000000001,0.7999999999999999,0.8025,0.825,0.795,34.888065338134766,51.580787658691406,39.546363830566406,133.45892333984375,76.55615234375
