,train_acc_1,train_acc_2,train_acc_3,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,val_acc_1,val_acc_2,val_acc_3,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3
0,0.9375,1.0,0.96875,0.375,0.7111690640449524,0.7843341827392578,0.7308276891708374,0.984125018119812,0.984375,0.9851250052452087,0.9872499704360962,0.6009777784347534,0.6099750399589539,0.6038625240325928
1,0.9375,1.0,1.0,0.34375,0.7319158315658569,0.617302656173706,0.6305587887763977,0.9858750104904175,0.9868749976158142,0.9868749976158142,0.9883750081062317,0.3933616876602173,0.39300212264060974,0.40020328760147095
2,1.0,0.96875,1.0,0.53125,0.3133179843425751,0.529120922088623,0.26866018772125244,0.9867500066757202,0.9883750081062317,0.987625002861023,0.9886249899864197,0.3069116771221161,0.3049658238887787,0.30927136540412903
3,1.0,1.0,0.875,0.375,0.21392932534217834,0.2278229147195816,0.5915159583091736,0.9866250157356262,0.9884999990463257,0.9883750081062317,0.9892500042915344,0.25889742374420166,0.2562575936317444,0.2550230920314789
4,1.0,1.0,1.0,0.46875,0.18032822012901306,0.4068112075328827,0.19987985491752625,0.9871249794960022,0.9886249899864197,0.9877499938011169,0.9890000224113464,0.22642071545124054,0.22638140618801117,0.22425679862499237
5,1.0,1.0,1.0,0.5,0.147943913936615,0.2574255168437958,0.24921107292175293,0.9877499938011169,0.9884999990463257,0.9883750081062317,0.9896249771118164,0.20408420264720917,0.2021516114473343,0.20231454074382782
6,1.0,0.96875,1.0,0.375,0.23436328768730164,0.31543248891830444,0.14965465664863586,0.987625002861023,0.9881250262260437,0.9887499809265137,0.9896249771118164,0.18850313127040863,0.18752259016036987,0.18732382357120514
7,1.0,0.96875,1.0,0.3125,0.29416030645370483,0.36761248111724854,0.1972087025642395,0.9879999756813049,0.9884999990463257,0.9887499809265137,0.9893749952316284,0.1740621030330658,0.1753414273262024,0.17450010776519775
8,0.96875,0.96875,1.0,0.375,0.2580309212207794,0.2550754249095917,0.19021126627922058,0.9879999756813049,0.9879999756813049,0.9882500171661377,0.9892500042915344,0.1656961739063263,0.16622991859912872,0.16407328844070435
9,1.0,1.0,1.0,0.40625,0.10235833376646042,0.1257917284965515,0.07603912055492401,0.9877499938011169,0.9887499809265137,0.9881250262260437,0.9891250133514404,0.15682867169380188,0.15849442780017853,0.15727044641971588
10,1.0,1.0,1.0,0.46875,0.1433606892824173,0.23371382057666779,0.05679258331656456,0.9879999756813049,0.9882500171661377,0.9883750081062317,0.9892500042915344,0.14989712834358215,0.15155759453773499,0.15144024789333344
11,1.0,1.0,1.0,0.40625,0.06806387007236481,0.13595157861709595,0.09506028145551682,0.9878749847412109,0.9882500171661377,0.9881250262260437,0.9891250133514404,0.14468978345394135,0.1455536037683487,0.14696496725082397
12,1.0,1.0,1.0,0.4375,0.06573456525802612,0.14752423763275146,0.07437416911125183,0.9878749847412109,0.9881250262260437,0.9877499938011169,0.9887499809265137,0.14020752906799316,0.14149035513401031,0.14267343282699585
13,1.0,1.0,1.0,0.5,0.047169383615255356,0.076656773686409,0.1148480474948883,0.9881250262260437,0.9884999990463257,0.9887499809265137,0.9892500042915344,0.13616259396076202,0.1368168592453003,0.13712427020072937
14,1.0,1.0,1.0,0.375,0.07261157780885696,0.06933864951133728,0.08241987228393555,0.9882500171661377,0.9879999756813049,0.9879999756813049,0.9892500042915344,0.13503697514533997,0.1338118463754654,0.1368889957666397
