,acc_ensemble,acc_1,acc_2,acc_3,acc_4,acc_5,acc_6,val_acc_ensemble,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_6,loss_1,loss_2,loss_3,loss_4,loss_5,loss_6,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5,val_loss_6
0,0.999666690826416,0.9943333268165588,0.9963333606719971,0.996999979019165,0.9983333349227905,0.9963333606719971,0.9976666569709778,0.928600013256073,0.9276000261306763,0.9257000088691711,0.9254999756813049,0.9241999983787537,0.9271000027656555,0.9269999861717224,0.013512955978512764,0.023885775357484818,0.06154123693704605,0.0203326977789402,0.12938332557678223,0.03229794278740883,0.2391352504491806,0.24535658955574036,0.246346578001976,0.24545888602733612,0.24067719280719757,0.2380029857158661
1,1.0,1.0,1.0,1.0,1.0,0.999666690826416,0.999666690826416,0.9300000071525574,0.9294999837875366,0.9294999837875366,0.9289000034332275,0.9276999831199646,0.9279999732971191,0.9305999875068665,0.008261395618319511,0.008258486166596413,0.007803766056895256,0.009927896782755852,0.005002529826015234,0.004986058920621872,0.24155095219612122,0.24531430006027222,0.24823200702667236,0.24658381938934326,0.24425971508026123,0.24112948775291443
2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9297999739646912,0.9301000237464905,0.9297999739646912,0.9291999936103821,0.9280999898910522,0.9283999800682068,0.9319000244140625,0.004136143252253532,0.004126549698412418,0.00434329267591238,0.0028888590168207884,0.0032866045366972685,0.004254690837115049,0.247604101896286,0.25354018807411194,0.25387322902679443,0.2532772421836853,0.25045692920684814,0.2470647394657135
3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.930400013923645,0.9305999875068665,0.9311000108718872,0.9290000200271606,0.9279000163078308,0.9294000267982483,0.9311000108718872,0.002849776763468981,0.0024357582442462444,0.002002868801355362,0.0025566734839230776,0.003161066211760044,0.0025697117671370506,0.255113810300827,0.2595410645008087,0.2615273892879486,0.2599177360534668,0.25746986269950867,0.25506675243377686
4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9304999709129333,0.9304999709129333,0.930400013923645,0.9279000163078308,0.928600013256073,0.9294999837875366,0.9312999844551086,0.001627704594284296,0.001925252377986908,0.0017122899880632758,0.0022043664939701557,0.0020402332302182913,0.001821665558964014,0.26013174653053284,0.26466479897499084,0.2669515609741211,0.2658567428588867,0.26233232021331787,0.2604476511478424
5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.930400013923645,0.9304999709129333,0.9312000274658203,0.9279999732971191,0.929099977016449,0.9286999702453613,0.9311000108718872,0.00101650005672127,0.0012072620447725058,0.0010376950958743691,0.001278342679142952,0.0013256248785182834,0.0012984077911823988,0.2653069794178009,0.2690599858760834,0.2724706530570984,0.27049535512924194,0.26769348978996277,0.2652040123939514
6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9302999973297119,0.9301000237464905,0.9304999709129333,0.9279999732971191,0.9283999800682068,0.9282000064849854,0.9308000206947327,0.001381794922053814,0.001180113642476499,0.0011584312887862325,0.0008491819025948644,0.0010588421719148755,0.0007201153784990311,0.2692375183105469,0.274226576089859,0.2779155373573303,0.2753871977329254,0.27145910263061523,0.2702328562736511
7,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9300000071525574,0.9305999875068665,0.9294999837875366,0.9283999800682068,0.928600013256073,0.9286999702453613,0.9304999709129333,0.0007307445048354566,0.0006838247645646334,0.0007019839249551296,0.0005693189450539649,0.0006291957106441259,0.0005791535950265825,0.27357184886932373,0.2785215973854065,0.28128543496131897,0.2791784107685089,0.2767408788204193,0.2744380235671997
8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9301000237464905,0.9307000041007996,0.9302999973297119,0.9291999936103821,0.9291999936103821,0.9290000200271606,0.9315000176429749,0.0005409466102719307,0.0005800944054499269,0.0005383042152971029,0.0006362537387758493,0.0005328382248990238,0.0005304922815412283,0.2770231068134308,0.280717134475708,0.2845241129398346,0.28183475136756897,0.27933943271636963,0.27677544951438904
9,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9297999739646912,0.9308000206947327,0.930400013923645,0.9286999702453613,0.9284999966621399,0.9286999702453613,0.930899977684021,0.0007425784133374691,0.0006294693448580801,0.00047026912216097116,0.0007115381886251271,0.0006183868972584605,0.0006183748482726514,0.28008896112442017,0.28363731503486633,0.2870081663131714,0.2849651277065277,0.2821286916732788,0.2803489863872528
