,acc_ensemble,acc_1,acc_2,acc_3,acc_4,acc_5,acc_6,val_acc_ensemble,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_6,loss_1,loss_2,loss_3,loss_4,loss_5,loss_6,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5,val_loss_6
0,0.9990000128746033,0.996999979019165,0.9963333606719971,0.9973333477973938,0.9983333349227905,0.9956666827201843,0.9980000257492065,0.9297999739646912,0.9269000291824341,0.9266999959945679,0.9251000285148621,0.9247999787330627,0.9246000051498413,0.9247000217437744,0.02004317380487919,0.01971164159476757,0.020615942776203156,0.017746977508068085,0.02641483023762703,0.028969544917345047,0.23608627915382385,0.24174270033836365,0.24780713021755219,0.241079643368721,0.24149030447006226,0.2494208812713623
1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9319999814033508,0.9305999875068665,0.930899977684021,0.9291999936103821,0.9308000206947327,0.9305999875068665,0.9308000206947327,0.006281121633946896,0.0066037108190357685,0.005451607517898083,0.007744854316115379,0.0068467408418655396,0.007237540557980537,0.2378006875514984,0.2427220195531845,0.2491704523563385,0.2423902302980423,0.23964202404022217,0.2458610087633133
2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9319999814033508,0.9309999942779541,0.9312999844551086,0.9297000169754028,0.9293000102043152,0.9333000183105469,0.9315999746322632,0.002622045110911131,0.0071616703644394875,0.0037733858916908503,0.003643505275249481,0.004132031463086605,0.003192502073943615,0.24653039872646332,0.25073686242103577,0.2560392916202545,0.25133222341537476,0.24530167877674103,0.2537573575973511
3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9319000244140625,0.9302999973297119,0.9319000244140625,0.9305999875068665,0.9298999905586243,0.9315999746322632,0.932200014591217,0.0032654334791004658,0.0022782282903790474,0.002318976679816842,0.002037679310888052,0.0020458772778511047,0.0020830188877880573,0.25357988476753235,0.2566099464893341,0.2618854343891144,0.2573537826538086,0.2528354227542877,0.25944653153419495
4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9320999979972839,0.9312000274658203,0.930899977684021,0.9301999807357788,0.9305999875068665,0.9319999814033508,0.9319000244140625,0.0018341047689318657,0.001756994053721428,0.0015075146220624447,0.0012981437612324953,0.0018126302165910602,0.0014560753479599953,0.2594811022281647,0.26240304112434387,0.2674812972545624,0.26267778873443604,0.25827670097351074,0.26579052209854126
5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9320999979972839,0.9312999844551086,0.9307000041007996,0.9311000108718872,0.9301999807357788,0.9323999881744385,0.9325000047683716,0.0012145948130637407,0.0009902897290885448,0.0010448243701830506,0.0010514783207327127,0.0008942085551097989,0.001008325256407261,0.26313069462776184,0.2669724225997925,0.27231070399284363,0.2669380009174347,0.26194700598716736,0.270338773727417
6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9311000108718872,0.9304999709129333,0.9305999875068665,0.9300000071525574,0.9308000206947327,0.9316999912261963,0.9319000244140625,0.0005135867395438254,0.00088306370889768,0.0010709897615015507,0.0011140608694404364,0.000609542359597981,0.0008990237256512046,0.26817071437835693,0.27186349034309387,0.2765854299068451,0.27122563123703003,0.2673783600330353,0.27491480112075806
7,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9315999746322632,0.9311000108718872,0.9305999875068665,0.9302999973297119,0.9305999875068665,0.9311000108718872,0.9322999715805054,0.0007349076331593096,0.0005557385738939047,0.0006344375433400273,0.0007101658266037703,0.0005122310249134898,0.0007768645882606506,0.27113011479377747,0.2754508852958679,0.2798413336277008,0.27517709136009216,0.27089637517929077,0.27836406230926514
8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9309999942779541,0.9308000206947327,0.9309999942779541,0.930899977684021,0.930899977684021,0.9312999844551086,0.9325000047683716,0.0006016840925440192,0.0005437595536932349,0.0006944350898265839,0.0004850409459322691,0.0007332280511036515,0.0005850603920407593,0.2750709354877472,0.27823424339294434,0.2834235727787018,0.2784098982810974,0.274254709482193,0.2817646861076355
9,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9307000041007996,0.9308000206947327,0.9305999875068665,0.9302999973297119,0.9298999905586243,0.9312999844551086,0.9326000213623047,0.000507685705088079,0.0006477467250078917,0.00043568789260461926,0.0004909477429464459,0.000521151116117835,0.00048432109178975224,0.27837860584259033,0.28097888827323914,0.2868309020996094,0.2819274961948395,0.276814728975296,0.28524479269981384
